,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,10.208219528198242,0.1274999976158142,2.3070311546325684,0.1185000017285347,big_grid_model_32,1,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
1,2.2210822105407715,0.17059999704360962,2.280487298965454,0.15710000693798065,big_grid_model_32,2,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
2,2.1732630729675293,0.19532500207424164,2.1886136531829834,0.19020000100135803,big_grid_model_32,3,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
3,2.152099847793579,0.2039249986410141,2.2129452228546143,0.18039999902248383,big_grid_model_32,4,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
4,2.1292545795440674,0.21422499418258667,2.17502498626709,0.1941000074148178,big_grid_model_32,5,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
5,2.124988317489624,0.21882499754428864,2.1589674949645996,0.20149999856948853,big_grid_model_32,6,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
6,2.1013448238372803,0.2280000001192093,2.137436628341675,0.21870000660419464,big_grid_model_32,7,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
7,2.0832695960998535,0.23532499372959137,2.1532745361328125,0.218299999833107,big_grid_model_32,8,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
8,2.0765581130981445,0.24120000004768372,2.1153016090393066,0.22789999842643738,big_grid_model_32,9,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
9,2.0625123977661133,0.24742500483989716,2.1303656101226807,0.21379999816417694,big_grid_model_32,10,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
10,2.055995225906372,0.25130000710487366,2.1218760013580322,0.22689999639987946,big_grid_model_32,11,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
11,2.0505340099334717,0.251924991607666,2.0718111991882324,0.23839999735355377,big_grid_model_32,12,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
12,2.0439395904541016,0.2527500092983246,2.066303014755249,0.241799995303154,big_grid_model_32,13,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
13,2.033424139022827,0.26007500290870667,2.023867130279541,0.2655999958515167,big_grid_model_32,14,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
14,2.034870147705078,0.2592499852180481,2.0333645343780518,0.26190000772476196,big_grid_model_32,15,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
15,2.03354549407959,0.25972500443458557,2.0423524379730225,0.2549999952316284,big_grid_model_32,16,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
16,2.0181639194488525,0.2657249867916107,2.0086917877197266,0.2736000120639801,big_grid_model_32,17,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
17,2.0139715671539307,0.2696250081062317,2.0913684368133545,0.24500000476837158,big_grid_model_32,18,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
18,2.002183675765991,0.274275004863739,2.0768227577209473,0.25220000743865967,big_grid_model_32,19,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
19,2.0017645359039307,0.27562499046325684,2.002718448638916,0.27250000834465027,big_grid_model_32,20,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
20,2.0124571323394775,0.27412500977516174,2.018206834793091,0.26829999685287476,big_grid_model_32,21,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
21,1.9919041395187378,0.2775999903678894,1.9861036539077759,0.2808000147342682,big_grid_model_32,22,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
22,1.9872474670410156,0.28075000643730164,1.9794331789016724,0.27900001406669617,big_grid_model_32,23,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
23,1.9837878942489624,0.27950000762939453,1.9607105255126953,0.29249998927116394,big_grid_model_32,24,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
24,1.9756100177764893,0.2824999988079071,1.988290786743164,0.2824999988079071,big_grid_model_32,25,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
25,1.9753644466400146,0.2866249978542328,1.9681589603424072,0.28679999709129333,big_grid_model_32,26,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
26,1.9653265476226807,0.28972500562667847,1.9665359258651733,0.29260000586509705,big_grid_model_32,27,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
27,1.9667102098464966,0.28995001316070557,1.9844857454299927,0.2782000005245209,big_grid_model_32,28,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
28,1.9572683572769165,0.2905749976634979,2.000133514404297,0.28189998865127563,big_grid_model_32,29,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
29,1.9597700834274292,0.29109999537467957,1.9418611526489258,0.3012000024318695,big_grid_model_32,30,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
30,1.9645264148712158,0.2898249924182892,1.9553062915802002,0.295199990272522,big_grid_model_32,31,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
31,1.945926547050476,0.29702499508857727,1.9698617458343506,0.29170000553131104,big_grid_model_32,32,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
32,1.9414818286895752,0.30137500166893005,1.9625589847564697,0.2962999939918518,big_grid_model_32,33,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
33,1.946953296661377,0.29752498865127563,1.9534077644348145,0.29350000619888306,big_grid_model_32,34,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
34,1.9392799139022827,0.3001999855041504,1.9577969312667847,0.2969000041484833,big_grid_model_32,35,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
35,1.9309853315353394,0.3019750118255615,1.9316433668136597,0.31040000915527344,big_grid_model_32,36,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
36,1.9281575679779053,0.30105000734329224,1.930323839187622,0.3084999918937683,big_grid_model_32,37,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
37,1.926413893699646,0.3062250018119812,1.9527816772460938,0.30090001225471497,big_grid_model_32,38,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
38,1.9205552339553833,0.30434998869895935,1.901431679725647,0.31790000200271606,big_grid_model_32,39,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
39,1.9166404008865356,0.31347501277923584,1.9552851915359497,0.29989999532699585,big_grid_model_32,40,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
40,1.912719488143921,0.31357499957084656,1.98050856590271,0.2946999967098236,big_grid_model_32,41,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
41,1.905555248260498,0.3129749894142151,1.9283829927444458,0.3100000023841858,big_grid_model_32,42,"[5, 5]",cv_ed,disk,1,1,True,16,128,100,512,True
