,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,6.795910358428955,0.1735749989748001,2.135512351989746,0.21459999680519104,big_grid_model_30,1,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
1,2.0832014083862305,0.23567500710487366,2.0220937728881836,0.2745000123977661,big_grid_model_30,2,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
2,2.0480411052703857,0.2562499940395355,2.010619640350342,0.27239999175071716,big_grid_model_30,3,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
3,2.017887830734253,0.270550012588501,1.9892014265060425,0.28600001335144043,big_grid_model_30,4,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
4,2.0057551860809326,0.2726750075817108,1.966247797012329,0.3025999963283539,big_grid_model_30,5,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
5,1.9822478294372559,0.28540000319480896,1.9394843578338623,0.3100000023841858,big_grid_model_30,6,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
6,1.9647361040115356,0.2939999997615814,1.9841076135635376,0.29120001196861267,big_grid_model_30,7,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
7,1.9410899877548218,0.3031249940395355,1.907128095626831,0.32269999384880066,big_grid_model_30,8,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
8,1.9286408424377441,0.3093250095844269,1.89138925075531,0.3197999894618988,big_grid_model_30,9,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
9,1.9328805208206177,0.30570000410079956,1.9103963375091553,0.3301999866962433,big_grid_model_30,10,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
10,1.9047173261642456,0.31892499327659607,1.8552701473236084,0.33869999647140503,big_grid_model_30,11,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
11,1.8948044776916504,0.31964999437332153,1.8492138385772705,0.3325999975204468,big_grid_model_30,12,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
12,1.886852502822876,0.3235499858856201,1.9113410711288452,0.310699999332428,big_grid_model_30,13,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
13,1.8702104091644287,0.3307250142097473,1.8496685028076172,0.3425999879837036,big_grid_model_30,14,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
14,1.8557441234588623,0.33934998512268066,1.8178815841674805,0.3580999970436096,big_grid_model_30,15,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
15,1.8556638956069946,0.3399749994277954,1.823213815689087,0.35600000619888306,big_grid_model_30,16,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
16,1.8436747789382935,0.3445749878883362,1.9004719257354736,0.3224000036716461,big_grid_model_30,17,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
17,1.8330107927322388,0.34584999084472656,1.791504144668579,0.36419999599456787,big_grid_model_30,18,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
18,1.8112759590148926,0.3541249930858612,1.8136359453201294,0.35899999737739563,big_grid_model_30,19,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
19,1.7958298921585083,0.361299991607666,1.770139455795288,0.3675000071525574,big_grid_model_30,20,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
20,1.7903308868408203,0.361050009727478,1.7959601879119873,0.35089999437332153,big_grid_model_30,21,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
21,1.783314824104309,0.36239999532699585,1.7855031490325928,0.36970001459121704,big_grid_model_30,22,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
22,1.7728062868118286,0.3673250079154968,1.7368556261062622,0.3831999897956848,big_grid_model_30,23,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
23,1.7603228092193604,0.3708750009536743,1.7406927347183228,0.3853999972343445,big_grid_model_30,24,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
24,1.7510552406311035,0.3763499855995178,1.757323980331421,0.3815000057220459,big_grid_model_30,25,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
25,1.7348886728286743,0.3779999911785126,1.744141936302185,0.37130001187324524,big_grid_model_30,26,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
26,1.7202016115188599,0.3856250047683716,1.6837722063064575,0.4016999900341034,big_grid_model_30,27,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
27,1.7169057130813599,0.3854750096797943,1.721763253211975,0.38350000977516174,big_grid_model_30,28,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
28,1.6996651887893677,0.39237499237060547,1.6713193655014038,0.4023999869823456,big_grid_model_30,29,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
29,1.6921933889389038,0.392425000667572,1.6623321771621704,0.4124000072479248,big_grid_model_30,30,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
30,1.6995329856872559,0.3949500024318695,1.6375162601470947,0.4120999872684479,big_grid_model_30,31,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
31,1.6872402429580688,0.3971000015735626,1.6443507671356201,0.423799991607666,big_grid_model_30,32,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
32,1.683996319770813,0.39602500200271606,1.6634408235549927,0.3984000086784363,big_grid_model_30,33,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
33,1.6659144163131714,0.4070500135421753,1.678885579109192,0.40389999747276306,big_grid_model_30,34,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
34,1.6569726467132568,0.4094749987125397,1.6694421768188477,0.3944000005722046,big_grid_model_30,35,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
35,1.659555435180664,0.40639999508857727,1.6518234014511108,0.4075999855995178,big_grid_model_30,36,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
36,1.6538066864013672,0.4104999899864197,1.6362836360931396,0.4138000011444092,big_grid_model_30,37,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
37,1.6360886096954346,0.41372498869895935,1.6412285566329956,0.413100004196167,big_grid_model_30,38,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
38,1.6361777782440186,0.41499999165534973,1.6051570177078247,0.4271000027656555,big_grid_model_30,39,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
39,1.6241886615753174,0.4186750054359436,1.5808025598526,0.43880000710487366,big_grid_model_30,40,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
40,1.6207829713821411,0.4238249957561493,1.627578854560852,0.4172999858856201,big_grid_model_30,41,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
41,1.6207877397537231,0.42147499322891235,1.6389882564544678,0.4226999878883362,big_grid_model_30,42,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
42,1.6197381019592285,0.42287498712539673,1.5623438358306885,0.4381999969482422,big_grid_model_30,43,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
43,1.5969964265823364,0.4341000020503998,1.55830717086792,0.44679999351501465,big_grid_model_30,44,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
44,1.5974739789962769,0.43172499537467957,1.5430132150650024,0.4422999918460846,big_grid_model_30,45,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
45,1.5946091413497925,0.4294250011444092,1.5884517431259155,0.43860000371932983,big_grid_model_30,46,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
46,1.5847125053405762,0.43220001459121704,1.5489327907562256,0.45080000162124634,big_grid_model_30,47,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
47,1.5746958255767822,0.437624990940094,1.552886724472046,0.4505999982357025,big_grid_model_30,48,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
48,1.5813380479812622,0.43472498655319214,1.534603238105774,0.45350000262260437,big_grid_model_30,49,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
49,1.5746322870254517,0.4409250020980835,1.5012496709823608,0.4677000045776367,big_grid_model_30,50,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
50,1.5750373601913452,0.43650001287460327,1.5647979974746704,0.4431000053882599,big_grid_model_30,51,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
51,1.5632559061050415,0.4424000084400177,1.5067838430404663,0.4593999981880188,big_grid_model_30,52,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
52,1.5644557476043701,0.4419499933719635,1.5071169137954712,0.4684999883174896,big_grid_model_30,53,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
53,1.5658773183822632,0.44247499108314514,1.57029128074646,0.4408000111579895,big_grid_model_30,54,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
54,1.5550472736358643,0.44647499918937683,1.547780156135559,0.44110000133514404,big_grid_model_30,55,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
55,1.5575287342071533,0.4433499872684479,1.5044623613357544,0.4650000035762787,big_grid_model_30,56,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
56,1.5456610918045044,0.44874998927116394,1.4977397918701172,0.4763999879360199,big_grid_model_30,57,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
57,1.5394196510314941,0.4545750021934509,1.516304850578308,0.4611000120639801,big_grid_model_30,58,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
58,1.5372687578201294,0.4521999955177307,1.4852416515350342,0.4722999930381775,big_grid_model_30,59,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
59,1.5296554565429688,0.4533250033855438,1.4927961826324463,0.46959999203681946,big_grid_model_30,60,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
60,1.5418061017990112,0.452224999666214,1.5079294443130493,0.45809999108314514,big_grid_model_30,61,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
61,1.5270988941192627,0.45432499051094055,1.4955357313156128,0.4675000011920929,big_grid_model_30,62,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
62,1.533966064453125,0.45385000109672546,1.5158699750900269,0.4641000032424927,big_grid_model_30,63,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
63,1.5180121660232544,0.460750013589859,1.4578680992126465,0.48350000381469727,big_grid_model_30,64,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
64,1.5179740190505981,0.45794999599456787,1.4441965818405151,0.49070000648498535,big_grid_model_30,65,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
65,1.5080498456954956,0.4670499861240387,1.466489553451538,0.4749999940395355,big_grid_model_30,66,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
66,1.5112080574035645,0.4629000127315521,1.4834824800491333,0.4805999994277954,big_grid_model_30,67,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
67,1.508320689201355,0.4645000100135803,1.4356021881103516,0.48989999294281006,big_grid_model_30,68,"[4, 4]",cv_oc,disk,1,1,True,32,128,100,512,True
