,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,8.228939056396484,0.12367500364780426,2.2786049842834473,0.1396999955177307,big_grid_model_11,1,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
1,2.2039270401000977,0.17900000512599945,2.1561226844787598,0.19529999792575836,big_grid_model_11,2,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
2,2.1437299251556396,0.2131749987602234,2.24646258354187,0.17499999701976776,big_grid_model_11,3,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
3,2.107851266860962,0.22907499969005585,2.103562593460083,0.21960000693798065,big_grid_model_11,4,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
4,2.0565662384033203,0.256974995136261,2.0723085403442383,0.262800008058548,big_grid_model_11,5,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
5,2.038588047027588,0.2615250051021576,2.167501449584961,0.22699999809265137,big_grid_model_11,6,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
6,2.0101585388183594,0.2779499888420105,2.086317539215088,0.2549000084400177,big_grid_model_11,7,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
7,1.9864951372146606,0.2849000096321106,2.0418741703033447,0.26930001378059387,big_grid_model_11,8,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
8,1.967641830444336,0.2906000018119812,1.9979591369628906,0.2856999933719635,big_grid_model_11,9,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
9,1.9632431268692017,0.2938250005245209,2.1235103607177734,0.22869999706745148,big_grid_model_11,10,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
10,1.9478157758712769,0.3007749915122986,2.0215089321136475,0.2782000005245209,big_grid_model_11,11,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
11,1.9311820268630981,0.30617499351501465,1.955668568611145,0.2976999878883362,big_grid_model_11,12,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
12,1.9200329780578613,0.3090749979019165,2.025479793548584,0.2727000117301941,big_grid_model_11,13,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
13,1.9209094047546387,0.31027498841285706,1.988945484161377,0.28139999508857727,big_grid_model_11,14,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
14,1.8944305181503296,0.3209249973297119,1.9674556255340576,0.28700000047683716,big_grid_model_11,15,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
15,1.8811064958572388,0.3267750144004822,1.9857884645462036,0.28130000829696655,big_grid_model_11,16,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
16,1.8794487714767456,0.3261750042438507,1.966651201248169,0.2903999984264374,big_grid_model_11,17,"[2, 2]",cv_ed,disk,1,1,True,32,256,100,512,True
