,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,8.057027816772461,0.12610000371932983,2.2543044090270996,0.1501999944448471,big_grid_model_25,1,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
1,2.2335262298583984,0.15854999423027039,2.2611453533172607,0.16539999842643738,big_grid_model_25,2,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
2,2.207136869430542,0.17987500131130219,2.2397074699401855,0.1868000030517578,big_grid_model_25,3,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
3,2.1814675331115723,0.1966249942779541,2.1924338340759277,0.20149999856948853,big_grid_model_25,4,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
4,2.152726650238037,0.2068749964237213,2.2058699131011963,0.19760000705718994,big_grid_model_25,5,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
5,2.128584861755371,0.219650000333786,2.140042304992676,0.21439999341964722,big_grid_model_25,6,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
6,2.1100335121154785,0.2287999987602234,2.124699592590332,0.22120000422000885,big_grid_model_25,7,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
7,2.0911450386047363,0.2388249933719635,2.1591014862060547,0.2151000052690506,big_grid_model_25,8,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
8,2.0766031742095947,0.24492500722408295,2.2126522064208984,0.2167000025510788,big_grid_model_25,9,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
9,2.072810649871826,0.24802500009536743,2.0717618465423584,0.24889999628067017,big_grid_model_25,10,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
10,2.0520172119140625,0.2548750042915344,2.087459087371826,0.2513999938964844,big_grid_model_25,11,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
11,2.035388231277466,0.2614249885082245,2.0900256633758545,0.24560000002384186,big_grid_model_25,12,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
12,2.0347931385040283,0.2624250054359436,2.117490530014038,0.22759999334812164,big_grid_model_25,13,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
13,2.0127575397491455,0.27182498574256897,2.077103853225708,0.24709999561309814,big_grid_model_25,14,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
14,2.010042428970337,0.2737500071525574,2.110814094543457,0.23229999840259552,big_grid_model_25,15,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
15,1.9990923404693604,0.27707499265670776,2.1005141735076904,0.23970000445842743,big_grid_model_25,16,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
16,1.9900542497634888,0.28235000371932983,2.08640193939209,0.24330000579357147,big_grid_model_25,17,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
17,1.980344533920288,0.2842999994754791,2.0092313289642334,0.2736999988555908,big_grid_model_25,18,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
18,1.9810400009155273,0.28734999895095825,2.053084373474121,0.25780001282691956,big_grid_model_25,19,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
19,1.9675192832946777,0.29007500410079956,1.9973835945129395,0.272599995136261,big_grid_model_25,20,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
20,1.958428144454956,0.2916249930858612,1.9962824583053589,0.27970001101493835,big_grid_model_25,21,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
21,1.9341607093811035,0.30184999108314514,1.9515295028686523,0.30410000681877136,big_grid_model_25,22,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
22,1.9273580312728882,0.3049499988555908,1.9530876874923706,0.29840001463890076,big_grid_model_25,23,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
23,1.9426590204238892,0.29899999499320984,2.0177557468414307,0.2711000144481659,big_grid_model_25,24,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
24,1.919252872467041,0.30662500858306885,2.0255823135375977,0.26159998774528503,big_grid_model_25,25,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
25,1.9147251844406128,0.31052500009536743,1.9676963090896606,0.290800005197525,big_grid_model_25,26,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
26,1.9030954837799072,0.3095000088214874,1.921560525894165,0.30720001459121704,big_grid_model_25,27,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
27,1.8999919891357422,0.31404998898506165,1.9145727157592773,0.31150001287460327,big_grid_model_25,28,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
28,1.8928636312484741,0.3161500096321106,1.9466607570648193,0.30149999260902405,big_grid_model_25,29,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
29,1.8780779838562012,0.3215250074863434,1.8934863805770874,0.3206999897956848,big_grid_model_25,30,"[4, 4]",cv_ed,disk,1,1,True,16,256,100,512,True
