,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,11.019235610961914,0.1345749944448471,2.2485885620117188,0.17599999904632568,big_grid_model_27,1,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
1,2.1929969787597656,0.18592500686645508,2.1847870349884033,0.1979999989271164,big_grid_model_27,2,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
2,2.152278423309326,0.20424999296665192,2.1602962017059326,0.20100000500679016,big_grid_model_27,3,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
3,2.1263771057128906,0.212349995970726,2.180236339569092,0.20679999887943268,big_grid_model_27,4,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
4,2.106138229370117,0.2249000072479248,2.175480604171753,0.20600000023841858,big_grid_model_27,5,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
5,2.0852746963500977,0.2328999936580658,2.2170097827911377,0.20190000534057617,big_grid_model_27,6,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
6,2.0676305294036865,0.24310000240802765,2.1438345909118652,0.21969999372959137,big_grid_model_27,7,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
7,2.0588133335113525,0.2479500025510788,2.098236322402954,0.24490000307559967,big_grid_model_27,8,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
8,2.0432803630828857,0.25622498989105225,2.1585426330566406,0.2168000042438507,big_grid_model_27,9,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
9,2.0330231189727783,0.25677499175071716,2.1375362873077393,0.21529999375343323,big_grid_model_27,10,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
10,2.014756917953491,0.2676750123500824,2.043577194213867,0.25929999351501465,big_grid_model_27,11,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
11,2.0023508071899414,0.27309998869895935,2.0600321292877197,0.2558000087738037,big_grid_model_27,12,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
12,1.9895325899124146,0.27994999289512634,2.0614283084869385,0.25519999861717224,big_grid_model_27,13,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
13,1.9824475049972534,0.28125,2.0600404739379883,0.25209999084472656,big_grid_model_27,14,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
14,1.9689865112304688,0.2883000075817108,2.020923137664795,0.27379998564720154,big_grid_model_27,15,"[4, 4]",cv_ed,disk,1,1,True,32,256,100,512,True
