,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.779618263244629,0.11467500030994415,2.2601442337036133,0.14480000734329224,big_grid_model_0,1,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
1,2.2295758724212646,0.16615000367164612,2.2125322818756104,0.19110000133514404,big_grid_model_0,2,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
2,2.1683897972106934,0.19582499563694,2.1467947959899902,0.21320000290870667,big_grid_model_0,3,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
3,2.131304979324341,0.21412500739097595,2.1532442569732666,0.21379999816417694,big_grid_model_0,4,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
4,2.1049365997314453,0.22767500579357147,2.1081018447875977,0.2386000007390976,big_grid_model_0,5,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
5,2.0923445224761963,0.23407499492168427,2.083592414855957,0.24719999730587006,big_grid_model_0,6,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
6,2.0876123905181885,0.2381500005722046,2.075523614883423,0.25609999895095825,big_grid_model_0,7,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
7,2.057978630065918,0.2504749894142151,2.136489152908325,0.23819999396800995,big_grid_model_0,8,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
8,2.0462663173675537,0.2558499872684479,2.019517660140991,0.2808000147342682,big_grid_model_0,9,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
9,2.036247491836548,0.2618499994277954,2.058422327041626,0.26600000262260437,big_grid_model_0,10,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
10,2.0126538276672363,0.2698250114917755,1.9973125457763672,0.2953999936580658,big_grid_model_0,11,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
11,2.0209128856658936,0.26577499508857727,1.9735952615737915,0.2953000068664551,big_grid_model_0,12,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
12,1.9875026941299438,0.280474990606308,2.06046199798584,0.26489999890327454,big_grid_model_0,13,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
13,1.9894520044326782,0.28165000677108765,1.9701136350631714,0.29820001125335693,big_grid_model_0,14,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
14,1.9700639247894287,0.2914249897003174,1.9639171361923218,0.3012000024318695,big_grid_model_0,15,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
15,1.966206431388855,0.28987500071525574,2.006171464920044,0.28380000591278076,big_grid_model_0,16,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
16,1.9512650966644287,0.29522499442100525,1.9959015846252441,0.2896000146865845,big_grid_model_0,17,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
17,1.943663239479065,0.29875001311302185,1.9483214616775513,0.31470000743865967,big_grid_model_0,18,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
18,1.9336962699890137,0.30469998717308044,1.9508475065231323,0.301800012588501,big_grid_model_0,19,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
19,1.9288283586502075,0.30502501130104065,1.94790780544281,0.3077999949455261,big_grid_model_0,20,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
20,1.9191431999206543,0.30970001220703125,1.973905324935913,0.30239999294281006,big_grid_model_0,21,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
21,1.910502552986145,0.31095001101493835,1.9746711254119873,0.29319998621940613,big_grid_model_0,22,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
22,1.8934204578399658,0.31679999828338623,1.90049409866333,0.32420000433921814,big_grid_model_0,23,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
23,1.8813695907592773,0.3220750093460083,1.948222041130066,0.3075999915599823,big_grid_model_0,24,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
24,1.8703343868255615,0.3267750144004822,1.969618320465088,0.3052999973297119,big_grid_model_0,25,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
25,1.8724277019500732,0.32315000891685486,1.9487388134002686,0.30809998512268066,big_grid_model_0,26,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
26,1.8668415546417236,0.32965001463890076,1.9347492456436157,0.3165000081062317,big_grid_model_0,27,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
27,1.8569543361663818,0.3334749937057495,1.9139728546142578,0.3174000084400177,big_grid_model_0,28,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
28,1.8460609912872314,0.3358500003814697,1.9471794366836548,0.31310001015663147,big_grid_model_0,29,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
29,1.8405996561050415,0.3381499946117401,1.9410532712936401,0.31060001254081726,big_grid_model_0,30,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
30,1.8418277502059937,0.33762499690055847,1.8808213472366333,0.33219999074935913,big_grid_model_0,31,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
31,1.8364107608795166,0.3407000005245209,1.9186959266662598,0.32010000944137573,big_grid_model_0,32,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
32,1.8172078132629395,0.35237500071525574,1.8929603099822998,0.32600000500679016,big_grid_model_0,33,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
33,1.8225945234298706,0.3472500145435333,1.8759695291519165,0.3310000002384186,big_grid_model_0,34,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
34,1.811231017112732,0.34872499108314514,1.8937201499938965,0.32850000262260437,big_grid_model_0,35,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
35,1.7935304641723633,0.3566499948501587,1.8909929990768433,0.32350000739097595,big_grid_model_0,36,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
36,1.7913118600845337,0.3590500056743622,1.9591941833496094,0.31200000643730164,big_grid_model_0,37,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
37,1.8078848123550415,0.3508250117301941,1.8302198648452759,0.3427000045776367,big_grid_model_0,38,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
38,1.7841691970825195,0.36169999837875366,1.830608606338501,0.35089999437332153,big_grid_model_0,39,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
39,1.776205062866211,0.3628250062465668,1.8575642108917236,0.34139999747276306,big_grid_model_0,40,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
40,1.7737712860107422,0.3659749925136566,1.8671863079071045,0.3425999879837036,big_grid_model_0,41,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
41,1.7709437608718872,0.3664250075817108,1.8335627317428589,0.34619998931884766,big_grid_model_0,42,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
42,1.7625751495361328,0.3702000081539154,1.823483943939209,0.35030001401901245,big_grid_model_0,43,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
43,1.7635960578918457,0.37207499146461487,1.8106294870376587,0.36169999837875366,big_grid_model_0,44,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
44,1.7517873048782349,0.373199999332428,1.8188602924346924,0.3546999990940094,big_grid_model_0,45,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
45,1.7603322267532349,0.37119999527931213,1.829442024230957,0.34630000591278076,big_grid_model_0,46,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
46,1.7457771301269531,0.3752250075340271,1.8077346086502075,0.35670000314712524,big_grid_model_0,47,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
