,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,7.533862590789795,0.16357499361038208,2.2171711921691895,0.17520000040531158,big_grid_model_46,1,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
1,2.1224448680877686,0.2165749967098236,2.090972423553467,0.23420000076293945,big_grid_model_46,2,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
2,2.057123899459839,0.24392500519752502,2.0584213733673096,0.2393999993801117,big_grid_model_46,3,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
3,2.0365755558013916,0.2571749985218048,2.004549503326416,0.28130000829696655,big_grid_model_46,4,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
4,2.0085487365722656,0.26684999465942383,2.0203895568847656,0.2709999978542328,big_grid_model_46,5,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
5,2.0086257457733154,0.27092498540878296,1.9571566581726074,0.30399999022483826,big_grid_model_46,6,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
6,1.9991122484207153,0.27722498774528503,2.1111440658569336,0.22030000388622284,big_grid_model_46,7,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
7,2.0063891410827637,0.27047500014305115,1.9799621105194092,0.2874000072479248,big_grid_model_46,8,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
8,1.9648547172546387,0.2913750112056732,1.9574261903762817,0.2922999858856201,big_grid_model_46,9,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
9,1.952720284461975,0.29557499289512634,1.9332941770553589,0.30649998784065247,big_grid_model_46,10,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
10,1.9376871585845947,0.3008500039577484,1.9240455627441406,0.3149000108242035,big_grid_model_46,11,"[6, 6]",cv_oc,disk,1,1,True,32,128,100,512,True
