,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,6.098618984222412,0.13619999587535858,2.261505126953125,0.14579999446868896,big_grid_model_13,1,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
1,2.1847007274627686,0.18702499568462372,2.1604647636413574,0.19750000536441803,big_grid_model_13,2,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
2,2.139230966567993,0.20787499845027924,2.1270108222961426,0.22089999914169312,big_grid_model_13,3,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
3,2.110220193862915,0.22177499532699585,2.099125385284424,0.24160000681877136,big_grid_model_13,4,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
4,2.0821595191955566,0.23485000431537628,2.080660820007324,0.24160000681877136,big_grid_model_13,5,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
5,2.068462610244751,0.24467499554157257,2.0674946308135986,0.2515999972820282,big_grid_model_13,6,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
6,2.0519251823425293,0.25072500109672546,2.066627264022827,0.2597000002861023,big_grid_model_13,7,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
7,2.040959596633911,0.2534250020980835,2.0412187576293945,0.2685999870300293,big_grid_model_13,8,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
8,2.0176405906677246,0.2667999863624573,1.9739296436309814,0.29490000009536743,big_grid_model_13,9,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
9,1.9970905780792236,0.27869999408721924,2.0135395526885986,0.2761000096797943,big_grid_model_13,10,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
10,1.9800704717636108,0.2852250039577484,1.931867003440857,0.3156000077724457,big_grid_model_13,11,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
11,1.964131474494934,0.28744998574256897,1.9249781370162964,0.3176000118255615,big_grid_model_13,12,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
12,1.9476945400238037,0.2988249957561493,1.927486538887024,0.320499986410141,big_grid_model_13,13,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
13,1.9383927583694458,0.3003999888896942,1.9736590385437012,0.2996000051498413,big_grid_model_13,14,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
14,1.92952561378479,0.3065750002861023,1.8998974561691284,0.33059999346733093,big_grid_model_13,15,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
