,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,7.018170356750488,0.11582499742507935,2.3020031452178955,0.10899999737739563,big_grid_model_24,1,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
1,2.26499342918396,0.1515749990940094,2.2718067169189453,0.1451999992132187,big_grid_model_24,2,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
2,2.218528985977173,0.17687499523162842,2.2409543991088867,0.16519999504089355,big_grid_model_24,3,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
3,2.184082508087158,0.19120000302791595,2.2332987785339355,0.15230000019073486,big_grid_model_24,4,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
4,2.1610727310180664,0.20239999890327454,2.2452218532562256,0.1623000055551529,big_grid_model_24,5,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
5,2.143155336380005,0.21152499318122864,2.239797353744507,0.16040000319480896,big_grid_model_24,6,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
6,2.1241989135742188,0.22107499837875366,2.1665122509002686,0.20350000262260437,big_grid_model_24,7,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
7,2.1096067428588867,0.23000000417232513,2.142061471939087,0.21490000188350677,big_grid_model_24,8,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
8,2.0906760692596436,0.24095000326633453,2.098111629486084,0.23489999771118164,big_grid_model_24,9,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
9,2.0774290561676025,0.24525000154972076,2.0807981491088867,0.24070000648498535,big_grid_model_24,10,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
10,2.0623207092285156,0.24667499959468842,2.048760414123535,0.25600001215934753,big_grid_model_24,11,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
11,2.0565357208251953,0.251675009727478,2.041482925415039,0.25780001282691956,big_grid_model_24,12,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
12,2.0466842651367188,0.25609999895095825,2.033695936203003,0.2619999945163727,big_grid_model_24,13,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
13,2.034428358078003,0.2630000114440918,2.0238864421844482,0.27230000495910645,big_grid_model_24,14,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
14,2.021258592605591,0.27002501487731934,2.020644426345825,0.26499998569488525,big_grid_model_24,15,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
15,2.0143582820892334,0.2700999975204468,2.0103325843811035,0.27129998803138733,big_grid_model_24,16,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
16,2.0088751316070557,0.27207499742507935,2.0282413959503174,0.266400009393692,big_grid_model_24,17,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
17,1.9887691736221313,0.2814500033855438,1.9966238737106323,0.27480000257492065,big_grid_model_24,18,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
