,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.345997333526611,0.12582500278949738,2.251951217651367,0.15160000324249268,big_grid_model_4,1,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
1,2.190620183944702,0.18610000610351562,2.2370028495788574,0.18369999527931213,big_grid_model_4,2,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
2,2.153933048248291,0.20919999480247498,2.1748759746551514,0.21279999613761902,big_grid_model_4,3,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
3,2.1299209594726562,0.2206750065088272,2.167867660522461,0.22110000252723694,big_grid_model_4,4,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
4,2.0958268642425537,0.23479999601840973,2.1588408946990967,0.23160000145435333,big_grid_model_4,5,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
5,2.0796778202056885,0.24265000224113464,2.0756192207336426,0.25609999895095825,big_grid_model_4,6,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
6,2.069061756134033,0.2484000027179718,2.1068732738494873,0.2533000111579895,big_grid_model_4,7,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
7,2.0482394695281982,0.2556000053882599,2.0666770935058594,0.27090001106262207,big_grid_model_4,8,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
8,2.0204262733459473,0.2671250104904175,2.037090539932251,0.2827000021934509,big_grid_model_4,9,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
9,2.012256622314453,0.2723749876022339,2.005892515182495,0.29440000653266907,big_grid_model_4,10,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
10,2.0003273487091064,0.27915000915527344,1.9918527603149414,0.30630001425743103,big_grid_model_4,11,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
11,1.983120322227478,0.2830750048160553,2.041897773742676,0.2946000099182129,big_grid_model_4,12,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
12,1.9876139163970947,0.28097501397132874,1.9893639087677002,0.2980000078678131,big_grid_model_4,13,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
13,1.9682717323303223,0.28804999589920044,1.9464035034179688,0.3131999969482422,big_grid_model_4,14,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
14,1.9490017890930176,0.29577499628067017,1.9866316318511963,0.3084000051021576,big_grid_model_4,15,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
15,1.9339593648910522,0.30217498540878296,1.9315904378890991,0.31290000677108765,big_grid_model_4,16,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
16,1.9237728118896484,0.3050749897956848,1.9243353605270386,0.32249999046325684,big_grid_model_4,17,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
17,1.9094597101211548,0.3116750121116638,1.8878486156463623,0.32850000262260437,big_grid_model_4,18,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
18,1.9038645029067993,0.3104250133037567,1.9717353582382202,0.3027999997138977,big_grid_model_4,19,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
19,1.8852980136871338,0.31964999437332153,1.8713079690933228,0.33820000290870667,big_grid_model_4,20,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
20,1.8992063999176025,0.31277498602867126,1.8608523607254028,0.34200000762939453,big_grid_model_4,21,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
21,1.8635884523391724,0.32760000228881836,1.85612154006958,0.3393999934196472,big_grid_model_4,22,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
22,1.8536838293075562,0.3335750102996826,1.8206878900527954,0.35409998893737793,big_grid_model_4,23,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
23,1.8353933095932007,0.33695000410079956,1.8460317850112915,0.3483999967575073,big_grid_model_4,24,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
24,1.831327199935913,0.3377250134944916,1.7771403789520264,0.36570000648498535,big_grid_model_4,25,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
25,1.8220233917236328,0.3451249897480011,1.8157763481140137,0.3580999970436096,big_grid_model_4,26,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
26,1.812904715538025,0.3440000116825104,1.7721619606018066,0.36550000309944153,big_grid_model_4,27,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
27,1.799949049949646,0.3547250032424927,1.7871460914611816,0.3666999936103821,big_grid_model_4,28,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
28,1.7824673652648926,0.36057499051094055,1.7535433769226074,0.3750999867916107,big_grid_model_4,29,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
29,1.7796591520309448,0.360275000333786,1.8034656047821045,0.364300012588501,big_grid_model_4,30,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
30,1.7788101434707642,0.36092498898506165,1.7877328395843506,0.36059999465942383,big_grid_model_4,31,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
31,1.7720794677734375,0.3631500005722046,1.7696830034255981,0.36469998955726624,big_grid_model_4,32,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
32,1.7648133039474487,0.36844998598098755,1.7514294385910034,0.37070000171661377,big_grid_model_4,33,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
33,1.7515488862991333,0.37299999594688416,1.715903878211975,0.3880000114440918,big_grid_model_4,34,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
34,1.7440341711044312,0.37070000171661377,1.7760827541351318,0.37689998745918274,big_grid_model_4,35,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
35,1.733900547027588,0.37902501225471497,1.7483527660369873,0.3862999975681305,big_grid_model_4,36,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
36,1.7256158590316772,0.3797749876976013,1.728977918624878,0.39559999108314514,big_grid_model_4,37,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
37,1.7235562801361084,0.38199999928474426,1.744748592376709,0.38370001316070557,big_grid_model_4,38,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
38,1.7142226696014404,0.3815000057220459,1.687242031097412,0.39309999346733093,big_grid_model_4,39,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
39,1.7034152746200562,0.39317500591278076,1.6670863628387451,0.40459999442100525,big_grid_model_4,40,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
40,1.7016226053237915,0.38909998536109924,1.6500009298324585,0.4088999927043915,big_grid_model_4,41,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
41,1.705721139907837,0.3907249867916107,1.7638795375823975,0.38280001282691956,big_grid_model_4,42,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
42,1.6880675554275513,0.39617499709129333,1.6855792999267578,0.4034999907016754,big_grid_model_4,43,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
43,1.695748209953308,0.39637500047683716,1.6572675704956055,0.4099000096321106,big_grid_model_4,44,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
44,1.6791677474975586,0.3984000086784363,1.6867467164993286,0.40619999170303345,big_grid_model_4,45,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
45,1.6721062660217285,0.4012500047683716,1.6404017210006714,0.4194999933242798,big_grid_model_4,46,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
46,1.678324818611145,0.3973749876022339,1.6829191446304321,0.4090999960899353,big_grid_model_4,47,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
47,1.6703433990478516,0.40367498993873596,1.5995386838912964,0.42879998683929443,big_grid_model_4,48,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
48,1.6554714441299438,0.40882501006126404,1.607441782951355,0.4291999936103821,big_grid_model_4,49,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
49,1.6594734191894531,0.4073750078678131,1.689237356185913,0.40939998626708984,big_grid_model_4,50,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
50,1.6499888896942139,0.41152501106262207,1.6369874477386475,0.42559999227523804,big_grid_model_4,51,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
51,1.6391798257827759,0.4111250042915344,1.6286569833755493,0.42239999771118164,big_grid_model_4,52,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
52,1.6465262174606323,0.41394999623298645,1.6313523054122925,0.4251999855041504,big_grid_model_4,53,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
53,1.6440962553024292,0.4125500023365021,1.6226377487182617,0.4187999963760376,big_grid_model_4,54,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
54,1.6368579864501953,0.4148249924182892,1.6185342073440552,0.4311999976634979,big_grid_model_4,55,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
55,1.6348085403442383,0.4145750105381012,1.5997390747070312,0.4323999881744385,big_grid_model_4,56,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
56,1.629541277885437,0.4184249937534332,1.636858344078064,0.4230000078678131,big_grid_model_4,57,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
57,1.62972092628479,0.41542500257492065,1.6100077629089355,0.4341999888420105,big_grid_model_4,58,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
58,1.6140624284744263,0.4249500036239624,1.5629074573516846,0.44510000944137573,big_grid_model_4,59,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
59,1.607553243637085,0.42719998955726624,1.5971400737762451,0.4345000088214874,big_grid_model_4,60,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
60,1.6185996532440186,0.42502498626708984,1.548276662826538,0.4514000117778778,big_grid_model_4,61,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
61,1.6071391105651855,0.42842501401901245,1.6162663698196411,0.43309998512268066,big_grid_model_4,62,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
62,1.6114215850830078,0.42567500472068787,1.5727338790893555,0.44429999589920044,big_grid_model_4,63,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
63,1.6114623546600342,0.42559999227523804,1.5623582601547241,0.4498000144958496,big_grid_model_4,64,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
64,1.6015373468399048,0.4309749901294708,1.5682193040847778,0.44179999828338623,big_grid_model_4,65,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
65,1.583755612373352,0.43630000948905945,1.583365797996521,0.4415999948978424,big_grid_model_4,66,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
66,1.583432912826538,0.43562498688697815,1.5365784168243408,0.4564000070095062,big_grid_model_4,67,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
67,1.5916517972946167,0.4339750111103058,1.5461132526397705,0.4553000032901764,big_grid_model_4,68,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
68,1.5833476781845093,0.4323999881744385,1.5372965335845947,0.4546000063419342,big_grid_model_4,69,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
69,1.5865888595581055,0.43209999799728394,1.553610920906067,0.4490000009536743,big_grid_model_4,70,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
70,1.5775867700576782,0.43892499804496765,1.5559406280517578,0.4544999897480011,big_grid_model_4,71,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
71,1.568752646446228,0.43997499346733093,1.5554205179214478,0.45899999141693115,big_grid_model_4,72,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
72,1.573899745941162,0.44157499074935913,1.5494794845581055,0.45669999718666077,big_grid_model_4,73,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
73,1.5677350759506226,0.44062501192092896,1.5799903869628906,0.4503999948501587,big_grid_model_4,74,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
74,1.5723716020584106,0.4416249990463257,1.5480718612670898,0.44769999384880066,big_grid_model_4,75,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
75,1.5795825719833374,0.436599999666214,1.5455013513565063,0.45820000767707825,big_grid_model_4,76,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
76,1.5684089660644531,0.44130000472068787,1.5236318111419678,0.46369999647140503,big_grid_model_4,77,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
77,1.5709134340286255,0.44064998626708984,1.5372469425201416,0.46369999647140503,big_grid_model_4,78,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
78,1.5637519359588623,0.444350004196167,1.5293567180633545,0.459199994802475,big_grid_model_4,79,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
79,1.5520598888397217,0.4485499858856201,1.5510385036468506,0.45210000872612,big_grid_model_4,80,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
80,1.5570300817489624,0.44472500681877136,1.5524775981903076,0.45249998569488525,big_grid_model_4,81,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
81,1.5569218397140503,0.44655001163482666,1.535616159439087,0.45559999346733093,big_grid_model_4,82,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
82,1.5559569597244263,0.44760000705718994,1.5539716482162476,0.4503999948501587,big_grid_model_4,83,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
83,1.5496164560317993,0.4486750066280365,1.5932724475860596,0.4499000012874603,big_grid_model_4,84,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
84,1.5415146350860596,0.4497250020503998,1.5622138977050781,0.4569999873638153,big_grid_model_4,85,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
85,1.536835789680481,0.4510999917984009,1.5282856225967407,0.460099995136261,big_grid_model_4,86,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
86,1.5372642278671265,0.4558750092983246,1.5649518966674805,0.4569000005722046,big_grid_model_4,87,"[1, 1]",cv_oc,disk,1,1,True,16,128,100,512,True
