,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,4.362812519073486,0.14737500250339508,2.1748692989349365,0.1973000019788742,big_grid_model_29,1,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
1,2.07875394821167,0.2340250015258789,2.0877203941345215,0.2198999971151352,big_grid_model_29,2,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
2,2.0043692588806152,0.25987499952316284,1.9960157871246338,0.2574000060558319,big_grid_model_29,3,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
3,1.9410275220870972,0.2868250012397766,1.9330527782440186,0.2962000072002411,big_grid_model_29,4,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
4,1.8902713060379028,0.30682501196861267,1.8980927467346191,0.3160000145435333,big_grid_model_29,5,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
5,1.8505980968475342,0.32622501254081726,1.8340681791305542,0.3359000086784363,big_grid_model_29,6,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
6,1.8150224685668945,0.3404749929904938,1.7714972496032715,0.3564000129699707,big_grid_model_29,7,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
7,1.7789455652236938,0.35372498631477356,1.7692103385925293,0.35659998655319214,big_grid_model_29,8,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
8,1.7376458644866943,0.3705750107765198,1.7409521341323853,0.3720000088214874,big_grid_model_29,9,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
9,1.6995700597763062,0.3893750011920929,1.68191659450531,0.3919999897480011,big_grid_model_29,10,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
10,1.6832624673843384,0.39502501487731934,1.6710516214370728,0.3995000123977661,big_grid_model_29,11,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
11,1.6559269428253174,0.40184998512268066,1.6801058053970337,0.39879998564720154,big_grid_model_29,12,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
12,1.6393134593963623,0.4111500084400177,1.6229830980300903,0.41839998960494995,big_grid_model_29,13,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
13,1.6218918561935425,0.41647499799728394,1.6559991836547852,0.4059999883174896,big_grid_model_29,14,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
14,1.6021262407302856,0.42157500982284546,1.5618488788604736,0.4374000132083893,big_grid_model_29,15,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
15,1.5823404788970947,0.42989999055862427,1.5572984218597412,0.43529999256134033,big_grid_model_29,16,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
16,1.569103717803955,0.4361500144004822,1.5497981309890747,0.43849998712539673,big_grid_model_29,17,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
17,1.5531811714172363,0.44200000166893005,1.534066081047058,0.450300008058548,big_grid_model_29,18,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
18,1.5551443099975586,0.44130000472068787,1.5476425886154175,0.4447000026702881,big_grid_model_29,19,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
19,1.5351243019104004,0.4473249912261963,1.491312026977539,0.4765999913215637,big_grid_model_29,20,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
20,1.5226303339004517,0.45465001463890076,1.4615410566329956,0.47850000858306885,big_grid_model_29,21,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
21,1.5083857774734497,0.45945000648498535,1.481118083000183,0.4717999994754791,big_grid_model_29,22,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
22,1.5054420232772827,0.4611000120639801,1.4691215753555298,0.47540000081062317,big_grid_model_29,23,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
23,1.49393892288208,0.4632500112056732,1.473982572555542,0.4691999852657318,big_grid_model_29,24,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
24,1.4891574382781982,0.4642750024795532,1.5166144371032715,0.45739999413490295,big_grid_model_29,25,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
25,1.4810903072357178,0.4690999984741211,1.446140170097351,0.47929999232292175,big_grid_model_29,26,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
26,1.4703640937805176,0.47177499532699585,1.4589545726776123,0.477400004863739,big_grid_model_29,27,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
27,1.4618711471557617,0.47462499141693115,1.4555286169052124,0.483599990606308,big_grid_model_29,28,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
28,1.4600359201431274,0.47510001063346863,1.4836502075195312,0.4706000089645386,big_grid_model_29,29,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
29,1.447680950164795,0.48237499594688416,1.4748319387435913,0.4668999910354614,big_grid_model_29,30,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
30,1.440961241722107,0.48682498931884766,1.4227360486984253,0.49570000171661377,big_grid_model_29,31,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
31,1.4310325384140015,0.48809999227523804,1.4024497270584106,0.4970000088214874,big_grid_model_29,32,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
32,1.4469163417816162,0.4817749857902527,1.3834723234176636,0.505299985408783,big_grid_model_29,33,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
33,1.418297529220581,0.4948750138282776,1.3978534936904907,0.5038999915122986,big_grid_model_29,34,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
34,1.4133168458938599,0.4948750138282776,1.4186482429504395,0.49459999799728394,big_grid_model_29,35,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
35,1.415391206741333,0.49445000290870667,1.389723777770996,0.5033000111579895,big_grid_model_29,36,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
36,1.4154170751571655,0.494049996137619,1.3813791275024414,0.49880000948905945,big_grid_model_29,37,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
37,1.401435375213623,0.5006499886512756,1.3977848291397095,0.49559998512268066,big_grid_model_29,38,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
38,1.3902250528335571,0.5036500096321106,1.4084211587905884,0.4918999969959259,big_grid_model_29,39,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
39,1.3959343433380127,0.4984000027179718,1.362066626548767,0.511900007724762,big_grid_model_29,40,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
40,1.384997010231018,0.5045499801635742,1.3691202402114868,0.5101000070571899,big_grid_model_29,41,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
41,1.3846937417984009,0.50204998254776,1.3730019330978394,0.506600022315979,big_grid_model_29,42,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
42,1.3678370714187622,0.5102999806404114,1.3671469688415527,0.5133000016212463,big_grid_model_29,43,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
43,1.3623725175857544,0.5107750296592712,1.350997805595398,0.516700029373169,big_grid_model_29,44,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
44,1.3610177040100098,0.5126749873161316,1.3526018857955933,0.5174000263214111,big_grid_model_29,45,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
45,1.35791015625,0.5153499841690063,1.3236823081970215,0.5257999897003174,big_grid_model_29,46,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
46,1.356121301651001,0.5153999924659729,1.3406485319137573,0.515999972820282,big_grid_model_29,47,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
47,1.3402622938156128,0.5203750133514404,1.313759684562683,0.5286999940872192,big_grid_model_29,48,"[4, 4]",cv_oc,disk,1,1,True,16,256,100,512,True
