,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.336170673370361,0.15760000050067902,2.0895848274230957,0.23170000314712524,big_grid_model_13,1,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
1,2.0648510456085205,0.23947499692440033,2.0452606678009033,0.2502000033855438,big_grid_model_13,2,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
2,1.9859861135482788,0.26989999413490295,1.9227474927902222,0.3003000020980835,big_grid_model_13,3,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
3,1.9158920049667358,0.3021250069141388,1.941086769104004,0.303600013256073,big_grid_model_13,4,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
4,1.883182168006897,0.31097498536109924,1.8450556993484497,0.33809998631477356,big_grid_model_13,5,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
5,1.848508596420288,0.3226499855518341,1.8131240606307983,0.3395000100135803,big_grid_model_13,6,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
6,1.8128933906555176,0.33959999680519104,1.7825396060943604,0.3531000018119812,big_grid_model_13,7,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
7,1.781500220298767,0.3509249985218048,1.7655178308486938,0.3677999973297119,big_grid_model_13,8,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
8,1.7511845827102661,0.35964998602867126,1.7144298553466797,0.37940001487731934,big_grid_model_13,9,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
9,1.721634030342102,0.37492498755455017,1.6945959329605103,0.3937000036239624,big_grid_model_13,10,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
10,1.6908549070358276,0.38632500171661377,1.6816761493682861,0.38929998874664307,big_grid_model_13,11,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
11,1.6856833696365356,0.3820750117301941,1.6554394960403442,0.4034999907016754,big_grid_model_13,12,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
12,1.6520576477050781,0.4014750123023987,1.6311724185943604,0.4113999903202057,big_grid_model_13,13,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
13,1.6401467323303223,0.4070749878883362,1.59517240524292,0.42910000681877136,big_grid_model_13,14,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
14,1.625734806060791,0.4119749963283539,1.6107780933380127,0.42010000348091125,big_grid_model_13,15,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
15,1.6126432418823242,0.4154999852180481,1.5594136714935303,0.43869999051094055,big_grid_model_13,16,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
16,1.605276346206665,0.4212000072002411,1.5798485279083252,0.43320000171661377,big_grid_model_13,17,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
17,1.5902248620986938,0.42454999685287476,1.5486942529678345,0.4429999887943268,big_grid_model_13,18,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
18,1.5842374563217163,0.4301750063896179,1.5340383052825928,0.4505000114440918,big_grid_model_13,19,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
19,1.570046305656433,0.4327000081539154,1.5130112171173096,0.46050000190734863,big_grid_model_13,20,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
20,1.5613681077957153,0.43709999322891235,1.5184751749038696,0.453000009059906,big_grid_model_13,21,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
