,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.113096714019775,0.18925000727176666,2.101395606994629,0.2295999974012375,big_grid_model_35,1,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
1,1.9889891147613525,0.26339998841285706,2.006044864654541,0.2581000030040741,big_grid_model_35,2,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
2,1.8838716745376587,0.3089500069618225,1.8857513666152954,0.31380000710487366,big_grid_model_35,3,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
3,1.8105860948562622,0.3373500108718872,1.841407060623169,0.328900009393692,big_grid_model_35,4,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
4,1.7587261199951172,0.3592750132083893,1.7883474826812744,0.3400999903678894,big_grid_model_35,5,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
5,1.723118543624878,0.37187498807907104,1.7747470140457153,0.3522000014781952,big_grid_model_35,6,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
6,1.7074203491210938,0.3806999921798706,1.782454490661621,0.34599998593330383,big_grid_model_35,7,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
7,1.6849738359451294,0.38997501134872437,1.700297236442566,0.387800008058548,big_grid_model_35,8,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
8,1.6472384929656982,0.40562498569488525,1.733093500137329,0.36899998784065247,big_grid_model_35,9,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
9,1.6317228078842163,0.412200003862381,1.6439560651779175,0.41200000047683716,big_grid_model_35,10,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
10,1.6210670471191406,0.41659998893737793,1.6376880407333374,0.41119998693466187,big_grid_model_35,11,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
11,1.5987210273742676,0.4241749942302704,1.6423364877700806,0.40720000863075256,big_grid_model_35,12,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
12,1.5965290069580078,0.42547500133514404,1.583353877067566,0.43059998750686646,big_grid_model_35,13,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
13,1.5729904174804688,0.4327250123023987,1.6410168409347534,0.40619999170303345,big_grid_model_35,14,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
14,1.5615167617797852,0.43812501430511475,1.5845354795455933,0.426800012588501,big_grid_model_35,15,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
15,1.549845576286316,0.44442498683929443,1.57681405544281,0.44110000133514404,big_grid_model_35,16,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
16,1.5531072616577148,0.44222500920295715,1.5812033414840698,0.43309998512268066,big_grid_model_35,17,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
17,1.5233491659164429,0.4539499878883362,1.55087149143219,0.44350001215934753,big_grid_model_35,18,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
18,1.5195196866989136,0.4555250108242035,1.5948959589004517,0.43849998712539673,big_grid_model_35,19,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
19,1.5002057552337646,0.46129998564720154,1.5241457223892212,0.45509999990463257,big_grid_model_35,20,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
20,1.5034074783325195,0.459850013256073,1.5302355289459229,0.4472000002861023,big_grid_model_35,21,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
21,1.488340973854065,0.4673750102519989,1.5289186239242554,0.4537999927997589,big_grid_model_35,22,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
22,1.4737437963485718,0.47017499804496765,1.497662901878357,0.4652999937534332,big_grid_model_35,23,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
23,1.480884313583374,0.46994999051094055,1.484929084777832,0.4657999873161316,big_grid_model_35,24,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
24,1.4715746641159058,0.47372499108314514,1.5167503356933594,0.4607999920845032,big_grid_model_35,25,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
25,1.4517631530761719,0.48080000281333923,1.4850553274154663,0.46219998598098755,big_grid_model_35,26,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
26,1.4498101472854614,0.48350000381469727,1.471644401550293,0.47589999437332153,big_grid_model_35,27,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
27,1.4380544424057007,0.48335000872612,1.506088376045227,0.4609000086784363,big_grid_model_35,28,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
28,1.431999921798706,0.48612499237060547,1.468536376953125,0.4666000008583069,big_grid_model_35,29,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
29,1.4211020469665527,0.4890249967575073,1.5415343046188354,0.4471000134944916,big_grid_model_35,30,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
30,1.4272031784057617,0.4890750050544739,1.4356461763381958,0.4814000129699707,big_grid_model_35,31,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
31,1.4047249555587769,0.49642500281333923,1.4024258852005005,0.49810001254081726,big_grid_model_35,32,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
32,1.4108473062515259,0.4939500093460083,1.4701640605926514,0.4674000144004822,big_grid_model_35,33,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
33,1.3924856185913086,0.501924991607666,1.4297295808792114,0.4869000017642975,big_grid_model_35,34,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
34,1.384657859802246,0.505174994468689,1.4403921365737915,0.483599990606308,big_grid_model_35,35,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
35,1.3922438621520996,0.49982500076293945,1.4041595458984375,0.4968999922275543,big_grid_model_35,36,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
36,1.3660383224487305,0.5102249979972839,1.4316662549972534,0.4966999888420105,big_grid_model_35,37,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
37,1.3738023042678833,0.5077999830245972,1.3892096281051636,0.49889999628067017,big_grid_model_35,38,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
38,1.3644146919250488,0.5116999745368958,1.4182261228561401,0.49390000104904175,big_grid_model_35,39,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
39,1.3621331453323364,0.5132250189781189,1.460403323173523,0.47780001163482666,big_grid_model_35,40,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
40,1.360980749130249,0.5121999979019165,1.427582859992981,0.49619999527931213,big_grid_model_35,41,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
41,1.348886489868164,0.5195249915122986,1.3921922445297241,0.4993000030517578,big_grid_model_35,42,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
42,1.3341648578643799,0.5235000252723694,1.3436330556869507,0.5230000019073486,big_grid_model_35,43,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
43,1.3382340669631958,0.519225001335144,1.3440359830856323,0.5245000123977661,big_grid_model_35,44,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
44,1.3231728076934814,0.5278249979019165,1.395729660987854,0.5109999775886536,big_grid_model_35,45,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
45,1.3448814153671265,0.5160250067710876,1.3556115627288818,0.5184000134468079,big_grid_model_35,46,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
46,1.3322153091430664,0.5219749808311462,1.3320667743682861,0.5299000144004822,big_grid_model_35,47,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
47,1.3131381273269653,0.5277500152587891,1.3485283851623535,0.5170000195503235,big_grid_model_35,48,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
48,1.316842794418335,0.5302000045776367,1.3189783096313477,0.5239999890327454,big_grid_model_35,49,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
49,1.2990769147872925,0.536674976348877,1.3165031671524048,0.5306000113487244,big_grid_model_35,50,"[5, 5]",cv_ed,disk,1,1,True,32,256,100,512,True
