,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,3.482628107070923,0.20247499644756317,1.9425894021987915,0.29409998655319214,big_grid_model_10,1,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
1,1.8657468557357788,0.31665000319480896,1.792907953262329,0.34380000829696655,big_grid_model_10,2,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
2,1.7634491920471191,0.3542749881744385,1.7358304262161255,0.36640000343322754,big_grid_model_10,3,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
3,1.7053749561309814,0.3755500018596649,1.6617052555084229,0.38519999384880066,big_grid_model_10,4,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
4,1.6767208576202393,0.39137500524520874,1.6282132863998413,0.4090000092983246,big_grid_model_10,5,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
5,1.643514633178711,0.4011499881744385,1.6275156736373901,0.4043000042438507,big_grid_model_10,6,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
6,1.635713815689087,0.4075999855995178,1.7309907674789429,0.3727000057697296,big_grid_model_10,7,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
7,1.6060088872909546,0.42032501101493835,1.589969277381897,0.42170000076293945,big_grid_model_10,8,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
8,1.5766631364822388,0.4268999993801117,1.5839976072311401,0.42320001125335693,big_grid_model_10,9,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
9,1.561418890953064,0.4363749921321869,1.5729882717132568,0.4372999966144562,big_grid_model_10,10,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
10,1.5486642122268677,0.44052499532699585,1.5608159303665161,0.4345000088214874,big_grid_model_10,11,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
11,1.538326621055603,0.44385001063346863,1.5945048332214355,0.4255000054836273,big_grid_model_10,12,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
12,1.52632474899292,0.4473249912261963,1.5463809967041016,0.44909998774528503,big_grid_model_10,13,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
13,1.5223995447158813,0.4493499994277954,1.5298821926116943,0.45159998536109924,big_grid_model_10,14,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
14,1.5129852294921875,0.45582500100135803,1.5126398801803589,0.4578000009059906,big_grid_model_10,15,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
15,1.4935191869735718,0.46347498893737793,1.50172758102417,0.4555000066757202,big_grid_model_10,16,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
16,1.4863380193710327,0.46732500195503235,1.478509783744812,0.46889999508857727,big_grid_model_10,17,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
17,1.4930039644241333,0.4618000090122223,1.4837270975112915,0.4659000039100647,big_grid_model_10,18,"[2, 2]",cv_ed,disk,1,1,True,32,128,100,512,True
