,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,3.6145641803741455,0.148825004696846,2.0750937461853027,0.2345000058412552,big_grid_model_2,1,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
1,1.9846007823944092,0.26612499356269836,1.9145201444625854,0.2892000079154968,big_grid_model_2,2,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
2,1.881239414215088,0.306674987077713,1.8535929918289185,0.31929999589920044,big_grid_model_2,3,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
3,1.8201134204864502,0.3305000066757202,1.8018279075622559,0.33180001378059387,big_grid_model_2,4,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
4,1.7603451013565063,0.3601999878883362,1.743880033493042,0.3587999939918518,big_grid_model_2,5,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
5,1.7185471057891846,0.3722499907016754,1.71489417552948,0.3806999921798706,big_grid_model_2,6,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
6,1.6994695663452148,0.3803749978542328,1.753252387046814,0.366100013256073,big_grid_model_2,7,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
7,1.6593681573867798,0.39890000224113464,1.666212558746338,0.3885999917984009,big_grid_model_2,8,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
8,1.6309806108474731,0.4109500050544739,1.6668964624404907,0.38760000467300415,big_grid_model_2,9,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
9,1.6062167882919312,0.4188250005245209,1.6238189935684204,0.41609999537467957,big_grid_model_2,10,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
10,1.5883241891860962,0.42422500252723694,1.693605899810791,0.38440001010894775,big_grid_model_2,11,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
11,1.568393349647522,0.4361250102519989,1.570232629776001,0.429500013589859,big_grid_model_2,12,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
12,1.5527263879776,0.43994998931884766,1.5589566230773926,0.448199987411499,big_grid_model_2,13,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
13,1.5375077724456787,0.44635000824928284,1.5802092552185059,0.42809998989105225,big_grid_model_2,14,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
14,1.5246686935424805,0.4514249861240387,1.5121486186981201,0.45489999651908875,big_grid_model_2,15,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
15,1.496964693069458,0.4627250134944916,1.4754873514175415,0.4677000045776367,big_grid_model_2,16,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
16,1.4818851947784424,0.47049999237060547,1.5699352025985718,0.439300000667572,big_grid_model_2,17,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
17,1.4754414558410645,0.46775001287460327,1.4758881330490112,0.4731000065803528,big_grid_model_2,18,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
18,1.4677553176879883,0.47574999928474426,1.4584323167800903,0.4790000021457672,big_grid_model_2,19,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
19,1.470013976097107,0.4726249873638153,1.4248497486114502,0.4839000105857849,big_grid_model_2,20,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
20,1.44208824634552,0.48317500948905945,1.4090147018432617,0.5001999735832214,big_grid_model_2,21,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
