,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2527034282684326,0.15927499532699585,2.187201499938965,0.188400000333786,big_grid_model_119,1,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
1,2.1786956787109375,0.19977499544620514,2.1179888248443604,0.24240000545978546,big_grid_model_119,2,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
2,2.1260526180267334,0.22669999301433563,2.0750582218170166,0.2524000108242035,big_grid_model_119,3,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
3,2.0858395099639893,0.24242499470710754,2.0180444717407227,0.2752000093460083,big_grid_model_119,4,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
4,2.0637948513031006,0.2529500126838684,2.0170493125915527,0.27720001339912415,big_grid_model_119,5,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
5,2.0396065711975098,0.2615000009536743,2.015650510787964,0.2727000117301941,big_grid_model_119,6,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
6,2.015913248062134,0.2720000147819519,2.0265581607818604,0.27390000224113464,big_grid_model_119,7,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
7,2.0011026859283447,0.2787500023841858,1.9650897979736328,0.29760000109672546,big_grid_model_119,8,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
8,1.97739839553833,0.28812500834465027,1.9208084344863892,0.3158000111579895,big_grid_model_119,9,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
9,1.964643120765686,0.29067501425743103,1.9189406633377075,0.325300008058548,big_grid_model_119,10,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
10,1.9439771175384521,0.29842498898506165,1.90633225440979,0.322299987077713,big_grid_model_119,11,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
11,1.9326509237289429,0.30447500944137573,1.901605486869812,0.3273000121116638,big_grid_model_119,12,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
12,1.917900562286377,0.31222501397132874,1.8605241775512695,0.3422999978065491,big_grid_model_119,13,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
13,1.9153920412063599,0.31382501125335693,1.87236487865448,0.3334999978542328,big_grid_model_119,14,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
14,1.9013925790786743,0.3220750093460083,1.8664861917495728,0.3384000062942505,big_grid_model_119,15,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
15,1.8907920122146606,0.3206000030040741,1.850930094718933,0.3463999927043915,big_grid_model_119,16,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
16,1.8654298782348633,0.3357999920845032,1.8521639108657837,0.3499999940395355,big_grid_model_119,17,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
17,1.8516281843185425,0.34267500042915344,1.7948572635650635,0.37059998512268066,big_grid_model_119,18,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
18,1.8335249423980713,0.3461749851703644,1.7829504013061523,0.366100013256073,big_grid_model_119,19,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
19,1.8152562379837036,0.35382500290870667,1.76021409034729,0.3779999911785126,big_grid_model_119,20,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
20,1.803756594657898,0.3591499924659729,1.789762258529663,0.36820000410079956,big_grid_model_119,21,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
21,1.7952544689178467,0.36559998989105225,1.7656577825546265,0.3813999891281128,big_grid_model_119,22,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
22,1.7890300750732422,0.36594998836517334,1.7730283737182617,0.3741999864578247,big_grid_model_119,23,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
23,1.770367980003357,0.36880001425743103,1.7159525156021118,0.39739999175071716,big_grid_model_119,24,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
24,1.7554023265838623,0.37652501463890076,1.6801886558532715,0.4090000092983246,big_grid_model_119,25,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
25,1.7574279308319092,0.3764500021934509,1.6863282918930054,0.4068000018596649,big_grid_model_119,26,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
26,1.7383267879486084,0.382874995470047,1.7374728918075562,0.3817000091075897,big_grid_model_119,27,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
27,1.7413066625595093,0.3822000026702881,1.710525393486023,0.39590001106262207,big_grid_model_119,28,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
28,1.7309588193893433,0.38644999265670776,1.6884092092514038,0.40560001134872437,big_grid_model_119,29,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
29,1.7315438985824585,0.384674996137619,1.6805496215820312,0.4115000069141388,big_grid_model_119,30,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
30,1.713973045349121,0.3935000002384186,1.6806267499923706,0.41290000081062317,big_grid_model_119,31,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
31,1.715958595275879,0.3912000060081482,1.6781889200210571,0.4077000021934509,big_grid_model_119,32,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
32,1.7084510326385498,0.39457499980926514,1.7053781747817993,0.398499995470047,big_grid_model_119,33,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
33,1.7131036520004272,0.39399999380111694,1.7080267667770386,0.39629998803138733,big_grid_model_119,34,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
34,1.7028203010559082,0.39652499556541443,1.713090181350708,0.40049999952316284,big_grid_model_119,35,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
35,1.7009060382843018,0.3995499908924103,1.6919058561325073,0.40139999985694885,big_grid_model_119,36,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
36,1.6948615312576294,0.3990499973297119,1.643380880355835,0.41839998960494995,big_grid_model_119,37,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
37,1.6924179792404175,0.4021250009536743,1.6784263849258423,0.41920000314712524,big_grid_model_119,38,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
38,1.691514492034912,0.4016999900341034,1.6631088256835938,0.41990000009536743,big_grid_model_119,39,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
39,1.6787527799606323,0.40857499837875366,1.6541775465011597,0.41659998893737793,big_grid_model_119,40,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
40,1.6769853830337524,0.40617498755455017,1.6656912565231323,0.41269999742507935,big_grid_model_119,41,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
41,1.6721084117889404,0.4077000021934509,1.7016900777816772,0.4075999855995178,big_grid_model_119,42,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
42,1.6678258180618286,0.4106999933719635,1.6465106010437012,0.4221000075340271,big_grid_model_119,43,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
43,1.6703153848648071,0.40777501463890076,1.6193002462387085,0.42899999022483826,big_grid_model_119,44,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
44,1.6661741733551025,0.41192498803138733,1.6565473079681396,0.4255000054836273,big_grid_model_119,45,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
45,1.6586641073226929,0.4147999882698059,1.6650491952896118,0.41909998655319214,big_grid_model_119,46,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
46,1.6592068672180176,0.41362500190734863,1.6937528848648071,0.4117000102996826,big_grid_model_119,47,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
47,1.6587679386138916,0.41260001063346863,1.6727789640426636,0.41499999165534973,big_grid_model_119,48,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
48,1.6466342210769653,0.41760000586509705,1.6717309951782227,0.42100000381469727,big_grid_model_119,49,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
49,1.648029088973999,0.4198499917984009,1.6251413822174072,0.4255000054836273,big_grid_model_119,50,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
50,1.6501667499542236,0.419950008392334,1.6042182445526123,0.43380001187324524,big_grid_model_119,51,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
