,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.232827663421631,0.1642249971628189,2.1383931636810303,0.23319999873638153,big_grid_model_55,1,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
1,2.1352663040161133,0.21842500567436218,2.0718328952789307,0.25369998812675476,big_grid_model_55,2,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
2,2.086697816848755,0.24227499961853027,2.026641368865967,0.27320000529289246,big_grid_model_55,3,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
3,2.0547139644622803,0.2551000118255615,1.991796851158142,0.2856000065803528,big_grid_model_55,4,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
4,2.0284862518310547,0.2651999890804291,1.981563925743103,0.28299999237060547,big_grid_model_55,5,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
5,2.006946086883545,0.27505001425743103,1.968245267868042,0.29030001163482666,big_grid_model_55,6,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
6,1.9809157848358154,0.28565001487731934,1.9073742628097534,0.3224000036716461,big_grid_model_55,7,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
7,1.9545047283172607,0.2962999939918518,1.9171102046966553,0.31209999322891235,big_grid_model_55,8,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
8,1.9376715421676636,0.30375000834465027,1.887963891029358,0.32679998874664307,big_grid_model_55,9,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
9,1.913267731666565,0.31542500853538513,1.8812189102172852,0.3287999927997589,big_grid_model_55,10,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
10,1.8889214992523193,0.3259750008583069,1.8650089502334595,0.3400999903678894,big_grid_model_55,11,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
11,1.8691436052322388,0.3319999873638153,1.8036316633224487,0.3625999987125397,big_grid_model_55,12,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
12,1.8521759510040283,0.33877500891685486,1.8289886713027954,0.35530000925064087,big_grid_model_55,13,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
13,1.8274480104446411,0.34777501225471497,1.8014451265335083,0.36090001463890076,big_grid_model_55,14,"[2, 2]",cv_ed,disk,1,2,True,32,256,100,512,True
