,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2275986671447754,0.16934999823570251,2.1257004737854004,0.2337999939918518,big_grid_model_78,1,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
1,2.1142518520355225,0.23019999265670776,2.058987617492676,0.26420000195503235,big_grid_model_78,2,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
2,2.0703704357147217,0.24940000474452972,1.996214509010315,0.28630000352859497,big_grid_model_78,3,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
3,2.0293362140655518,0.26897498965263367,1.9555926322937012,0.311599999666214,big_grid_model_78,4,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
4,1.9978480339050293,0.279449999332428,1.9360449314117432,0.3059999942779541,big_grid_model_78,5,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
5,1.9837435483932495,0.2878499925136566,1.9519810676574707,0.3003999888896942,big_grid_model_78,6,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
6,1.9457389116287231,0.3010750114917755,1.9161627292633057,0.31310001015663147,big_grid_model_78,7,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
7,1.9303343296051025,0.30447500944137573,1.8595383167266846,0.33899998664855957,big_grid_model_78,8,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
8,1.907802700996399,0.3148750066757202,1.8649802207946777,0.33980000019073486,big_grid_model_78,9,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
9,1.8951828479766846,0.32135000824928284,1.8321665525436401,0.35280001163482666,big_grid_model_78,10,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
10,1.862943172454834,0.33230000734329224,1.7812347412109375,0.36629998683929443,big_grid_model_78,11,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
11,1.8470704555511475,0.3404250144958496,1.8249703645706177,0.3538999855518341,big_grid_model_78,12,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
12,1.833319902420044,0.3437750041484833,1.8042693138122559,0.3637999892234802,big_grid_model_78,13,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
13,1.8337961435317993,0.3458999991416931,1.7937980890274048,0.3626999855041504,big_grid_model_78,14,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
14,1.8074067831039429,0.3541499972343445,1.8414568901062012,0.35740000009536743,big_grid_model_78,15,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
15,1.7955949306488037,0.359250009059906,1.7846550941467285,0.36970001459121704,big_grid_model_78,16,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
16,1.771018385887146,0.36880001425743103,1.7223074436187744,0.3977999985218048,big_grid_model_78,17,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
17,1.7472574710845947,0.3796499967575073,1.7419825792312622,0.39480000734329224,big_grid_model_78,18,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
18,1.727238655090332,0.3854750096797943,1.8090893030166626,0.3698999881744385,big_grid_model_78,19,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
19,1.720723032951355,0.38964998722076416,1.7331078052520752,0.3871000111103058,big_grid_model_78,20,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
20,1.7025189399719238,0.3958500027656555,1.7058790922164917,0.4002000093460083,big_grid_model_78,21,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
21,1.7057896852493286,0.3948499858379364,1.738601565361023,0.39259999990463257,big_grid_model_78,22,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
