,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2517669200897217,0.1578499972820282,2.181631088256836,0.20409999787807465,big_grid_model_62,1,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
1,2.160273790359497,0.2084749937057495,2.1254844665527344,0.21649999916553497,big_grid_model_62,2,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
2,2.1222240924835205,0.22795000672340393,2.0519003868103027,0.2653000056743622,big_grid_model_62,3,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
3,2.085137367248535,0.24295000731945038,2.022538661956787,0.2777000069618225,big_grid_model_62,4,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
4,2.051814556121826,0.2565000057220459,2.0316989421844482,0.266400009393692,big_grid_model_62,5,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
5,2.029057741165161,0.2672249972820282,1.9812575578689575,0.2888000011444092,big_grid_model_62,6,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
6,2.0106515884399414,0.27262499928474426,1.9534553289413452,0.299699991941452,big_grid_model_62,7,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
7,1.9902160167694092,0.28337499499320984,1.9377738237380981,0.3082999885082245,big_grid_model_62,8,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
8,1.9722644090652466,0.291049987077713,1.9228265285491943,0.31630000472068787,big_grid_model_62,9,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
9,1.9599758386611938,0.29350000619888306,1.9113050699234009,0.3181999921798706,big_grid_model_62,10,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
10,1.9380488395690918,0.30640000104904175,1.8925670385360718,0.32010000944137573,big_grid_model_62,11,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
11,1.92659592628479,0.3120749890804291,1.886934518814087,0.3273000121116638,big_grid_model_62,12,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
12,1.913522481918335,0.3176499903202057,1.8882566690444946,0.32519999146461487,big_grid_model_62,13,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
13,1.906153678894043,0.3179500102996826,1.9210740327835083,0.323199987411499,big_grid_model_62,14,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
14,1.894845724105835,0.32417500019073486,1.8562216758728027,0.34209999442100525,big_grid_model_62,15,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
15,1.885636329650879,0.326449990272522,1.8766093254089355,0.33889999985694885,big_grid_model_62,16,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
16,1.873367428779602,0.3298250138759613,1.8706144094467163,0.3393000066280365,big_grid_model_62,17,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
17,1.8680428266525269,0.33649998903274536,1.8467010259628296,0.3495999872684479,big_grid_model_62,18,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
18,1.858898639678955,0.33902499079704285,1.8540470600128174,0.34619998931884766,big_grid_model_62,19,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
19,1.8342790603637695,0.34564998745918274,1.8609637022018433,0.33500000834465027,big_grid_model_62,20,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
20,1.8273041248321533,0.35112500190734863,1.819645881652832,0.35839998722076416,big_grid_model_62,21,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
21,1.813138484954834,0.353549987077713,1.789993166923523,0.37540000677108765,big_grid_model_62,22,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
22,1.7953689098358154,0.3614499866962433,1.7812185287475586,0.3736000061035156,big_grid_model_62,23,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
23,1.7777882814407349,0.3716000020503998,1.7881401777267456,0.3750999867916107,big_grid_model_62,24,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
24,1.772504448890686,0.3716999888420105,1.7731679677963257,0.3781999945640564,big_grid_model_62,25,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
25,1.764310598373413,0.3722749948501587,1.736720085144043,0.3903999924659729,big_grid_model_62,26,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
26,1.75390625,0.38077500462532043,1.8434333801269531,0.359499990940094,big_grid_model_62,27,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
27,1.7467304468154907,0.38234999775886536,1.7965681552886963,0.3709999918937683,big_grid_model_62,28,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
28,1.734329342842102,0.3871000111103058,1.7400482892990112,0.39640000462532043,big_grid_model_62,29,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
29,1.7249363660812378,0.3908250033855438,1.7291103601455688,0.39640000462532043,big_grid_model_62,30,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
30,1.72752046585083,0.38977500796318054,1.7414807081222534,0.38830000162124634,big_grid_model_62,31,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
31,1.7204663753509521,0.3905250132083893,1.6919925212860107,0.40869998931884766,big_grid_model_62,32,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
32,1.7117867469787598,0.3947499990463257,1.7432312965393066,0.39489999413490295,big_grid_model_62,33,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
33,1.7042109966278076,0.3962250053882599,1.6901218891143799,0.4077000021934509,big_grid_model_62,34,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
34,1.702272891998291,0.40005001425743103,1.7554291486740112,0.3928000032901764,big_grid_model_62,35,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
35,1.6917171478271484,0.4022749960422516,1.7130011320114136,0.4032999873161316,big_grid_model_62,36,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
36,1.695078730583191,0.4003250002861023,1.7070618867874146,0.4081999957561493,big_grid_model_62,37,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
37,1.6942576169967651,0.40047499537467957,1.662161946296692,0.41999998688697815,big_grid_model_62,38,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
38,1.694021463394165,0.4016999900341034,1.664839506149292,0.4198000133037567,big_grid_model_62,39,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
39,1.6841697692871094,0.4013499915599823,1.7061748504638672,0.40950000286102295,big_grid_model_62,40,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
40,1.6774935722351074,0.40447500348091125,1.7181121110916138,0.40630000829696655,big_grid_model_62,41,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
41,1.677564263343811,0.4093500077724457,1.7001398801803589,0.4129999876022339,big_grid_model_62,42,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
42,1.6681734323501587,0.41032499074935913,1.7049092054367065,0.4072999954223633,big_grid_model_62,43,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
43,1.6632847785949707,0.41110000014305115,1.651045322418213,0.4262999892234802,big_grid_model_62,44,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
44,1.6710419654846191,0.4084250032901764,1.6979092359542847,0.41019999980926514,big_grid_model_62,45,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
45,1.663025140762329,0.4126499891281128,1.6542539596557617,0.4250999987125397,big_grid_model_62,46,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
46,1.6542681455612183,0.4178999960422516,1.699294090270996,0.41440001130104065,big_grid_model_62,47,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
47,1.6641374826431274,0.40845000743865967,1.6731826066970825,0.4153999984264374,big_grid_model_62,48,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
48,1.661265254020691,0.41394999623298645,1.6432349681854248,0.430400013923645,big_grid_model_62,49,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
49,1.6563042402267456,0.415800005197525,1.7085801362991333,0.4124000072479248,big_grid_model_62,50,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
50,1.6489142179489136,0.4201749861240387,1.6555066108703613,0.42640000581741333,big_grid_model_62,51,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
51,1.6431936025619507,0.41760000586509705,1.6415156126022339,0.42640000581741333,big_grid_model_62,52,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
52,1.6453195810317993,0.41850000619888306,1.7155029773712158,0.4178999960422516,big_grid_model_62,53,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
53,1.6415932178497314,0.4219000041484833,1.6872550249099731,0.4180999994277954,big_grid_model_62,54,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
54,1.6426503658294678,0.41804999113082886,1.6949206590652466,0.4187000095844269,big_grid_model_62,55,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
55,1.6481423377990723,0.4200499951839447,1.688301920890808,0.4198000133037567,big_grid_model_62,56,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
56,1.6420708894729614,0.4196999967098236,1.635878562927246,0.4327999949455261,big_grid_model_62,57,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
57,1.6342566013336182,0.42102500796318054,1.673345923423767,0.42399999499320984,big_grid_model_62,58,"[2, 2]",cv_ed,square,1,2,True,32,128,100,512,True
