,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.235013961791992,0.16590000689029694,2.1614596843719482,0.2079000025987625,big_grid_model_54,1,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
1,2.148380756378174,0.21875,2.0726966857910156,0.2563999891281128,big_grid_model_54,2,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
2,2.1018664836883545,0.23604999482631683,2.046978235244751,0.26989999413490295,big_grid_model_54,3,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
3,2.0780091285705566,0.24735000729560852,2.008103609085083,0.275299996137619,big_grid_model_54,4,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
4,2.052734136581421,0.25529998540878296,1.9979716539382935,0.27959999442100525,big_grid_model_54,5,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
5,2.032646656036377,0.2682749927043915,1.964430332183838,0.2962999939918518,big_grid_model_54,6,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
6,2.0099399089813232,0.2776249945163727,1.972261905670166,0.2838999927043915,big_grid_model_54,7,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
7,1.9914650917053223,0.28185001015663147,1.9532091617584229,0.30090001225471497,big_grid_model_54,8,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
8,1.9798603057861328,0.2858999967575073,1.939849853515625,0.30720001459121704,big_grid_model_54,9,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
9,1.9566062688827515,0.2953000068664551,1.9375483989715576,0.30379998683929443,big_grid_model_54,10,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
10,1.9418823719024658,0.30059999227523804,1.904494285583496,0.3240000009536743,big_grid_model_54,11,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
11,1.9286378622055054,0.310699999332428,1.8598229885101318,0.33629998564720154,big_grid_model_54,12,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
12,1.9131499528884888,0.31497499346733093,1.8644708395004272,0.3407999873161316,big_grid_model_54,13,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
13,1.9090579748153687,0.31757500767707825,1.8204357624053955,0.3580000102519989,big_grid_model_54,14,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
14,1.8867441415786743,0.32269999384880066,1.8144365549087524,0.35269999504089355,big_grid_model_54,15,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
15,1.8771859407424927,0.3316499888896942,1.8010379076004028,0.359499990940094,big_grid_model_54,16,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
16,1.8645437955856323,0.33375000953674316,1.8356082439422607,0.35359999537467957,big_grid_model_54,17,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
17,1.8570823669433594,0.33945000171661377,1.798231840133667,0.3668000102043152,big_grid_model_54,18,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
18,1.8442752361297607,0.3416000008583069,1.788196325302124,0.36570000648498535,big_grid_model_54,19,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
19,1.8298755884170532,0.3504999876022339,1.794508457183838,0.3650999963283539,big_grid_model_54,20,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
20,1.818361520767212,0.3546999990940094,1.7769578695297241,0.375,big_grid_model_54,21,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
21,1.8022938966751099,0.3598249852657318,1.7480591535568237,0.3862000107765198,big_grid_model_54,22,"[2, 2]",cv_ed,disk,1,2,True,32,128,100,512,True
