,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.217111110687256,0.17412500083446503,2.11724591255188,0.22679999470710754,big_grid_model_85,1,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
1,2.1038098335266113,0.2306250035762787,2.0758655071258545,0.24950000643730164,big_grid_model_85,2,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
2,2.0583534240722656,0.25235000252723694,2.016695499420166,0.27469998598098755,big_grid_model_85,3,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
3,2.029503345489502,0.26460000872612,1.9721229076385498,0.2930000126361847,big_grid_model_85,4,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
4,2.0028510093688965,0.27559998631477356,1.9693089723587036,0.3018999993801117,big_grid_model_85,5,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
5,1.9829076528549194,0.28224998712539673,1.968091368675232,0.2946000099182129,big_grid_model_85,6,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
6,1.9659429788589478,0.2926749885082245,1.9184907674789429,0.31520000100135803,big_grid_model_85,7,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
7,1.9522411823272705,0.29580000042915344,1.8833742141723633,0.3280999958515167,big_grid_model_85,8,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
8,1.9263417720794678,0.30695000290870667,1.8992042541503906,0.3239000141620636,big_grid_model_85,9,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
9,1.9111707210540771,0.31322500109672546,1.8924294710159302,0.3260999917984009,big_grid_model_85,10,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
10,1.8851248025894165,0.3242250084877014,1.8632607460021973,0.3303999900817871,big_grid_model_85,11,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
11,1.868648648262024,0.3268499970436096,1.8343952894210815,0.3490999937057495,big_grid_model_85,12,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
12,1.8536652326583862,0.334075003862381,1.8621553182601929,0.34049999713897705,big_grid_model_85,13,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
13,1.8358423709869385,0.3412249982357025,1.820612907409668,0.3580000102519989,big_grid_model_85,14,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
14,1.8166409730911255,0.3486500084400177,1.7774914503097534,0.3702000081539154,big_grid_model_85,15,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
15,1.8141443729400635,0.34802499413490295,1.836437463760376,0.3513999879360199,big_grid_model_85,16,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
16,1.7830009460449219,0.3623250126838684,1.8445996046066284,0.3531000018119812,big_grid_model_85,17,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
17,1.7624554634094238,0.36902499198913574,1.8637046813964844,0.35440000891685486,big_grid_model_85,18,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
18,1.7532457113265991,0.37207499146461487,1.8119666576385498,0.3711000084877014,big_grid_model_85,19,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
