,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.235450029373169,0.15982499718666077,2.1387903690338135,0.21789999306201935,big_grid_model_6,1,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
1,2.1355104446411133,0.21344999969005585,2.073300361633301,0.25119999051094055,big_grid_model_6,2,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
2,2.0867621898651123,0.23992499709129333,2.0348072052001953,0.2728999853134155,big_grid_model_6,3,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
3,2.0478551387786865,0.25792500376701355,1.9884843826293945,0.28040000796318054,big_grid_model_6,4,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
4,2.008707284927368,0.27672499418258667,1.9349658489227295,0.31150001287460327,big_grid_model_6,5,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
5,1.9794853925704956,0.29120001196861267,1.9073675870895386,0.3208000063896179,big_grid_model_6,6,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
6,1.9482957124710083,0.3026750087738037,1.8960201740264893,0.32580000162124634,big_grid_model_6,7,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
7,1.921477198600769,0.3095250129699707,1.8488695621490479,0.34209999442100525,big_grid_model_6,8,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
8,1.905691385269165,0.31722500920295715,1.8707958459854126,0.3359000086784363,big_grid_model_6,9,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
9,1.888745903968811,0.3242250084877014,1.8212599754333496,0.35350000858306885,big_grid_model_6,10,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
10,1.862358570098877,0.3343749940395355,1.7950096130371094,0.3671000003814697,big_grid_model_6,11,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
11,1.840053677558899,0.34287500381469727,1.802549958229065,0.36399999260902405,big_grid_model_6,12,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
12,1.828065276145935,0.34769999980926514,1.7550740242004395,0.38280001282691956,big_grid_model_6,13,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
13,1.8105627298355103,0.3549500107765198,1.7586127519607544,0.38029998540878296,big_grid_model_6,14,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
14,1.7925703525543213,0.3620249927043915,1.7266935110092163,0.38850000500679016,big_grid_model_6,15,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
15,1.7737740278244019,0.37040001153945923,1.7282804250717163,0.3937999904155731,big_grid_model_6,16,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
16,1.770740270614624,0.37427499890327454,1.7813599109649658,0.3758000135421753,big_grid_model_6,17,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
17,1.7575732469558716,0.3776000142097473,1.7091591358184814,0.3995000123977661,big_grid_model_6,18,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
18,1.7499467134475708,0.37732499837875366,1.7562490701675415,0.37950000166893005,big_grid_model_6,19,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
19,1.749738335609436,0.37712499499320984,1.676927089691162,0.4092999994754791,big_grid_model_6,20,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
20,1.7341865301132202,0.3843249976634979,1.6730265617370605,0.40799999237060547,big_grid_model_6,21,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
21,1.7259701490402222,0.38940000534057617,1.6898062229156494,0.4027999937534332,big_grid_model_6,22,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
22,1.7232232093811035,0.3903749883174896,1.6536509990692139,0.4138999879360199,big_grid_model_6,23,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
23,1.7044304609298706,0.39557498693466187,1.650912880897522,0.4138999879360199,big_grid_model_6,24,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
24,1.708498239517212,0.39227500557899475,1.6531550884246826,0.4205000102519989,big_grid_model_6,25,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
25,1.695021152496338,0.39887499809265137,1.6389240026474,0.4178999960422516,big_grid_model_6,26,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
26,1.6821928024291992,0.40424999594688416,1.6847853660583496,0.4043000042438507,big_grid_model_6,27,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
27,1.6748863458633423,0.40354999899864197,1.6547220945358276,0.4108000099658966,big_grid_model_6,28,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
28,1.6723191738128662,0.4046500027179718,1.5939695835113525,0.43560001254081726,big_grid_model_6,29,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
29,1.6718875169754028,0.40872499346733093,1.652735948562622,0.42170000076293945,big_grid_model_6,30,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
30,1.6617991924285889,0.41152501106262207,1.6180485486984253,0.43140000104904175,big_grid_model_6,31,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
31,1.6543443202972412,0.41315001249313354,1.6573011875152588,0.41909998655319214,big_grid_model_6,32,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
32,1.6505999565124512,0.4147999882698059,1.6224753856658936,0.42809998989105225,big_grid_model_6,33,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
33,1.6496025323867798,0.4185500144958496,1.6283199787139893,0.42289999127388,big_grid_model_6,34,"[1, 1]",cv_ed,disk,1,2,True,32,128,100,512,True
