,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2469093799591064,0.1589999943971634,2.179471015930176,0.21060000360012054,big_grid_model_181,1,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
1,2.151992082595825,0.2152249962091446,2.0832340717315674,0.24969999492168427,big_grid_model_181,2,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
2,2.0907154083251953,0.24117499589920044,2.0426414012908936,0.2624000012874603,big_grid_model_181,3,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
3,2.056798219680786,0.25529998540878296,2.009084463119507,0.28369998931884766,big_grid_model_181,4,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
4,2.0381083488464355,0.2632000148296356,1.9886300563812256,0.2851000130176544,big_grid_model_181,5,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
5,2.012378454208374,0.27432501316070557,2.0134334564208984,0.2718000113964081,big_grid_model_181,6,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
6,1.9969053268432617,0.2778500020503998,1.9551572799682617,0.2980000078678131,big_grid_model_181,7,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
7,1.9819003343582153,0.28529998660087585,1.9661517143249512,0.2838999927043915,big_grid_model_181,8,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
8,1.9701087474822998,0.2885249853134155,1.9212431907653809,0.3142000138759613,big_grid_model_181,9,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
9,1.954189658164978,0.29490000009536743,1.932186484336853,0.3122999966144562,big_grid_model_181,10,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
10,1.946241855621338,0.2973249852657318,1.893696904182434,0.3203999996185303,big_grid_model_181,11,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
11,1.926115870475769,0.3073750138282776,1.9435744285583496,0.3019999861717224,big_grid_model_181,12,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
12,1.9138537645339966,0.31052500009536743,1.8937865495681763,0.32820001244544983,big_grid_model_181,13,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
13,1.9043097496032715,0.31610000133514404,1.916029453277588,0.31630000472068787,big_grid_model_181,14,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
14,1.8907222747802734,0.322299987077713,1.9244933128356934,0.30869999527931213,big_grid_model_181,15,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
15,1.8732808828353882,0.3269749879837036,1.8504414558410645,0.34459999203681946,big_grid_model_181,16,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
16,1.8521413803100586,0.33739998936653137,1.8664906024932861,0.3328999876976013,big_grid_model_181,17,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
17,1.8431962728500366,0.3396500051021576,1.8166534900665283,0.3538999855518341,big_grid_model_181,18,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
18,1.8189771175384521,0.34595000743865967,1.861129879951477,0.3384000062942505,big_grid_model_181,19,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
19,1.8085304498672485,0.35017499327659607,1.8322151899337769,0.34470000863075256,big_grid_model_181,20,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
20,1.8026810884475708,0.35397499799728394,1.8960636854171753,0.3305000066757202,big_grid_model_181,21,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
21,1.7818560600280762,0.3625999987125397,1.8132489919662476,0.3555999994277954,big_grid_model_181,22,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
22,1.7843146324157715,0.36137500405311584,1.8404394388198853,0.35040000081062317,big_grid_model_181,23,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
23,1.765227198600769,0.3677000105381012,1.864782452583313,0.34709998965263367,big_grid_model_181,24,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
24,1.7618383169174194,0.3656249940395355,1.823330044746399,0.3515999913215637,big_grid_model_181,25,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
25,1.7622482776641846,0.3686999976634979,1.818511962890625,0.3571999967098236,big_grid_model_181,26,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
26,1.7503772974014282,0.375124990940094,1.8685036897659302,0.34290000796318054,big_grid_model_181,27,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
27,1.7436484098434448,0.37439998984336853,1.8328838348388672,0.3481999933719635,big_grid_model_181,28,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
28,1.73587167263031,0.3815999925136566,1.8534584045410156,0.3458000123500824,big_grid_model_181,29,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
29,1.733014702796936,0.3826499879360199,1.818172812461853,0.357699990272522,big_grid_model_181,30,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
30,1.7267392873764038,0.38397499918937683,1.8137744665145874,0.35749998688697815,big_grid_model_181,31,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
31,1.7256006002426147,0.3828499913215637,1.8027015924453735,0.3626999855041504,big_grid_model_181,32,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
32,1.7071869373321533,0.3922249972820282,1.8111462593078613,0.36000001430511475,big_grid_model_181,33,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
33,1.7071919441223145,0.390500009059906,1.8003138303756714,0.3614000082015991,big_grid_model_181,34,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
34,1.706499457359314,0.39164999127388,1.8121591806411743,0.36010000109672546,big_grid_model_181,35,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
35,1.696522831916809,0.3921250104904175,1.8396656513214111,0.3580999970436096,big_grid_model_181,36,"[4, 4]",cv_oc,square,1,2,True,16,256,100,512,True
