,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2657032012939453,0.1481499969959259,2.2133450508117676,0.179299995303154,big_grid_model_166,1,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
1,2.1857120990753174,0.2006250023841858,2.1346702575683594,0.23019999265670776,big_grid_model_166,2,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
2,2.146453857421875,0.21867500245571136,2.1052932739257812,0.24269999563694,big_grid_model_166,3,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
3,2.117042303085327,0.23205000162124634,2.056614637374878,0.2597000002861023,big_grid_model_166,4,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
4,2.08917236328125,0.24192500114440918,2.0412094593048096,0.2662999927997589,big_grid_model_166,5,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
5,2.070422649383545,0.2481749951839447,2.0290451049804688,0.2703000009059906,big_grid_model_166,6,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
6,2.039088487625122,0.2632000148296356,1.998275637626648,0.28439998626708984,big_grid_model_166,7,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
7,2.019399404525757,0.2687999904155731,1.998868703842163,0.2858000099658966,big_grid_model_166,8,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
8,2.0013463497161865,0.2779499888420105,1.9673384428024292,0.2985000014305115,big_grid_model_166,9,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
9,1.986424207687378,0.28162500262260437,1.953264832496643,0.29910001158714294,big_grid_model_166,10,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
10,1.9718914031982422,0.2908250093460083,1.928830862045288,0.31529998779296875,big_grid_model_166,11,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
11,1.9648128747940063,0.2917250096797943,1.9198427200317383,0.3158999979496002,big_grid_model_166,12,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
12,1.95527982711792,0.2990500032901764,1.9229868650436401,0.3133000135421753,big_grid_model_166,13,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
13,1.941730260848999,0.3052000105381012,1.9050142765045166,0.3239000141620636,big_grid_model_166,14,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
14,1.9344984292984009,0.3075999915599823,1.9202219247817993,0.314300000667572,big_grid_model_166,15,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
15,1.9226336479187012,0.31062498688697815,1.8833121061325073,0.33149999380111694,big_grid_model_166,16,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
16,1.9115691184997559,0.3153499960899353,1.8837593793869019,0.3312000036239624,big_grid_model_166,17,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
17,1.9043874740600586,0.3170500099658966,1.869446039199829,0.3398999869823456,big_grid_model_166,18,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
18,1.8954132795333862,0.3193250000476837,1.8683443069458008,0.33799999952316284,big_grid_model_166,19,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
19,1.893298864364624,0.3264000117778778,1.9225242137908936,0.32100000977516174,big_grid_model_166,20,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
20,1.8808887004852295,0.32727500796318054,1.8548479080200195,0.34279999136924744,big_grid_model_166,21,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
21,1.8782141208648682,0.3295249938964844,1.8737949132919312,0.3361999988555908,big_grid_model_166,22,"[4, 4]",cv_ed,diamond,1,2,True,32,128,100,512,True
