,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2414681911468506,0.1605750024318695,2.166853904724121,0.20739999413490295,big_grid_model_107,1,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
1,2.1684176921844482,0.2080249935388565,2.106126546859741,0.23589999973773956,big_grid_model_107,2,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
2,2.120138168334961,0.2308250069618225,2.090947151184082,0.2515000104904175,big_grid_model_107,3,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
3,2.0878031253814697,0.2438499927520752,2.0788300037384033,0.24819999933242798,big_grid_model_107,4,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
4,2.0651707649230957,0.2514750063419342,2.034485340118408,0.27059999108314514,big_grid_model_107,5,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
5,2.0467138290405273,0.2578499913215637,1.9949103593826294,0.2881999909877777,big_grid_model_107,6,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
6,2.0304715633392334,0.2655250132083893,2.0260963439941406,0.2752000093460083,big_grid_model_107,7,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
7,2.009584426879883,0.2738499939441681,2.0055806636810303,0.2799000144004822,big_grid_model_107,8,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
8,1.9974445104599,0.2785249948501587,1.9510798454284668,0.30730000138282776,big_grid_model_107,9,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
9,1.9876712560653687,0.2847999930381775,1.9318299293518066,0.30640000104904175,big_grid_model_107,10,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
10,1.9680263996124268,0.2917749881744385,1.9288549423217773,0.3127000033855438,big_grid_model_107,11,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
11,1.9631874561309814,0.2916249930858612,1.907956600189209,0.3203999996185303,big_grid_model_107,12,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
12,1.9490149021148682,0.30067500472068787,1.9181207418441772,0.3124000132083893,big_grid_model_107,13,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
13,1.9281219244003296,0.30970001220703125,1.9079115390777588,0.31360000371932983,big_grid_model_107,14,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
14,1.9106252193450928,0.31644999980926514,1.8750770092010498,0.3285999894142151,big_grid_model_107,15,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
15,1.898573398590088,0.3190000057220459,1.8557713031768799,0.3449000120162964,big_grid_model_107,16,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
16,1.8843748569488525,0.32747501134872437,1.8110140562057495,0.35420000553131104,big_grid_model_107,17,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
17,1.8686857223510742,0.3322499990463257,1.8216445446014404,0.34700000286102295,big_grid_model_107,18,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
18,1.8507866859436035,0.336775004863739,1.7940595149993896,0.3621000051498413,big_grid_model_107,19,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
19,1.8330280780792236,0.34477499127388,1.8123170137405396,0.3553999960422516,big_grid_model_107,20,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
20,1.8227267265319824,0.34892499446868896,1.7647616863250732,0.3718000054359436,big_grid_model_107,21,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
21,1.8066993951797485,0.3542250096797943,1.7889407873153687,0.36309999227523804,big_grid_model_107,22,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
22,1.7939720153808594,0.3582000136375427,1.785874366760254,0.3686999976634979,big_grid_model_107,23,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
23,1.7801216840744019,0.3646250069141388,1.739864468574524,0.38589999079704285,big_grid_model_107,24,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
24,1.7731596231460571,0.3674750030040741,1.7097558975219727,0.39559999108314514,big_grid_model_107,25,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
25,1.771782398223877,0.3663249909877777,1.732948660850525,0.3824999928474426,big_grid_model_107,26,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
26,1.7575111389160156,0.37325000762939453,1.7409169673919678,0.38530001044273376,big_grid_model_107,27,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
27,1.7495285272598267,0.37825000286102295,1.7436455488204956,0.38609999418258667,big_grid_model_107,28,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
28,1.7465027570724487,0.3777500092983246,1.700493335723877,0.3944000005722046,big_grid_model_107,29,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
29,1.740540623664856,0.38324999809265137,1.7543245553970337,0.37770000100135803,big_grid_model_107,30,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
30,1.7415212392807007,0.3812499940395355,1.7184666395187378,0.39640000462532043,big_grid_model_107,31,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
31,1.7302289009094238,0.3840000033378601,1.7405800819396973,0.38530001044273376,big_grid_model_107,32,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
32,1.7298181056976318,0.382750004529953,1.6780387163162231,0.40560001134872437,big_grid_model_107,33,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
33,1.722616195678711,0.3891749978065491,1.6866388320922852,0.4018999934196472,big_grid_model_107,34,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
34,1.7151741981506348,0.3917500078678131,1.6954100131988525,0.400299996137619,big_grid_model_107,35,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
35,1.7055535316467285,0.392300009727478,1.68050217628479,0.4066999852657318,big_grid_model_107,36,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
36,1.7022475004196167,0.3944750130176544,1.7134474515914917,0.39419999718666077,big_grid_model_107,37,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
37,1.7034920454025269,0.39442500472068787,1.6827460527420044,0.41200000047683716,big_grid_model_107,38,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
38,1.6995879411697388,0.3997249901294708,1.668961763381958,0.41100001335144043,big_grid_model_107,39,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
39,1.7093632221221924,0.39397498965263367,1.698494553565979,0.40220001339912415,big_grid_model_107,40,"[3, 3]",cv_ed,square,1,1,True,32,256,100,512,True
