,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2522706985473633,0.15302500128746033,2.1783664226531982,0.20200000703334808,big_grid_model_144,1,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
1,2.177837610244751,0.2030249983072281,2.1261541843414307,0.23199999332427979,big_grid_model_144,2,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
2,2.1382203102111816,0.2250249981880188,2.1126153469085693,0.2393999993801117,big_grid_model_144,3,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
3,2.113546848297119,0.2341500073671341,2.0694708824157715,0.25690001249313354,big_grid_model_144,4,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
4,2.0938920974731445,0.24250000715255737,2.0659902095794678,0.25429999828338623,big_grid_model_144,5,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
5,2.076826572418213,0.24877500534057617,2.0431010723114014,0.2680000066757202,big_grid_model_144,6,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
6,2.0584826469421387,0.25415000319480896,2.010497570037842,0.2809000015258789,big_grid_model_144,7,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
7,2.0428073406219482,0.26194998621940613,2.007810354232788,0.28279998898506165,big_grid_model_144,8,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
8,2.032158851623535,0.2671000063419342,2.0060501098632812,0.2849999964237213,big_grid_model_144,9,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
9,2.0232913494110107,0.26932498812675476,2.006938934326172,0.2799000144004822,big_grid_model_144,10,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
10,2.014068126678467,0.274399995803833,1.9703588485717773,0.29580000042915344,big_grid_model_144,11,"[4, 4]",cv_ed,disk,1,1,True,16,128,100,512,True
