,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.233466625213623,0.16955000162124634,2.131542682647705,0.2320999950170517,big_grid_model_143,1,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
1,2.1201236248016357,0.22212499380111694,2.0527663230895996,0.25589999556541443,big_grid_model_143,2,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
2,2.0608298778533936,0.25095000863075256,2.046593427658081,0.26899999380111694,big_grid_model_143,3,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
3,2.024280071258545,0.2670750021934509,1.9556952714920044,0.2989000082015991,big_grid_model_143,4,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
4,1.9951233863830566,0.283050000667572,1.937524437904358,0.313400000333786,big_grid_model_143,5,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
5,1.9674392938613892,0.2921749949455261,1.9081023931503296,0.32519999146461487,big_grid_model_143,6,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
6,1.9447603225708008,0.3000999987125397,1.925398588180542,0.31279999017715454,big_grid_model_143,7,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
7,1.9235517978668213,0.31152498722076416,1.8515888452529907,0.3361000120639801,big_grid_model_143,8,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
8,1.9000543355941772,0.3181999921798706,1.8710126876831055,0.3319000005722046,big_grid_model_143,9,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
9,1.8817275762557983,0.32317501306533813,1.7983508110046387,0.35690000653266907,big_grid_model_143,10,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
10,1.8484207391738892,0.3407500088214874,1.7993417978286743,0.3553999960422516,big_grid_model_143,11,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
11,1.8296220302581787,0.3458000123500824,1.8015333414077759,0.36230000853538513,big_grid_model_143,12,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
12,1.8002617359161377,0.35872501134872437,1.7572386264801025,0.3763999938964844,big_grid_model_143,13,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
13,1.7821279764175415,0.3646250069141388,1.6941906213760376,0.4066999852657318,big_grid_model_143,14,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
14,1.7565966844558716,0.3733749985694885,1.7223052978515625,0.392300009727478,big_grid_model_143,15,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
15,1.7335519790649414,0.3827750086784363,1.66897714138031,0.41130000352859497,big_grid_model_143,16,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
16,1.7242640256881714,0.3875499963760376,1.6638764142990112,0.4108000099658966,big_grid_model_143,17,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
17,1.711501121520996,0.391525000333786,1.6605052947998047,0.4120999872684479,big_grid_model_143,18,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
18,1.7177025079727173,0.3906500041484833,1.6729689836502075,0.4097000062465668,big_grid_model_143,19,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
19,1.6908842325210571,0.3976750075817108,1.7127406597137451,0.39989998936653137,big_grid_model_143,20,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
20,1.6808561086654663,0.40174999833106995,1.6614127159118652,0.40720000863075256,big_grid_model_143,21,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
21,1.6732441186904907,0.4062249958515167,1.6321136951446533,0.4268999993801117,big_grid_model_143,22,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
22,1.6692025661468506,0.40845000743865967,1.6448265314102173,0.4221000075340271,big_grid_model_143,23,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
23,1.6527460813522339,0.41282498836517334,1.6841845512390137,0.4154999852180481,big_grid_model_143,24,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
24,1.6503652334213257,0.4151749908924103,1.5978285074234009,0.43709999322891235,big_grid_model_143,25,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
25,1.644275188446045,0.4158500134944916,1.6211934089660645,0.43560001254081726,big_grid_model_143,26,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
26,1.6381810903549194,0.4191249907016754,1.6343315839767456,0.42719998955726624,big_grid_model_143,27,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
27,1.6249549388885498,0.4249249994754791,1.640863299369812,0.43070000410079956,big_grid_model_143,28,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
28,1.6262102127075195,0.42377498745918274,1.6175262928009033,0.4422000050544739,big_grid_model_143,29,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
29,1.6204107999801636,0.4274750053882599,1.578539490699768,0.44279998540878296,big_grid_model_143,30,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
30,1.610360860824585,0.4290750026702881,1.6498175859451294,0.43059998750686646,big_grid_model_143,31,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
31,1.6115849018096924,0.4284749925136566,1.6050537824630737,0.43720000982284546,big_grid_model_143,32,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
32,1.6002267599105835,0.4357999861240387,1.5997706651687622,0.43720000982284546,big_grid_model_143,33,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
33,1.599744200706482,0.43479999899864197,1.612812876701355,0.4341000020503998,big_grid_model_143,34,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
34,1.5871936082839966,0.4361500144004822,1.6314942836761475,0.42419999837875366,big_grid_model_143,35,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
35,1.5884720087051392,0.4377500116825104,1.5612423419952393,0.45570001006126404,big_grid_model_143,36,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
36,1.5876554250717163,0.43735000491142273,1.547641396522522,0.45210000872612,big_grid_model_143,37,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
37,1.5856019258499146,0.4395500123500824,1.6358094215393066,0.43639999628067017,big_grid_model_143,38,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
38,1.5673949718475342,0.44609999656677246,1.655335545539856,0.4246000051498413,big_grid_model_143,39,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
39,1.5627167224884033,0.45032501220703125,1.611080527305603,0.43560001254081726,big_grid_model_143,40,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
40,1.5610567331314087,0.4463750123977661,1.6166324615478516,0.4449000060558319,big_grid_model_143,41,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
41,1.5543488264083862,0.45100000500679016,1.60994291305542,0.45010000467300415,big_grid_model_143,42,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
42,1.55670964717865,0.4514999985694885,1.5599149465560913,0.4575999975204468,big_grid_model_143,43,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
43,1.5493066310882568,0.4536750018596649,1.599141001701355,0.4487000107765198,big_grid_model_143,44,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
44,1.5450671911239624,0.455049991607666,1.6020175218582153,0.4487999975681305,big_grid_model_143,45,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
45,1.5475525856018066,0.4536750018596649,1.6609091758728027,0.4334999918937683,big_grid_model_143,46,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
46,1.5421502590179443,0.4561249911785126,1.537169098854065,0.4657999873161316,big_grid_model_143,47,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
47,1.5322911739349365,0.4572249948978424,1.5755475759506226,0.4528999924659729,big_grid_model_143,48,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
48,1.532699465751648,0.46059998869895935,1.5934818983078003,0.44780001044273376,big_grid_model_143,49,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
49,1.5368818044662476,0.45772498846054077,1.5579482316970825,0.4546000063419342,big_grid_model_143,50,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
50,1.531842827796936,0.45832499861717224,1.6003165245056152,0.44359999895095825,big_grid_model_143,51,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
51,1.5212624073028564,0.46342501044273376,1.6333503723144531,0.44290000200271606,big_grid_model_143,52,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
52,1.5208429098129272,0.46517500281333923,1.6557207107543945,0.43810001015663147,big_grid_model_143,53,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
53,1.5114721059799194,0.46845000982284546,1.5903488397598267,0.451200008392334,big_grid_model_143,54,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
54,1.5180014371871948,0.4661250114440918,1.588484525680542,0.45260000228881836,big_grid_model_143,55,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
55,1.5095120668411255,0.46822500228881836,1.6066265106201172,0.447299987077713,big_grid_model_143,56,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
56,1.5049941539764404,0.4689750075340271,1.5929125547409058,0.45080000162124634,big_grid_model_143,57,"[3, 3]",cv_oc,diamond,1,2,True,32,256,100,512,True
