,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.241410732269287,0.164000004529953,2.166308879852295,0.19750000536441803,big_grid_model_52,1,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
1,2.160918712615967,0.20659999549388885,2.0883967876434326,0.2378000020980835,big_grid_model_52,2,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
2,2.108469009399414,0.23127500712871552,2.0581939220428467,0.25760000944137573,big_grid_model_52,3,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
3,2.075684070587158,0.2434999942779541,2.0184144973754883,0.27160000801086426,big_grid_model_52,4,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
4,2.055788516998291,0.2557249963283539,1.996636152267456,0.2824999988079071,big_grid_model_52,5,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
5,2.0374155044555664,0.264849990606308,2.0024240016937256,0.2816999852657318,big_grid_model_52,6,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
6,2.015817165374756,0.272599995136261,1.9449373483657837,0.299699991941452,big_grid_model_52,7,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
7,2.006690740585327,0.27557501196861267,1.9569318294525146,0.30070000886917114,big_grid_model_52,8,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
8,1.9885774850845337,0.28247499465942383,1.9319088459014893,0.31029999256134033,big_grid_model_52,9,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
9,1.9728789329528809,0.2889249920845032,1.9098503589630127,0.321399986743927,big_grid_model_52,10,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
10,1.9600497484207153,0.29490000009536743,1.8918827772140503,0.32519999146461487,big_grid_model_52,11,"[2, 2]",cv_ed,disk,1,2,True,16,128,100,512,True
