,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2535741329193115,0.1543249934911728,2.179415464401245,0.19990000128746033,big_grid_model_155,1,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
1,2.165722131729126,0.20657500624656677,2.1438961029052734,0.22089999914169312,big_grid_model_155,2,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
2,2.130542039871216,0.22220000624656677,2.0975098609924316,0.23970000445842743,big_grid_model_155,3,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
3,2.106315851211548,0.23647500574588776,2.103996753692627,0.24809999763965607,big_grid_model_155,4,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
4,2.0854904651641846,0.24572500586509705,2.080958604812622,0.2476000040769577,big_grid_model_155,5,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
5,2.072082996368408,0.24882499873638153,2.0355851650238037,0.26899999380111694,big_grid_model_155,6,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
6,2.0572116374969482,0.25839999318122864,2.0268826484680176,0.2721000015735626,big_grid_model_155,7,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
7,2.0358123779296875,0.2619999945163727,1.9914507865905762,0.2915000021457672,big_grid_model_155,8,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
8,2.024263381958008,0.2675749957561493,1.996848464012146,0.2890999913215637,big_grid_model_155,9,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
9,2.016089916229248,0.2744249999523163,1.9814960956573486,0.29600000381469727,big_grid_model_155,10,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
10,1.9998559951782227,0.2810499966144562,1.9503304958343506,0.30079999566078186,big_grid_model_155,11,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
11,1.9881980419158936,0.2842000126838684,1.9544659852981567,0.30230000615119934,big_grid_model_155,12,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
12,1.979738712310791,0.2860249876976013,1.955214262008667,0.2989000082015991,big_grid_model_155,13,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
13,1.969884991645813,0.2898249924182892,1.9173519611358643,0.3174999952316284,big_grid_model_155,14,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
14,1.9653507471084595,0.294050008058548,1.9376205205917358,0.311599999666214,big_grid_model_155,15,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
15,1.9585462808609009,0.29554998874664307,1.8907042741775513,0.32910001277923584,big_grid_model_155,16,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
16,1.9478212594985962,0.3009999990463257,1.89378023147583,0.32199999690055847,big_grid_model_155,17,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
17,1.9364925622940063,0.30402499437332153,1.885609745979309,0.32919999957084656,big_grid_model_155,18,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
18,1.926959753036499,0.3088499903678894,1.8768539428710938,0.3292999863624573,big_grid_model_155,19,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
19,1.9148961305618286,0.31657499074935913,1.8584095239639282,0.3353999853134155,big_grid_model_155,20,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
20,1.9048329591751099,0.3160000145435333,1.8303146362304688,0.3474000096321106,big_grid_model_155,21,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
21,1.8898117542266846,0.3258250057697296,1.867774248123169,0.33329999446868896,big_grid_model_155,22,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
22,1.8740026950836182,0.3284499943256378,1.8077906370162964,0.35269999504089355,big_grid_model_155,23,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
23,1.862412929534912,0.3316250145435333,1.905247688293457,0.3222000002861023,big_grid_model_155,24,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
24,1.851060152053833,0.3379000127315521,1.7871564626693726,0.3653999865055084,big_grid_model_155,25,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
25,1.8440262079238892,0.34322500228881836,1.8048163652420044,0.3573000133037567,big_grid_model_155,26,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
26,1.8360228538513184,0.3440749943256378,1.8385523557662964,0.3425000011920929,big_grid_model_155,27,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
27,1.8199567794799805,0.3511500060558319,1.7836745977401733,0.3637999892234802,big_grid_model_155,28,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
28,1.807601809501648,0.35569998621940613,1.7892876863479614,0.36079999804496765,big_grid_model_155,29,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
29,1.8019665479660034,0.3564249873161316,1.7835808992385864,0.35989999771118164,big_grid_model_155,30,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
30,1.7948081493377686,0.3601999878883362,1.7655717134475708,0.36800000071525574,big_grid_model_155,31,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
31,1.7943562269210815,0.35975000262260437,1.8106422424316406,0.35249999165534973,big_grid_model_155,32,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
32,1.7766578197479248,0.3688249886035919,1.776486873626709,0.36959999799728394,big_grid_model_155,33,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
33,1.7717117071151733,0.36637499928474426,1.755732774734497,0.375,big_grid_model_155,34,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
34,1.7714732885360718,0.36787500977516174,1.7310301065444946,0.38429999351501465,big_grid_model_155,35,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
35,1.7670749425888062,0.3721249997615814,1.7609314918518066,0.37310001254081726,big_grid_model_155,36,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
36,1.7640323638916016,0.3718250095844269,1.7100800275802612,0.39100000262260437,big_grid_model_155,37,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
37,1.7630951404571533,0.3728500008583069,1.7535932064056396,0.3765000104904175,big_grid_model_155,38,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
38,1.7553009986877441,0.3750250041484833,1.7287505865097046,0.38420000672340393,big_grid_model_155,39,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
39,1.748835563659668,0.3773750066757202,1.7541133165359497,0.3749000132083893,big_grid_model_155,40,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
40,1.7486401796340942,0.3777250051498413,1.737178921699524,0.3849000036716461,big_grid_model_155,41,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
41,1.7439913749694824,0.38077500462532043,1.7133164405822754,0.3950999975204468,big_grid_model_155,42,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
42,1.7387402057647705,0.3823249936103821,1.7524120807647705,0.37709999084472656,big_grid_model_155,43,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
43,1.7393648624420166,0.38052499294281006,1.7685376405715942,0.37709999084472656,big_grid_model_155,44,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
44,1.7349770069122314,0.3858500123023987,1.7618876695632935,0.3750999867916107,big_grid_model_155,45,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
45,1.7280304431915283,0.38405001163482666,1.7163691520690918,0.3959999978542328,big_grid_model_155,46,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
46,1.7233525514602661,0.390625,1.7533053159713745,0.37940001487731934,big_grid_model_155,47,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
47,1.7265805006027222,0.38659998774528503,1.7008756399154663,0.4027000069618225,big_grid_model_155,48,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
48,1.718009352684021,0.3874500095844269,1.7124556303024292,0.39430001378059387,big_grid_model_155,49,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
49,1.716814398765564,0.3910749852657318,1.7216432094573975,0.3926999866962433,big_grid_model_155,50,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
50,1.7169700860977173,0.39022499322891235,1.7170493602752686,0.39169999957084656,big_grid_model_155,51,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
51,1.7084296941757202,0.39467498660087585,1.7003544569015503,0.40119999647140503,big_grid_model_155,52,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
52,1.7093009948730469,0.3921250104904175,1.7125078439712524,0.39590001106262207,big_grid_model_155,53,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
53,1.7101833820343018,0.39342498779296875,1.6963131427764893,0.399399995803833,big_grid_model_155,54,"[4, 4]",cv_ed,square,1,1,True,32,256,100,512,True
