,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.240513324737549,0.1655000001192093,2.143779993057251,0.2257000058889389,big_grid_model_175,1,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
1,2.129368543624878,0.22642500698566437,2.0396981239318848,0.2639000117778778,big_grid_model_175,2,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
2,2.0731306076049805,0.24887500703334808,2.0358664989471436,0.258899986743927,big_grid_model_175,3,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
3,2.039998769760132,0.2610749900341034,1.9549823999404907,0.30709999799728394,big_grid_model_175,4,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
4,2.0047426223754883,0.27877500653266907,1.955564022064209,0.29789999127388,big_grid_model_175,5,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
5,1.985903263092041,0.28667500615119934,1.9174578189849854,0.32199999690055847,big_grid_model_175,6,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
6,1.9619667530059814,0.294050008058548,1.9105255603790283,0.32170000672340393,big_grid_model_175,7,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
7,1.950655221939087,0.29782500863075256,1.8848663568496704,0.3287000060081482,big_grid_model_175,8,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
8,1.9174094200134277,0.31257501244544983,1.8640460968017578,0.33739998936653137,big_grid_model_175,9,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
9,1.9038259983062744,0.318574994802475,1.8388423919677734,0.34450000524520874,big_grid_model_175,10,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
10,1.8909927606582642,0.3226499855518341,1.8287580013275146,0.35019999742507935,big_grid_model_175,11,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
11,1.8730683326721191,0.3292750120162964,1.854151964187622,0.34060001373291016,big_grid_model_175,12,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
12,1.856283187866211,0.337675005197525,1.819364070892334,0.35040000081062317,big_grid_model_175,13,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
13,1.8416099548339844,0.3414500057697296,1.790739893913269,0.36500000953674316,big_grid_model_175,14,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
14,1.8165615797042847,0.3533250093460083,1.9211193323135376,0.326200008392334,big_grid_model_175,15,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
15,1.8022701740264893,0.35899999737739563,1.733020305633545,0.39239999651908875,big_grid_model_175,16,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
16,1.7741628885269165,0.36832499504089355,1.7166668176651,0.3993000090122223,big_grid_model_175,17,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
17,1.7514798641204834,0.3775250017642975,1.7235440015792847,0.39570000767707825,big_grid_model_175,18,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
18,1.729832649230957,0.38372498750686646,1.669386863708496,0.41339999437332153,big_grid_model_175,19,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
19,1.7229913473129272,0.3885749876499176,1.6184266805648804,0.4334000051021576,big_grid_model_175,20,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
20,1.702112078666687,0.39557498693466187,1.6694443225860596,0.4113999903202057,big_grid_model_175,21,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
21,1.691011905670166,0.4007500112056732,1.6405038833618164,0.4185999929904938,big_grid_model_175,22,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
22,1.684372901916504,0.40290001034736633,1.634959101676941,0.42329999804496765,big_grid_model_175,23,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
23,1.678470492362976,0.4041750133037567,1.6151717901229858,0.4316999912261963,big_grid_model_175,24,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
24,1.6733824014663696,0.4076499938964844,1.6099092960357666,0.4302000105381012,big_grid_model_175,25,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
25,1.6565537452697754,0.41484999656677246,1.6057353019714355,0.4368000030517578,big_grid_model_175,26,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
26,1.650486946105957,0.4171749949455261,1.5752538442611694,0.44369998574256897,big_grid_model_175,27,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
27,1.6388697624206543,0.42102500796318054,1.6400033235549927,0.4318000078201294,big_grid_model_175,28,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
28,1.641843318939209,0.4188750088214874,1.5453345775604248,0.45500001311302185,big_grid_model_175,29,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
29,1.6317732334136963,0.4231249988079071,1.599438190460205,0.4348999857902527,big_grid_model_175,30,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
30,1.6230299472808838,0.42419999837875366,1.6277531385421753,0.42489999532699585,big_grid_model_175,31,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
31,1.6251579523086548,0.42617499828338623,1.5752347707748413,0.4519999921321869,big_grid_model_175,32,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
32,1.6155253648757935,0.42627501487731934,1.531217336654663,0.46560001373291016,big_grid_model_175,33,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
33,1.6052881479263306,0.43252500891685486,1.5551528930664062,0.46149998903274536,big_grid_model_175,34,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
34,1.6042230129241943,0.43290001153945923,1.5978049039840698,0.4433000087738037,big_grid_model_175,35,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
35,1.5975157022476196,0.4388749897480011,1.557787537574768,0.45840001106262207,big_grid_model_175,36,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
36,1.5894156694412231,0.4384250044822693,1.5896899700164795,0.44449999928474426,big_grid_model_175,37,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
37,1.5903421640396118,0.43755000829696655,1.5187807083129883,0.4722000062465668,big_grid_model_175,38,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
38,1.5816426277160645,0.44144999980926514,1.6163479089736938,0.4375,big_grid_model_175,39,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
39,1.585501790046692,0.43997499346733093,1.5899962186813354,0.4417000114917755,big_grid_model_175,40,"[4, 4]",cv_oc,disk,1,2,True,32,256,100,512,True
