,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2223920822143555,0.17467500269412994,2.128600597381592,0.2134000062942505,big_grid_model_141,1,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
1,2.1164896488189697,0.22734999656677246,2.070234537124634,0.2574999928474426,big_grid_model_141,2,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
2,2.0737154483795166,0.2500999867916107,2.0349411964416504,0.26930001378059387,big_grid_model_141,3,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
3,2.042914390563965,0.2623000144958496,2.0182268619537354,0.27219998836517334,big_grid_model_141,4,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
4,2.0192887783050537,0.2739500105381012,1.958004117012024,0.30799999833106995,big_grid_model_141,5,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
5,2.002795696258545,0.27845001220703125,1.9321249723434448,0.3160000145435333,big_grid_model_141,6,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
6,1.97147536277771,0.2937749922275543,1.924090027809143,0.3158999979496002,big_grid_model_141,7,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
7,1.9596813917160034,0.29657500982284546,1.8874716758728027,0.3296999931335449,big_grid_model_141,8,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
8,1.9343923330307007,0.305400013923645,1.8841640949249268,0.32600000500679016,big_grid_model_141,9,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
9,1.9256105422973633,0.31165000796318054,1.8907878398895264,0.329800009727478,big_grid_model_141,10,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
10,1.9015743732452393,0.31917500495910645,1.8361804485321045,0.3495999872684479,big_grid_model_141,11,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
11,1.8747923374176025,0.3293749988079071,1.8726885318756104,0.32760000228881836,big_grid_model_141,12,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
12,1.8574295043945312,0.33684998750686646,1.8283902406692505,0.3456999957561493,big_grid_model_141,13,"[3, 3]",cv_oc,diamond,1,2,True,16,256,100,512,True
