,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.21384334564209,0.17479999363422394,2.107544183731079,0.23240000009536743,big_grid_model_72,1,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
1,2.1093337535858154,0.23029999434947968,2.069230079650879,0.2442999929189682,big_grid_model_72,2,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
2,2.0672454833984375,0.24744999408721924,2.0365915298461914,0.266400009393692,big_grid_model_72,3,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
3,2.0375096797943115,0.2636750042438507,2.007129669189453,0.2847999930381775,big_grid_model_72,4,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
4,2.01621675491333,0.2726750075817108,1.9989062547683716,0.2888000011444092,big_grid_model_72,5,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
5,1.9978150129318237,0.2792249917984009,1.9747234582901,0.29809999465942383,big_grid_model_72,6,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
6,1.9870333671569824,0.2858000099658966,1.9496277570724487,0.30630001425743103,big_grid_model_72,7,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
7,1.9681377410888672,0.29315000772476196,1.9008057117462158,0.32710000872612,big_grid_model_72,8,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
8,1.9551736116409302,0.29957500100135803,1.8881648778915405,0.32919999957084656,big_grid_model_72,9,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
9,1.9309608936309814,0.3077250123023987,1.9055842161178589,0.3158000111579895,big_grid_model_72,10,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
10,1.9170173406600952,0.3131999969482422,1.8479456901550293,0.3433000147342682,big_grid_model_72,11,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
11,1.902467131614685,0.3202250003814697,1.8414698839187622,0.34549999237060547,big_grid_model_72,12,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
12,1.891639232635498,0.3220750093460083,1.8357064723968506,0.3440999984741211,big_grid_model_72,13,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
13,1.871820330619812,0.3305000066757202,1.8469630479812622,0.34209999442100525,big_grid_model_72,14,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
14,1.8689334392547607,0.32747501134872437,1.8630282878875732,0.33880001306533813,big_grid_model_72,15,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
15,1.8582209348678589,0.33629998564720154,1.828311562538147,0.3472000062465668,big_grid_model_72,16,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
16,1.840073823928833,0.34427499771118164,1.819779872894287,0.351500004529953,big_grid_model_72,17,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
17,1.8261219263076782,0.34902501106262207,1.79617440700531,0.3625999987125397,big_grid_model_72,18,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
18,1.8099679946899414,0.35534998774528503,1.7725554704666138,0.37119999527931213,big_grid_model_72,19,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
19,1.7940973043441772,0.3612000048160553,1.7522187232971191,0.3815000057220459,big_grid_model_72,20,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
20,1.7808388471603394,0.3647499978542328,1.7726484537124634,0.3698999881744385,big_grid_model_72,21,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
21,1.7718286514282227,0.36660000681877136,1.787766456604004,0.37130001187324524,big_grid_model_72,22,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
22,1.756115436553955,0.3731749951839447,1.752213478088379,0.38370001316070557,big_grid_model_72,23,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
23,1.7369781732559204,0.3811500072479248,1.7353123426437378,0.3831999897956848,big_grid_model_72,24,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
24,1.7376394271850586,0.38214999437332153,1.7364996671676636,0.3871000111103058,big_grid_model_72,25,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
25,1.7325822114944458,0.38317498564720154,1.7409664392471313,0.3901999890804291,big_grid_model_72,26,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
26,1.7222459316253662,0.38772499561309814,1.7482188940048218,0.38359999656677246,big_grid_model_72,27,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
27,1.7112908363342285,0.39237499237060547,1.714727759361267,0.3959999978542328,big_grid_model_72,28,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
28,1.7051013708114624,0.39364999532699585,1.7498916387557983,0.3885999917984009,big_grid_model_72,29,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
29,1.6967984437942505,0.39957499504089355,1.6892297267913818,0.4041000008583069,big_grid_model_72,30,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
30,1.682256817817688,0.4000999927520752,1.6852107048034668,0.4020000100135803,big_grid_model_72,31,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
31,1.6898119449615479,0.40105000138282776,1.7196329832077026,0.39660000801086426,big_grid_model_72,32,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
32,1.6829490661621094,0.4039500057697296,1.6893059015274048,0.4034999907016754,big_grid_model_72,33,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
33,1.6761175394058228,0.40665000677108765,1.7493997812271118,0.3968999981880188,big_grid_model_72,34,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
34,1.6697293519973755,0.4043999910354614,1.6414345502853394,0.4226999878883362,big_grid_model_72,35,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
35,1.669830083847046,0.4096750020980835,1.7191435098648071,0.3977999985218048,big_grid_model_72,36,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
36,1.663144588470459,0.4106999933719635,1.6967228651046753,0.4056999981403351,big_grid_model_72,37,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
37,1.6572726964950562,0.4138999879360199,1.6761984825134277,0.41260001063346863,big_grid_model_72,38,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
38,1.6565510034561157,0.41187500953674316,1.7643574476242065,0.387800008058548,big_grid_model_72,39,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
39,1.6511183977127075,0.4153749942779541,1.7126761674880981,0.40299999713897705,big_grid_model_72,40,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
40,1.6472712755203247,0.4129500091075897,1.6661148071289062,0.41600000858306885,big_grid_model_72,41,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
41,1.641539216041565,0.4183749854564667,1.6748377084732056,0.4189000129699707,big_grid_model_72,42,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
42,1.6368106603622437,0.42065000534057617,1.7411224842071533,0.40400001406669617,big_grid_model_72,43,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
43,1.6395710706710815,0.41952499747276306,1.6820759773254395,0.41510000824928284,big_grid_model_72,44,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
44,1.6270898580551147,0.42637500166893005,1.6980689764022827,0.41110000014305115,big_grid_model_72,45,"[2, 2]",cv_oc,disk,1,1,True,16,128,100,512,True
