,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2396152019500732,0.16632500290870667,2.1744956970214844,0.20749999582767487,big_grid_model_132,1,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
1,2.1265435218811035,0.22667500376701355,2.0777924060821533,0.25110000371932983,big_grid_model_132,2,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
2,2.0724282264709473,0.24982500076293945,2.0412232875823975,0.2606000006198883,big_grid_model_132,3,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
3,2.0503268241882324,0.2578999996185303,2.024411678314209,0.2736999988555908,big_grid_model_132,4,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
4,2.0309712886810303,0.26464998722076416,2.0208230018615723,0.2718999981880188,big_grid_model_132,5,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
5,2.0164318084716797,0.2746500074863434,1.9697874784469604,0.29809999465942383,big_grid_model_132,6,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
6,2.001422882080078,0.2804250121116638,1.9491633176803589,0.3095000088214874,big_grid_model_132,7,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
7,1.988951325416565,0.28220000863075256,1.952346682548523,0.2971999943256378,big_grid_model_132,8,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
8,1.9733033180236816,0.28737500309944153,1.9274070262908936,0.30869999527931213,big_grid_model_132,9,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
9,1.9593396186828613,0.2966249883174896,1.9243216514587402,0.3089999854564667,big_grid_model_132,10,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
10,1.9458632469177246,0.2976750135421753,1.9291802644729614,0.31049999594688416,big_grid_model_132,11,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
11,1.9342052936553955,0.3031750023365021,1.8897136449813843,0.32820001244544983,big_grid_model_132,12,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
12,1.923732042312622,0.31014999747276306,1.8783388137817383,0.32510000467300415,big_grid_model_132,13,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
13,1.9125339984893799,0.3089999854564667,1.8680129051208496,0.33169999718666077,big_grid_model_132,14,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
14,1.9028549194335938,0.3168500065803528,1.8905175924301147,0.322299987077713,big_grid_model_132,15,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
15,1.8901880979537964,0.3199999928474426,1.8364945650100708,0.34360000491142273,big_grid_model_132,16,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
16,1.8762469291687012,0.32804998755455017,1.8339327573776245,0.34929999709129333,big_grid_model_132,17,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
17,1.8687148094177246,0.3298499882221222,1.8288429975509644,0.351500004529953,big_grid_model_132,18,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
18,1.8448072671890259,0.33799999952316284,1.786447286605835,0.3684000074863434,big_grid_model_132,19,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
19,1.833771824836731,0.3452250063419342,1.8029359579086304,0.358599990606308,big_grid_model_132,20,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
20,1.8228765726089478,0.34779998660087585,1.8389464616775513,0.3513000011444092,big_grid_model_132,21,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
21,1.810721516609192,0.35120001435279846,1.848969578742981,0.3400999903678894,big_grid_model_132,22,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
22,1.796272873878479,0.35670000314712524,1.792142391204834,0.36419999599456787,big_grid_model_132,23,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
23,1.7792222499847412,0.36527499556541443,1.8118373155593872,0.35760000348091125,big_grid_model_132,24,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
24,1.777573585510254,0.366100013256073,1.787124752998352,0.36730000376701355,big_grid_model_132,25,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
25,1.7671122550964355,0.3722749948501587,1.8446323871612549,0.3547999858856201,big_grid_model_132,26,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
26,1.7675466537475586,0.36959999799728394,1.7477185726165771,0.3824999928474426,big_grid_model_132,27,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
27,1.7586228847503662,0.3734999895095825,1.7958656549453735,0.3646000027656555,big_grid_model_132,28,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
28,1.7478679418563843,0.37572500109672546,1.815291404724121,0.35920000076293945,big_grid_model_132,29,"[3, 3]",cv_oc,square,1,2,True,16,128,100,512,True
