,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.218085765838623,0.17342500388622284,2.1203527450561523,0.24210000038146973,big_grid_model_82,1,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
1,2.114703416824341,0.22367499768733978,2.034214496612549,0.27219998836517334,big_grid_model_82,2,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
2,2.058300495147705,0.24969999492168427,2.004347085952759,0.2727000117301941,big_grid_model_82,3,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
3,2.0201938152313232,0.2660500109195709,2.037184953689575,0.2705000042915344,big_grid_model_82,4,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
4,1.996571660041809,0.2794249951839447,1.976839303970337,0.28540000319480896,big_grid_model_82,5,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
5,1.97837495803833,0.2860249876976013,1.9119089841842651,0.3158999979496002,big_grid_model_82,6,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
6,1.9407029151916504,0.3038249909877777,1.8920742273330688,0.32170000672340393,big_grid_model_82,7,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
7,1.932012915611267,0.3052250146865845,1.8708189725875854,0.32690000534057617,big_grid_model_82,8,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
8,1.9025015830993652,0.31642499566078186,1.8694547414779663,0.335999995470047,big_grid_model_82,9,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
9,1.8974441289901733,0.31882500648498535,1.8340413570404053,0.3467000126838684,big_grid_model_82,10,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
10,1.8647160530090332,0.33340001106262207,1.8438632488250732,0.33230000734329224,big_grid_model_82,11,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
11,1.8607535362243652,0.3328000009059906,1.8637267351150513,0.34220001101493835,big_grid_model_82,12,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
12,1.8335180282592773,0.34712499380111694,1.7853498458862305,0.36309999227523804,big_grid_model_82,13,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
13,1.8206517696380615,0.3485499918460846,1.8382666110992432,0.3547999858856201,big_grid_model_82,14,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
14,1.8090308904647827,0.35429999232292175,1.826034426689148,0.3617999851703644,big_grid_model_82,15,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
15,1.7944945096969604,0.3598249852657318,1.8644919395446777,0.34389999508857727,big_grid_model_82,16,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
16,1.774565577507019,0.36800000071525574,1.7212685346603394,0.3878999948501587,big_grid_model_82,17,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
17,1.759807825088501,0.3711000084877014,1.851048231124878,0.353300005197525,big_grid_model_82,18,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
18,1.7409038543701172,0.37697499990463257,1.7607609033584595,0.3903000056743622,big_grid_model_82,19,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
19,1.7322337627410889,0.3850249946117401,1.7362960577011108,0.3937000036239624,big_grid_model_82,20,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
20,1.7104880809783936,0.39077499508857727,1.6741951704025269,0.4108000099658966,big_grid_model_82,21,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
21,1.7040079832077026,0.39127498865127563,1.6650993824005127,0.4162999987602234,big_grid_model_82,22,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
22,1.694410800933838,0.3949500024318695,1.8055752515792847,0.3831999897956848,big_grid_model_82,23,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
23,1.672973871231079,0.40222498774528503,1.7409309148788452,0.3921999931335449,big_grid_model_82,24,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
24,1.671386480331421,0.4043999910354614,1.7495683431625366,0.3959999978542328,big_grid_model_82,25,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
25,1.6512439250946045,0.4124250113964081,1.6451822519302368,0.42239999771118164,big_grid_model_82,26,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
26,1.6411609649658203,0.4174500107765198,1.7195568084716797,0.40619999170303345,big_grid_model_82,27,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
27,1.6348923444747925,0.41692501306533813,1.6685136556625366,0.4253999888896942,big_grid_model_82,28,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
28,1.6245136260986328,0.42022499442100525,1.795606017112732,0.398499995470047,big_grid_model_82,29,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
29,1.6225250959396362,0.4228000044822693,1.757312297821045,0.40230000019073486,big_grid_model_82,30,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
30,1.6095068454742432,0.42682498693466187,1.7491357326507568,0.4032999873161316,big_grid_model_82,31,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
31,1.6072546243667603,0.42672500014305115,1.6574413776397705,0.4284999966621399,big_grid_model_82,32,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
32,1.6022294759750366,0.42899999022483826,1.7391867637634277,0.4066999852657318,big_grid_model_82,33,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
33,1.5961873531341553,0.4352250099182129,1.6719642877578735,0.42320001125335693,big_grid_model_82,34,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
34,1.5892614126205444,0.43114998936653137,1.6716142892837524,0.4214000105857849,big_grid_model_82,35,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
35,1.5768721103668213,0.438400000333786,1.7760552167892456,0.3986000120639801,big_grid_model_82,36,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
36,1.576879858970642,0.44277501106262207,1.7451854944229126,0.40950000286102295,big_grid_model_82,37,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
37,1.5716639757156372,0.4421499967575073,1.7678452730178833,0.4027000069618225,big_grid_model_82,38,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
38,1.570704698562622,0.44157499074935913,1.6800851821899414,0.4311999976634979,big_grid_model_82,39,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
39,1.5697855949401855,0.44392499327659607,1.7726600170135498,0.4059999883174896,big_grid_model_82,40,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
40,1.5514642000198364,0.4500249922275543,1.8001455068588257,0.4065999984741211,big_grid_model_82,41,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
41,1.5564075708389282,0.447174996137619,1.7377339601516724,0.4235999882221222,big_grid_model_82,42,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
42,1.5498369932174683,0.45100000500679016,1.7631756067276,0.4065000116825104,big_grid_model_82,43,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
43,1.5483888387680054,0.4499250054359436,1.7766847610473633,0.40450000762939453,big_grid_model_82,44,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
44,1.5408445596694946,0.453900009393692,1.8524861335754395,0.3930000066757202,big_grid_model_82,45,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
45,1.5393166542053223,0.45122501254081726,1.770491361618042,0.413100004196167,big_grid_model_82,46,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
46,1.5342437028884888,0.4562250077724457,1.66453218460083,0.4336000084877014,big_grid_model_82,47,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
47,1.5267103910446167,0.46050000190734863,1.8398796319961548,0.4043999910354614,big_grid_model_82,48,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
48,1.5254193544387817,0.4600749909877777,1.709086298942566,0.42739999294281006,big_grid_model_82,49,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
49,1.5183950662612915,0.46160000562667847,1.8229588270187378,0.40880000591278076,big_grid_model_82,50,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
50,1.515296459197998,0.4623749852180481,1.6790105104446411,0.4296000003814697,big_grid_model_82,51,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
51,1.5058660507202148,0.4636250138282776,1.722179651260376,0.4237000048160553,big_grid_model_82,52,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
52,1.511094570159912,0.4616749882698059,1.881113886833191,0.39259999990463257,big_grid_model_82,53,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
53,1.503972053527832,0.46434998512268066,1.8067617416381836,0.4074000120162964,big_grid_model_82,54,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
54,1.5084770917892456,0.46502500772476196,1.7656155824661255,0.4260999858379364,big_grid_model_82,55,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
55,1.508371353149414,0.46744999289512634,1.795328140258789,0.4097000062465668,big_grid_model_82,56,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
56,1.4908465147018433,0.47064998745918274,1.8916881084442139,0.3917999863624573,big_grid_model_82,57,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
