,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.253596544265747,0.15604999661445618,2.188441514968872,0.1834000051021576,big_grid_model_146,1,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
1,2.1649415493011475,0.21102499961853027,2.155827283859253,0.21240000426769257,big_grid_model_146,2,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
2,2.1327664852142334,0.226174995303154,2.0785369873046875,0.25679999589920044,big_grid_model_146,3,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
3,2.097606658935547,0.24214999377727509,2.0589492321014404,0.2667999863624573,big_grid_model_146,4,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
4,2.0771450996398926,0.24812500178813934,2.0366787910461426,0.26840001344680786,big_grid_model_146,5,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
5,2.0654139518737793,0.2521499991416931,2.030531883239746,0.2800999879837036,big_grid_model_146,6,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
6,2.0471723079681396,0.26065000891685486,2.0451202392578125,0.26589998602867126,big_grid_model_146,7,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
7,2.0276741981506348,0.2723250091075897,1.987208366394043,0.2919999957084656,big_grid_model_146,8,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
8,2.017159938812256,0.2739750146865845,1.971787691116333,0.296999990940094,big_grid_model_146,9,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
9,2.0032196044921875,0.2782999873161316,1.9450029134750366,0.30730000138282776,big_grid_model_146,10,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
10,1.9840644598007202,0.2888999879360199,1.9462969303131104,0.3050999939441681,big_grid_model_146,11,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
11,1.9792975187301636,0.2876250147819519,1.9158791303634644,0.3160000145435333,big_grid_model_146,12,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
12,1.964739441871643,0.2942500114440918,1.9094470739364624,0.3221000134944916,big_grid_model_146,13,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
13,1.95076584815979,0.3000749945640564,1.9086787700653076,0.31690001487731934,big_grid_model_146,14,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
14,1.9438176155090332,0.3017500042915344,1.9090125560760498,0.32330000400543213,big_grid_model_146,15,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
15,1.9297664165496826,0.3073750138282776,1.927634358406067,0.31040000915527344,big_grid_model_146,16,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
16,1.9121986627578735,0.31474998593330383,1.8934965133666992,0.3257000148296356,big_grid_model_146,17,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
17,1.9011105298995972,0.3199250102043152,1.8833414316177368,0.33000001311302185,big_grid_model_146,18,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
18,1.8865445852279663,0.3280250132083893,1.885992169380188,0.3246999979019165,big_grid_model_146,19,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
19,1.8797882795333862,0.33057498931884766,1.8475310802459717,0.3450999855995178,big_grid_model_146,20,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
20,1.8758633136749268,0.33032500743865967,1.8725765943527222,0.33719998598098755,big_grid_model_146,21,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
21,1.8598968982696533,0.3359749913215637,1.8197476863861084,0.3447999954223633,big_grid_model_146,22,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
22,1.8582711219787598,0.33652499318122864,1.8619027137756348,0.325300008058548,big_grid_model_146,23,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
23,1.8463455438613892,0.34062498807907104,1.8824986219406128,0.328900009393692,big_grid_model_146,24,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
24,1.8419636487960815,0.34287500381469727,1.8527156114578247,0.3416999876499176,big_grid_model_146,25,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
25,1.8354134559631348,0.34529998898506165,1.810306191444397,0.3573000133037567,big_grid_model_146,26,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
26,1.8337525129318237,0.3440999984741211,1.8243070840835571,0.3580000102519989,big_grid_model_146,27,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
27,1.8192884922027588,0.3513000011444092,1.792036771774292,0.36629998683929443,big_grid_model_146,28,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
28,1.821229338645935,0.3510749936103821,1.8119865655899048,0.35519999265670776,big_grid_model_146,29,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
29,1.8083288669586182,0.357574999332428,1.8613861799240112,0.33570000529289246,big_grid_model_146,30,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
30,1.8144937753677368,0.3511500060558319,1.7913308143615723,0.36239999532699585,big_grid_model_146,31,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
31,1.801902174949646,0.35932499170303345,1.763927698135376,0.375,big_grid_model_146,32,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
32,1.7951154708862305,0.365200012922287,1.7553738355636597,0.3790000081062317,big_grid_model_146,33,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
33,1.796614646911621,0.3625999987125397,1.769457459449768,0.3716999888420105,big_grid_model_146,34,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
34,1.7889773845672607,0.3630250096321106,1.760759711265564,0.376800000667572,big_grid_model_146,35,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
35,1.7848280668258667,0.36442500352859497,1.804431438446045,0.361299991607666,big_grid_model_146,36,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
36,1.7770521640777588,0.36820000410079956,1.77742600440979,0.3686999976634979,big_grid_model_146,37,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
37,1.7769138813018799,0.3686000108718872,1.756608247756958,0.37929999828338623,big_grid_model_146,38,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
38,1.7703474760055542,0.36880001425743103,1.7563635110855103,0.3792000114917755,big_grid_model_146,39,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
39,1.7636009454727173,0.37389999628067017,1.744018793106079,0.38530001044273376,big_grid_model_146,40,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
40,1.7631125450134277,0.3720000088214874,1.7781884670257568,0.3698999881744385,big_grid_model_146,41,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
41,1.7585880756378174,0.3749000132083893,1.7324066162109375,0.38830000162124634,big_grid_model_146,42,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
42,1.7499347925186157,0.3787750005722046,1.7418173551559448,0.3824999928474426,big_grid_model_146,43,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
43,1.7469894886016846,0.37904998660087585,1.7162165641784668,0.3919000029563904,big_grid_model_146,44,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
44,1.736953854560852,0.3810499906539917,1.70906400680542,0.39239999651908875,big_grid_model_146,45,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
45,1.7317490577697754,0.38119998574256897,1.7349578142166138,0.3824000060558319,big_grid_model_146,46,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
46,1.7256413698196411,0.3887999951839447,1.7138454914093018,0.39100000262260437,big_grid_model_146,47,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
47,1.7283775806427002,0.3855000138282776,1.6595321893692017,0.4097000062465668,big_grid_model_146,48,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
48,1.7246599197387695,0.3840250074863434,1.6806566715240479,0.4074999988079071,big_grid_model_146,49,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
49,1.7196365594863892,0.38977500796318054,1.7251838445663452,0.3889999985694885,big_grid_model_146,50,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
50,1.7151902914047241,0.3921250104904175,1.684875726699829,0.40310001373291016,big_grid_model_146,51,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
51,1.7130603790283203,0.3937000036239624,1.7040361166000366,0.39469999074935913,big_grid_model_146,52,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
52,1.7093125581741333,0.39332500100135803,1.7076278924942017,0.39320001006126404,big_grid_model_146,53,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
53,1.701776146888733,0.3961000144481659,1.6829701662063599,0.4074000120162964,big_grid_model_146,54,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
54,1.7022689580917358,0.3977999985218048,1.680668592453003,0.4081999957561493,big_grid_model_146,55,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
55,1.6963160037994385,0.3986000120639801,1.694826602935791,0.4016999900341034,big_grid_model_146,56,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
56,1.7009326219558716,0.39559999108314514,1.672959566116333,0.40369999408721924,big_grid_model_146,57,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
57,1.6935533285140991,0.40105000138282776,1.7100015878677368,0.3937999904155731,big_grid_model_146,58,"[4, 4]",cv_ed,disk,1,1,True,32,128,100,512,True
