,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2650623321533203,0.14740000665187836,2.2025771141052246,0.18170000612735748,big_grid_model_165,1,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
1,2.200242042541504,0.1890999972820282,2.1598780155181885,0.21299999952316284,big_grid_model_165,2,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
2,2.168543577194214,0.20755000412464142,2.158418655395508,0.21040000021457672,big_grid_model_165,3,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
3,2.145988941192627,0.2194249927997589,2.103280544281006,0.2402999997138977,big_grid_model_165,4,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
4,2.11957049369812,0.23067499697208405,2.0895819664001465,0.2493000030517578,big_grid_model_165,5,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
5,2.107808828353882,0.23582500219345093,2.0570242404937744,0.26440000534057617,big_grid_model_165,6,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
6,2.0951924324035645,0.24150000512599945,2.046325922012329,0.2718000113964081,big_grid_model_165,7,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
7,2.08536696434021,0.24490000307559967,2.0581178665161133,0.25929999351501465,big_grid_model_165,8,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
8,2.075856924057007,0.24854999780654907,2.056309223175049,0.26409998536109924,big_grid_model_165,9,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
9,2.0666096210479736,0.25220000743865967,2.0380454063415527,0.27140000462532043,big_grid_model_165,10,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
10,2.0600950717926025,0.2546750009059906,2.0079641342163086,0.2842999994754791,big_grid_model_165,11,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
11,2.039888858795166,0.26440000534057617,2.0237550735473633,0.2754000127315521,big_grid_model_165,12,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
12,2.034153461456299,0.2639000117778778,2.014429807662964,0.2840999960899353,big_grid_model_165,13,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
13,2.0169358253479004,0.2731249928474426,2.0020766258239746,0.289900004863739,big_grid_model_165,14,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
14,2.0161092281341553,0.2700999975204468,2.0006442070007324,0.28870001435279846,big_grid_model_165,15,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
15,1.9995341300964355,0.2788250148296356,1.9692507982254028,0.3012000024318695,big_grid_model_165,16,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
16,1.993472695350647,0.28119999170303345,1.948020100593567,0.3116999864578247,big_grid_model_165,17,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
17,1.9817025661468506,0.28737500309944153,1.9455293416976929,0.3100000023841858,big_grid_model_165,18,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
18,1.9781320095062256,0.28744998574256897,1.9514902830123901,0.310699999332428,big_grid_model_165,19,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
19,1.9669976234436035,0.29352501034736633,1.9094167947769165,0.3190000057220459,big_grid_model_165,20,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
20,1.957033395767212,0.29725000262260437,1.9459954500198364,0.30880001187324524,big_grid_model_165,21,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
21,1.9484894275665283,0.30250000953674316,1.9177664518356323,0.32249999046325684,big_grid_model_165,22,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
22,1.9417853355407715,0.303974986076355,1.9159339666366577,0.32510000467300415,big_grid_model_165,23,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
23,1.9310753345489502,0.3089750111103058,1.9081429243087769,0.32760000228881836,big_grid_model_165,24,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
24,1.9254812002182007,0.31005001068115234,1.893168330192566,0.33250001072883606,big_grid_model_165,25,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
25,1.913550615310669,0.31630000472068787,1.891015648841858,0.3361999988555908,big_grid_model_165,26,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
26,1.9090001583099365,0.3190999925136566,1.8776785135269165,0.3440999984741211,big_grid_model_165,27,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
27,1.8993171453475952,0.319350004196167,1.867089867591858,0.34459999203681946,big_grid_model_165,28,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
28,1.8960833549499512,0.3255000114440918,1.8715214729309082,0.33899998664855957,big_grid_model_165,29,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
29,1.8886228799819946,0.32464998960494995,1.8683323860168457,0.3440999984741211,big_grid_model_165,30,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
30,1.8836113214492798,0.3266749978065491,1.8585131168365479,0.3458999991416931,big_grid_model_165,31,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
31,1.8880232572555542,0.32374998927116394,1.8867576122283936,0.3366999924182892,big_grid_model_165,32,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
32,1.8744945526123047,0.3343999981880188,1.8930764198303223,0.3314000070095062,big_grid_model_165,33,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
33,1.869086503982544,0.3325999975204468,1.8396326303482056,0.3537999987602234,big_grid_model_165,34,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
34,1.8645362854003906,0.334975004196167,1.8504111766815186,0.34929999709129333,big_grid_model_165,35,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
35,1.8594753742218018,0.3370000123977661,1.82597815990448,0.35920000076293945,big_grid_model_165,36,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
36,1.8546371459960938,0.3396500051021576,1.8312078714370728,0.35530000925064087,big_grid_model_165,37,"[4, 4]",cv_ed,diamond,1,2,True,16,256,100,512,True
