,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.261805295944214,0.15022499859333038,2.182910442352295,0.1981000006198883,big_grid_model_148,1,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
1,2.186859130859375,0.19582499563694,2.141144037246704,0.2248000055551529,big_grid_model_148,2,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
2,2.1570982933044434,0.21227499842643738,2.1178667545318604,0.2371000051498413,big_grid_model_148,3,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
3,2.1311795711517334,0.22470000386238098,2.105541944503784,0.23639999330043793,big_grid_model_148,4,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
4,2.119394540786743,0.23052500188350677,2.091749906539917,0.2451000064611435,big_grid_model_148,5,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
5,2.1092371940612793,0.23385000228881836,2.083096742630005,0.24950000643730164,big_grid_model_148,6,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
6,2.0943541526794434,0.23970000445842743,2.0590572357177734,0.26499998569488525,big_grid_model_148,7,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
7,2.084975004196167,0.24762499332427979,2.0625712871551514,0.26089999079704285,big_grid_model_148,8,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
8,2.074363946914673,0.2502000033855438,2.054736852645874,0.26570001244544983,big_grid_model_148,9,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
9,2.0654375553131104,0.2517249882221222,2.0535359382629395,0.2678000032901764,big_grid_model_148,10,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
10,2.061782121658325,0.2535499930381775,2.032804489135742,0.2727999985218048,big_grid_model_148,11,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
11,2.0432076454162598,0.26247501373291016,2.032217264175415,0.27730000019073486,big_grid_model_148,12,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
12,2.0373945236206055,0.2646999955177307,2.0057849884033203,0.28110000491142273,big_grid_model_148,13,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
13,2.0280957221984863,0.26672500371932983,1.986374020576477,0.29249998927116394,big_grid_model_148,14,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
14,2.0071702003479004,0.27447500824928284,1.9890720844268799,0.29269999265670776,big_grid_model_148,15,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
15,2.0105795860290527,0.27489998936653137,1.9856492280960083,0.29409998655319214,big_grid_model_148,16,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
16,1.9965300559997559,0.2797999978065491,1.9725127220153809,0.2978000044822693,big_grid_model_148,17,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
17,1.9925705194473267,0.28197500109672546,1.9770336151123047,0.30160000920295715,big_grid_model_148,18,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
18,1.9882723093032837,0.28402501344680786,1.9449410438537598,0.3082999885082245,big_grid_model_148,19,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
19,1.9762353897094727,0.2856999933719635,1.955488920211792,0.3089999854564667,big_grid_model_148,20,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
20,1.972400188446045,0.29234999418258667,1.9498761892318726,0.3100999891757965,big_grid_model_148,21,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
21,1.9667896032333374,0.2934499979019165,1.9346312284469604,0.3077000081539154,big_grid_model_148,22,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
22,1.9620952606201172,0.2933500111103058,1.9449101686477661,0.3066999912261963,big_grid_model_148,23,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
23,1.953903079032898,0.2980499863624573,1.9397536516189575,0.3102000057697296,big_grid_model_148,24,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
24,1.9501031637191772,0.2992999851703644,1.9443988800048828,0.30149999260902405,big_grid_model_148,25,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
25,1.9488544464111328,0.30090001225471497,1.9400523900985718,0.3070000112056732,big_grid_model_148,26,"[4, 4]",cv_ed,disk,1,2,True,16,128,100,512,True
