,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.223292827606201,0.1761000007390976,2.141587018966675,0.21649999916553497,big_grid_model_0,1,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
1,2.1222963333129883,0.2193250060081482,2.0559370517730713,0.26100000739097595,big_grid_model_0,2,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
2,2.0758705139160156,0.24355000257492065,2.018820285797119,0.2696000039577484,big_grid_model_0,3,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
3,2.0416219234466553,0.2602500021457672,1.9820185899734497,0.2921000123023987,big_grid_model_0,4,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
4,2.015054941177368,0.27265000343322754,1.9806363582611084,0.2957000136375427,big_grid_model_0,5,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
5,1.9955761432647705,0.2815000116825104,1.929789662361145,0.31610000133514404,big_grid_model_0,6,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
6,1.9720499515533447,0.2904750108718872,1.9070910215377808,0.3215999901294708,big_grid_model_0,7,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
7,1.962282419204712,0.29554998874664307,1.8938196897506714,0.32850000262260437,big_grid_model_0,8,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
8,1.9426496028900146,0.30559998750686646,1.9054843187332153,0.31679999828338623,big_grid_model_0,9,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
9,1.9338690042495728,0.3050749897956848,1.8789324760437012,0.3301999866962433,big_grid_model_0,10,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
10,1.908593773841858,0.3154500126838684,1.864471673965454,0.33809998631477356,big_grid_model_0,11,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
11,1.8951970338821411,0.3219499886035919,1.8598326444625854,0.33649998903274536,big_grid_model_0,12,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
12,1.893368124961853,0.32359999418258667,1.83512544631958,0.3456999957561493,big_grid_model_0,13,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
13,1.8702486753463745,0.33227500319480896,1.837247610092163,0.3418999910354614,big_grid_model_0,14,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
14,1.8552762269973755,0.3368000090122223,1.8311963081359863,0.3531000018119812,big_grid_model_0,15,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
15,1.8398027420043945,0.34279999136924744,1.8040835857391357,0.36079999804496765,big_grid_model_0,16,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
16,1.8184022903442383,0.35532501339912415,1.795204520225525,0.36550000309944153,big_grid_model_0,17,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
17,1.8132299184799194,0.3547250032424927,1.8109326362609863,0.36230000853538513,big_grid_model_0,18,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
18,1.8059507608413696,0.3562999963760376,1.7859406471252441,0.37119999527931213,big_grid_model_0,19,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
19,1.7845550775527954,0.36559998989105225,1.783721923828125,0.37310001254081726,big_grid_model_0,20,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
20,1.7838302850723267,0.3659000098705292,1.7665770053863525,0.375,big_grid_model_0,21,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
21,1.7801785469055176,0.36662501096725464,1.7769837379455566,0.3772999942302704,big_grid_model_0,22,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
22,1.772185206413269,0.36800000071525574,1.7691375017166138,0.37529999017715454,big_grid_model_0,23,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
23,1.7694721221923828,0.3713749945163727,1.7547554969787598,0.3801000118255615,big_grid_model_0,24,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
24,1.7490334510803223,0.3795500099658966,1.7555058002471924,0.38339999318122864,big_grid_model_0,25,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
25,1.7486462593078613,0.37917500734329224,1.7137680053710938,0.3935999870300293,big_grid_model_0,26,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
26,1.7461497783660889,0.37767499685287476,1.7320789098739624,0.3873000144958496,big_grid_model_0,27,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
27,1.739253282546997,0.382874995470047,1.748270869255066,0.3889999985694885,big_grid_model_0,28,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
28,1.7277517318725586,0.38804998993873596,1.7131285667419434,0.39410001039505005,big_grid_model_0,29,"[1, 1]",cv_ed,disk,1,1,True,16,128,100,512,True
