,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2217447757720947,0.17352500557899475,2.115989923477173,0.23019999265670776,big_grid_model_88,1,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
1,2.1156225204467773,0.22714999318122864,2.0474202632904053,0.2547000050544739,big_grid_model_88,2,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
2,2.0688867568969727,0.2500999867916107,2.0029807090759277,0.28360000252723694,big_grid_model_88,3,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
3,2.042203187942505,0.26067501306533813,1.9665032625198364,0.3025999963283539,big_grid_model_88,4,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
4,2.008810520172119,0.27867498993873596,1.9542481899261475,0.3093000054359436,big_grid_model_88,5,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
5,1.9906082153320312,0.2843250036239624,1.9251677989959717,0.31690001487731934,big_grid_model_88,6,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
6,1.9780642986297607,0.288100004196167,1.9176515340805054,0.31630000472068787,big_grid_model_88,7,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
7,1.9509941339492798,0.3039500117301941,1.8941943645477295,0.3305000066757202,big_grid_model_88,8,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
8,1.9312505722045898,0.31345000863075256,1.9333878755569458,0.3098999857902527,big_grid_model_88,9,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
9,1.9218062162399292,0.3137499988079071,1.9059972763061523,0.3248000144958496,big_grid_model_88,10,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
10,1.8796191215515137,0.3319999873638153,1.874277114868164,0.3411000072956085,big_grid_model_88,11,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
11,1.8629533052444458,0.33412501215934753,1.8388258218765259,0.34850001335144043,big_grid_model_88,12,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
12,1.8511160612106323,0.33797499537467957,1.8416023254394531,0.3443000018596649,big_grid_model_88,13,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
13,1.8300726413726807,0.34769999980926514,1.8148796558380127,0.35339999198913574,big_grid_model_88,14,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
14,1.8175143003463745,0.3516499996185303,1.7678797245025635,0.3700000047683716,big_grid_model_88,15,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
15,1.8092399835586548,0.35350000858306885,1.859071135520935,0.34470000863075256,big_grid_model_88,16,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
16,1.8001128435134888,0.3616749942302704,1.7806222438812256,0.367000013589859,big_grid_model_88,17,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
17,1.7808740139007568,0.3617750108242035,1.8011893033981323,0.3652999997138977,big_grid_model_88,18,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
18,1.7816418409347534,0.3632499873638153,1.763219952583313,0.37400001287460327,big_grid_model_88,19,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
19,1.7624037265777588,0.3713499903678894,1.7431561946868896,0.38370001316070557,big_grid_model_88,20,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
20,1.7584415674209595,0.37597501277923584,1.707882285118103,0.39329999685287476,big_grid_model_88,21,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
21,1.7464706897735596,0.37712499499320984,1.765342354774475,0.37860000133514404,big_grid_model_88,22,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
22,1.7406997680664062,0.3790000081062317,1.7186386585235596,0.3937999904155731,big_grid_model_88,23,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
23,1.7255308628082275,0.3843750059604645,1.7220067977905273,0.3903999924659729,big_grid_model_88,24,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
24,1.714307427406311,0.3893499970436096,1.715556025505066,0.39329999685287476,big_grid_model_88,25,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
25,1.720346450805664,0.3885500133037567,1.698042631149292,0.39649999141693115,big_grid_model_88,26,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
