,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2129926681518555,0.17569999396800995,2.0972282886505127,0.23170000314712524,big_grid_model_5,1,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
1,2.10085129737854,0.23280000686645508,2.0546469688415527,0.25999999046325684,big_grid_model_5,2,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
2,2.0589160919189453,0.2531000077724457,2.0034422874450684,0.28279998898506165,big_grid_model_5,3,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
3,2.02524471282959,0.265625,1.9742039442062378,0.29120001196861267,big_grid_model_5,4,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
4,2.0004372596740723,0.27695000171661377,1.952216386795044,0.2964000105857849,big_grid_model_5,5,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
5,1.977465271949768,0.28607499599456787,1.9197365045547485,0.3149000108242035,big_grid_model_5,6,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
6,1.9467295408248901,0.3008500039577484,1.8847907781600952,0.3294000029563904,big_grid_model_5,7,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
7,1.9232370853424072,0.30889999866485596,1.8630974292755127,0.33899998664855957,big_grid_model_5,8,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
8,1.9055335521697998,0.31767499446868896,1.830930233001709,0.35030001401901245,big_grid_model_5,9,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
9,1.8873333930969238,0.3227500021457672,1.8615769147872925,0.3490000069141388,big_grid_model_5,10,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
10,1.8528379201889038,0.33684998750686646,1.7994256019592285,0.364300012588501,big_grid_model_5,11,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
11,1.8258843421936035,0.351375013589859,1.7789701223373413,0.3749000132083893,big_grid_model_5,12,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
12,1.8095425367355347,0.35442501306533813,1.7653058767318726,0.37529999017715454,big_grid_model_5,13,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
13,1.804293155670166,0.3533500134944916,1.710204839706421,0.3944999873638153,big_grid_model_5,14,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
14,1.784029245376587,0.361175000667572,1.737790822982788,0.3862999975681305,big_grid_model_5,15,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
15,1.7670267820358276,0.3695249855518341,1.7163147926330566,0.39500001072883606,big_grid_model_5,16,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
16,1.756075143814087,0.37880000472068787,1.7007124423980713,0.4007999897003174,big_grid_model_5,17,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
17,1.7374070882797241,0.38225001096725464,1.6659281253814697,0.40939998626708984,big_grid_model_5,18,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
18,1.7295734882354736,0.38394999504089355,1.6644800901412964,0.4108999967575073,big_grid_model_5,19,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
19,1.7209540605545044,0.38807499408721924,1.656829833984375,0.415800005197525,big_grid_model_5,20,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
20,1.7074271440505981,0.39465001225471497,1.6574314832687378,0.41819998621940613,big_grid_model_5,21,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
21,1.6978340148925781,0.39684998989105225,1.6497875452041626,0.4169999957084656,big_grid_model_5,22,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
22,1.6945611238479614,0.3978250026702881,1.6292403936386108,0.4278999865055084,big_grid_model_5,23,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
23,1.6853572130203247,0.4044249951839447,1.639631986618042,0.4146000146865845,big_grid_model_5,24,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
24,1.6938501596450806,0.399399995803833,1.6019648313522339,0.4327999949455261,big_grid_model_5,25,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
25,1.669722080230713,0.40572500228881836,1.636216163635254,0.4255000054836273,big_grid_model_5,26,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
26,1.6707836389541626,0.4074000120162964,1.6510741710662842,0.4194999933242798,big_grid_model_5,27,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
27,1.661791443824768,0.4125249981880188,1.6439365148544312,0.41749998927116394,big_grid_model_5,28,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
28,1.6679445505142212,0.40982499718666077,1.6107677221298218,0.42989999055862427,big_grid_model_5,29,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
29,1.6517707109451294,0.415024995803833,1.658263921737671,0.4163999855518341,big_grid_model_5,30,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
30,1.6447736024856567,0.4191499948501587,1.611089825630188,0.4316999912261963,big_grid_model_5,31,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
31,1.6461951732635498,0.4192749857902527,1.5709785223007202,0.4462999999523163,big_grid_model_5,32,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
32,1.6426109075546265,0.4196999967098236,1.6115692853927612,0.4332999885082245,big_grid_model_5,33,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
33,1.6335684061050415,0.421999990940094,1.5856314897537231,0.4496999979019165,big_grid_model_5,34,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
34,1.63185453414917,0.42602500319480896,1.657851219177246,0.4262000024318695,big_grid_model_5,35,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
35,1.6265238523483276,0.4239250123500824,1.599066972732544,0.44190001487731934,big_grid_model_5,36,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
36,1.6269500255584717,0.42202499508857727,1.6192294359207153,0.4309999942779541,big_grid_model_5,37,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
37,1.631231665611267,0.42309999465942383,1.550970435142517,0.44929999113082886,big_grid_model_5,38,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
38,1.6132858991622925,0.42992499470710754,1.5911202430725098,0.44350001215934753,big_grid_model_5,39,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
39,1.6099967956542969,0.43062499165534973,1.5839653015136719,0.4424000084400177,big_grid_model_5,40,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
40,1.6004096269607544,0.4339999854564667,1.5703989267349243,0.44510000944137573,big_grid_model_5,41,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
41,1.5985994338989258,0.4337500035762787,1.6093156337738037,0.43320000171661377,big_grid_model_5,42,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
42,1.602353572845459,0.4351249933242798,1.6144757270812988,0.43950000405311584,big_grid_model_5,43,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
43,1.5970207452774048,0.4348750114440918,1.5972981452941895,0.43709999322891235,big_grid_model_5,44,"[1, 1]",cv_ed,disk,1,2,True,16,256,100,512,True
