,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2467236518859863,0.16040000319480896,2.1537883281707764,0.21060000360012054,big_grid_model_112,1,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
1,2.161348342895508,0.20884999632835388,2.0968477725982666,0.24500000476837158,big_grid_model_112,2,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
2,2.1153664588928223,0.23235000669956207,2.0800135135650635,0.24719999730587006,big_grid_model_112,3,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
3,2.0849270820617676,0.2451000064611435,2.0494706630706787,0.2687999904155731,big_grid_model_112,4,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
4,2.0696799755096436,0.24914999306201935,2.025467872619629,0.27390000224113464,big_grid_model_112,5,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
5,2.041015386581421,0.260699987411499,1.9968540668487549,0.2786000072956085,big_grid_model_112,6,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
6,2.035984754562378,0.26570001244544983,1.9807159900665283,0.29249998927116394,big_grid_model_112,7,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
7,2.0153331756591797,0.274399995803833,1.9821726083755493,0.2930000126361847,big_grid_model_112,8,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
8,2.005891799926758,0.27892500162124634,1.9532063007354736,0.30059999227523804,big_grid_model_112,9,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
9,1.9925020933151245,0.2841250002384186,1.9573111534118652,0.3043999969959259,big_grid_model_112,10,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
10,1.9812079668045044,0.2888999879360199,1.944435954093933,0.3034000098705292,big_grid_model_112,11,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
11,1.9728480577468872,0.29022499918937683,1.9166611433029175,0.32100000977516174,big_grid_model_112,12,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
