,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2223730087280273,0.172325000166893,2.130408763885498,0.22429999709129333,big_grid_model_92,1,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
1,2.1153855323791504,0.2246749997138977,2.0608091354370117,0.250900000333786,big_grid_model_92,2,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
2,2.0720720291137695,0.24690000712871552,2.0618398189544678,0.25850000977516174,big_grid_model_92,3,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
3,2.0436935424804688,0.2593249976634979,2.005472183227539,0.2800999879837036,big_grid_model_92,4,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
4,2.018249988555908,0.27044999599456787,1.9785560369491577,0.29339998960494995,big_grid_model_92,5,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
5,1.9974491596221924,0.28087499737739563,1.944278359413147,0.31209999322891235,big_grid_model_92,6,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
6,1.9881988763809204,0.28532499074935913,1.934294581413269,0.31200000643730164,big_grid_model_92,7,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
7,1.9673060178756714,0.2953749895095825,1.9239789247512817,0.31369999051094055,big_grid_model_92,8,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
8,1.9499584436416626,0.30044999718666077,1.8962206840515137,0.328000009059906,big_grid_model_92,9,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
9,1.9414399862289429,0.30527499318122864,1.9103281497955322,0.32350000739097595,big_grid_model_92,10,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
10,1.9107240438461304,0.3178749978542328,1.8811322450637817,0.3310000002384186,big_grid_model_92,11,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
11,1.9084476232528687,0.3186750113964081,1.9185248613357544,0.3190000057220459,big_grid_model_92,12,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
12,1.888749599456787,0.3255249857902527,1.9002153873443604,0.3253999948501587,big_grid_model_92,13,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
13,1.8920072317123413,0.3248000144958496,1.8559212684631348,0.33869999647140503,big_grid_model_92,14,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
14,1.8705161809921265,0.33184999227523804,1.8262437582015991,0.3528999984264374,big_grid_model_92,15,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
15,1.8524460792541504,0.33797499537467957,1.81305992603302,0.3580000102519989,big_grid_model_92,16,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
16,1.842254638671875,0.34279999136924744,1.8211958408355713,0.3521000146865845,big_grid_model_92,17,"[2, 2]",cv_oc,diamond,1,2,True,16,128,100,512,True
