,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.259028196334839,0.14627499878406525,2.20377254486084,0.1851000040769577,big_grid_model_154,1,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
1,2.1909878253936768,0.193900004029274,2.144137144088745,0.21559999883174896,big_grid_model_154,2,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
2,2.1513051986694336,0.2172749936580658,2.1177902221679688,0.23559999465942383,big_grid_model_154,3,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
3,2.125399351119995,0.23104999959468842,2.1022279262542725,0.24789999425411224,big_grid_model_154,4,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
4,2.1012396812438965,0.24050000309944153,2.0637333393096924,0.2624000012874603,big_grid_model_154,5,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
5,2.0889689922332764,0.2433999925851822,2.0815391540527344,0.25589999556541443,big_grid_model_154,6,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
6,2.0676684379577637,0.25177499651908875,2.043233871459961,0.27489998936653137,big_grid_model_154,7,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
7,2.0589287281036377,0.25600001215934753,2.057803153991699,0.2590999901294708,big_grid_model_154,8,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
8,2.044156551361084,0.26554998755455017,2.0120129585266113,0.28290000557899475,big_grid_model_154,9,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
9,2.0335769653320312,0.2686249911785126,2.0388431549072266,0.27059999108314514,big_grid_model_154,10,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
10,2.0213217735290527,0.2723749876022339,1.9950847625732422,0.2842999994754791,big_grid_model_154,11,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
11,2.0096378326416016,0.27377501130104065,2.007002830505371,0.2903999984264374,big_grid_model_154,12,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
12,1.9972853660583496,0.2810499966144562,1.967625617980957,0.3050999939441681,big_grid_model_154,13,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
13,1.9920662641525269,0.28415000438690186,1.9571125507354736,0.30649998784065247,big_grid_model_154,14,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
14,1.9783306121826172,0.2877250015735626,1.9730970859527588,0.30079999566078186,big_grid_model_154,15,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
15,1.9751373529434204,0.28972500562667847,1.9638406038284302,0.3003999888896942,big_grid_model_154,16,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
16,1.9616140127182007,0.296099990606308,1.9893572330474854,0.29280000925064087,big_grid_model_154,17,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
17,1.9531463384628296,0.2982249855995178,1.9436393976211548,0.3061000108718872,big_grid_model_154,18,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
18,1.9464234113693237,0.30332499742507935,1.9324287176132202,0.3075000047683716,big_grid_model_154,19,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
19,1.9283312559127808,0.31005001068115234,1.9367226362228394,0.3043999969959259,big_grid_model_154,20,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
20,1.922247052192688,0.310824990272522,1.9314690828323364,0.30649998784065247,big_grid_model_154,21,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
21,1.9104416370391846,0.3174000084400177,1.9306292533874512,0.31040000915527344,big_grid_model_154,22,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
22,1.9023724794387817,0.3170750141143799,1.8679097890853882,0.3400999903678894,big_grid_model_154,23,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
23,1.882063865661621,0.32612499594688416,1.836517572402954,0.34790000319480896,big_grid_model_154,24,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
24,1.8742144107818604,0.33022499084472656,1.8614150285720825,0.3375000059604645,big_grid_model_154,25,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
25,1.8723777532577515,0.33032500743865967,1.8349835872650146,0.35199999809265137,big_grid_model_154,26,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
26,1.856583595275879,0.3364500105381012,1.873058795928955,0.3343000113964081,big_grid_model_154,27,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
27,1.8535202741622925,0.33832499384880066,1.8742570877075195,0.3416999876499176,big_grid_model_154,28,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
28,1.8500968217849731,0.33959999680519104,1.8289391994476318,0.3492000102996826,big_grid_model_154,29,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
29,1.8407471179962158,0.34389999508857727,1.8291969299316406,0.35100001096725464,big_grid_model_154,30,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
30,1.8378486633300781,0.34494999051094055,1.8165283203125,0.35260000824928284,big_grid_model_154,31,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
31,1.8253042697906494,0.34470000863075256,1.8255205154418945,0.3529999852180481,big_grid_model_154,32,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
32,1.8202900886535645,0.35097500681877136,1.7903105020523071,0.3578999936580658,big_grid_model_154,33,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
33,1.810038685798645,0.35497498512268066,1.7883172035217285,0.36090001463890076,big_grid_model_154,34,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
34,1.8074623346328735,0.35622501373291016,1.848950743675232,0.34209999442100525,big_grid_model_154,35,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
35,1.8019863367080688,0.35497498512268066,1.813696265220642,0.3528999984264374,big_grid_model_154,36,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
36,1.8021962642669678,0.35747501254081726,1.7892415523529053,0.3675999939441681,big_grid_model_154,37,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
37,1.7864497900009155,0.36477500200271606,1.7754029035568237,0.3686999976634979,big_grid_model_154,38,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
38,1.7799904346466064,0.36695000529289246,1.752097249031067,0.37619999051094055,big_grid_model_154,39,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
39,1.7849674224853516,0.36355000734329224,1.7967008352279663,0.36239999532699585,big_grid_model_154,40,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
40,1.7800599336624146,0.36682501435279846,1.8149771690368652,0.3492000102996826,big_grid_model_154,41,"[4, 4]",cv_ed,square,1,1,True,32,128,100,512,True
