,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2697556018829346,0.14595000445842743,2.1938729286193848,0.19679999351501465,big_grid_model_108,1,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
1,2.1879384517669678,0.19702500104904175,2.1477458477020264,0.2206999957561493,big_grid_model_108,2,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
2,2.157784938812256,0.21439999341964722,2.1102488040924072,0.23989999294281006,big_grid_model_108,3,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
3,2.128865957260132,0.22917500138282776,2.092557668685913,0.25099998712539673,big_grid_model_108,4,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
4,2.115511178970337,0.23354999721050262,2.080902338027954,0.25290000438690186,big_grid_model_108,5,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
5,2.108376979827881,0.2376749962568283,2.0762908458709717,0.2572999894618988,big_grid_model_108,6,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
6,2.095489263534546,0.24152499437332153,2.0755202770233154,0.26010000705718994,big_grid_model_108,7,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
7,2.0897116661071777,0.24597500264644623,2.0859949588775635,0.2468000054359436,big_grid_model_108,8,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
8,2.0757369995117188,0.24832500517368317,2.061293840408325,0.2651999890804291,big_grid_model_108,9,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
9,2.0685386657714844,0.25247499346733093,2.060457944869995,0.25859999656677246,big_grid_model_108,10,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
10,2.064230442047119,0.2542249858379364,2.0507872104644775,0.2685999870300293,big_grid_model_108,11,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
11,2.05648136138916,0.25882500410079956,2.0296740531921387,0.27379998564720154,big_grid_model_108,12,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
12,2.0533995628356934,0.25760000944137573,2.0195722579956055,0.2770000100135803,big_grid_model_108,13,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
13,2.044123888015747,0.2605249881744385,2.028822660446167,0.26829999685287476,big_grid_model_108,14,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
14,2.037006139755249,0.2637999951839447,2.0039241313934326,0.2879999876022339,big_grid_model_108,15,"[3, 3]",cv_ed,square,1,2,True,16,128,100,512,True
