,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2465922832489014,0.1589999943971634,2.1511499881744385,0.21729999780654907,big_grid_model_114,1,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
1,2.1545166969299316,0.2123750001192093,2.10638427734375,0.23970000445842743,big_grid_model_114,2,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
2,2.1040446758270264,0.23839999735355377,2.0742383003234863,0.24310000240802765,big_grid_model_114,3,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
3,2.0723884105682373,0.24967500567436218,2.0430569648742676,0.262800008058548,big_grid_model_114,4,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
4,2.0478246212005615,0.25897499918937683,2.0108509063720703,0.27570000290870667,big_grid_model_114,5,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
5,2.023746967315674,0.26829999685287476,2.016193151473999,0.2655999958515167,big_grid_model_114,6,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
6,2.0050554275512695,0.2774749994277954,1.9710674285888672,0.30160000920295715,big_grid_model_114,7,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
7,1.9852732419967651,0.28790000081062317,1.9577062129974365,0.29739999771118164,big_grid_model_114,8,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
8,1.9649866819381714,0.29432499408721924,1.9160330295562744,0.3163999915122986,big_grid_model_114,9,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
9,1.9532681703567505,0.29829999804496765,1.888970136642456,0.3305000066757202,big_grid_model_114,10,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
10,1.9391882419586182,0.3027999997138977,1.8768775463104248,0.33390000462532043,big_grid_model_114,11,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
11,1.9303107261657715,0.30937498807907104,1.909334421157837,0.3262999951839447,big_grid_model_114,12,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
12,1.9137208461761475,0.31470000743865967,1.8565027713775635,0.34299999475479126,big_grid_model_114,13,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
13,1.9019273519515991,0.3200249969959259,1.8566497564315796,0.33959999680519104,big_grid_model_114,14,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
14,1.8937345743179321,0.32534998655319214,1.836350440979004,0.3528999984264374,big_grid_model_114,15,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
15,1.8869822025299072,0.3260500133037567,1.833691954612732,0.35359999537467957,big_grid_model_114,16,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
16,1.8773181438446045,0.33035001158714294,1.8063609600067139,0.36070001125335693,big_grid_model_114,17,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
17,1.8681271076202393,0.33227500319480896,1.8315900564193726,0.35409998893737793,big_grid_model_114,18,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
18,1.8531674146652222,0.34062498807907104,1.827558994293213,0.3637999892234802,big_grid_model_114,19,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
19,1.8451478481292725,0.3461749851703644,1.8274996280670166,0.362199991941452,big_grid_model_114,20,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
20,1.8271243572235107,0.35100001096725464,1.7913545370101929,0.36890000104904175,big_grid_model_114,21,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
21,1.8236680030822754,0.3519749939441681,1.7993634939193726,0.37049999833106995,big_grid_model_114,22,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
22,1.8161638975143433,0.3543750047683716,1.7713310718536377,0.38199999928474426,big_grid_model_114,23,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
23,1.802738070487976,0.3582000136375427,1.8109521865844727,0.366100013256073,big_grid_model_114,24,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
24,1.7936338186264038,0.36364999413490295,1.7495405673980713,0.3847000002861023,big_grid_model_114,25,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
25,1.7871243953704834,0.3629249930381775,1.8068652153015137,0.3767000138759613,big_grid_model_114,26,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
26,1.780991792678833,0.3681749999523163,1.7814607620239258,0.3799000084400177,big_grid_model_114,27,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
27,1.7736543416976929,0.37092500925064087,1.8227037191390991,0.3587000072002411,big_grid_model_114,28,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
28,1.7649738788604736,0.373324990272522,1.7378795146942139,0.3926999866962433,big_grid_model_114,29,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
29,1.7584972381591797,0.37697499990463257,1.7529175281524658,0.3781000077724457,big_grid_model_114,30,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
30,1.7491626739501953,0.3796750009059906,1.7611935138702393,0.38679999113082886,big_grid_model_114,31,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
31,1.7474457025527954,0.37997499108314514,1.7274794578552246,0.3903999924659729,big_grid_model_114,32,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
32,1.7427972555160522,0.3833500146865845,1.7416802644729614,0.39010000228881836,big_grid_model_114,33,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
33,1.7425756454467773,0.3811750113964081,1.7684818506240845,0.3806999921798706,big_grid_model_114,34,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
34,1.7237756252288818,0.38659998774528503,1.728773593902588,0.4041999876499176,big_grid_model_114,35,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
35,1.7276641130447388,0.38872501254081726,1.6797527074813843,0.4092000126838684,big_grid_model_114,36,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
36,1.719412922859192,0.39010000228881836,1.7247540950775146,0.39410001039505005,big_grid_model_114,37,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
37,1.7180490493774414,0.39307498931884766,1.6870676279067993,0.4092000126838684,big_grid_model_114,38,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
38,1.710982084274292,0.3962250053882599,1.668465256690979,0.413100004196167,big_grid_model_114,39,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
39,1.7015410661697388,0.3958500027656555,1.7051427364349365,0.4050000011920929,big_grid_model_114,40,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
40,1.7024717330932617,0.3957250118255615,1.6736359596252441,0.414000004529953,big_grid_model_114,41,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
41,1.6895939111709595,0.4019249975681305,1.736222505569458,0.38920000195503235,big_grid_model_114,42,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
42,1.6915279626846313,0.40012499690055847,1.660504698753357,0.4185999929904938,big_grid_model_114,43,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
43,1.6888338327407837,0.4030750095844269,1.6882697343826294,0.41029998660087585,big_grid_model_114,44,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
44,1.6772408485412598,0.4047499895095825,1.725914478302002,0.39739999175071716,big_grid_model_114,45,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
45,1.6738412380218506,0.40777501463890076,1.6418040990829468,0.4205000102519989,big_grid_model_114,46,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
46,1.674607753753662,0.40587499737739563,1.6593468189239502,0.4165000021457672,big_grid_model_114,47,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
47,1.6838419437408447,0.40222498774528503,1.625549077987671,0.4291999936103821,big_grid_model_114,48,"[3, 3]",cv_ed,diamond,1,1,True,32,128,100,512,True
