,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2162225246429443,0.17672500014305115,2.115827798843384,0.2264000028371811,big_grid_model_139,1,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
1,2.1154890060424805,0.2245749980211258,2.089674234390259,0.24490000307559967,big_grid_model_139,2,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
2,2.067694664001465,0.24764999747276306,1.99844491481781,0.2757999897003174,big_grid_model_139,3,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
3,2.0217745304107666,0.26684999465942383,1.9444226026535034,0.305400013923645,big_grid_model_139,4,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
4,1.9914333820343018,0.28577500581741333,1.9372035264968872,0.3077999949455261,big_grid_model_139,5,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
5,1.9651527404785156,0.2924000024795532,1.8940460681915283,0.31859999895095825,big_grid_model_139,6,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
6,1.9422016143798828,0.3051750063896179,1.866425633430481,0.33649998903274536,big_grid_model_139,7,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
7,1.9132484197616577,0.31617501378059387,1.8418534994125366,0.3375999927520752,big_grid_model_139,8,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
8,1.8952189683914185,0.32112500071525574,1.8377526998519897,0.34150001406669617,big_grid_model_139,9,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
9,1.8722866773605347,0.33067500591278076,1.8993531465530396,0.32260000705718994,big_grid_model_139,10,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
10,1.8496836423873901,0.3405250012874603,1.7948062419891357,0.3544999957084656,big_grid_model_139,11,"[3, 3]",cv_oc,diamond,1,1,True,32,256,100,512,True
