,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2165448665618896,0.1768999993801117,2.1347949504852295,0.22300000488758087,big_grid_model_4,1,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
1,2.119297742843628,0.22667500376701355,2.085036277770996,0.23819999396800995,big_grid_model_4,2,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
2,2.0754711627960205,0.24527500569820404,2.0516693592071533,0.25839999318122864,big_grid_model_4,3,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
3,2.046137809753418,0.2580749988555908,2.008819580078125,0.28040000796318054,big_grid_model_4,4,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
4,2.0277018547058105,0.26787498593330383,1.9797359704971313,0.2906000018119812,big_grid_model_4,5,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
5,2.012359142303467,0.27364999055862427,1.9734452962875366,0.29490000009536743,big_grid_model_4,6,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
6,1.989896535873413,0.2844499945640564,1.9411941766738892,0.3068999946117401,big_grid_model_4,7,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
7,1.9718033075332642,0.2887749969959259,1.9287954568862915,0.31540000438690186,big_grid_model_4,8,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
8,1.9549371004104614,0.2971000075340271,1.8933054208755493,0.33320000767707825,big_grid_model_4,9,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
9,1.9400978088378906,0.30024999380111694,1.894815444946289,0.3255999982357025,big_grid_model_4,10,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
10,1.9268330335617065,0.3096500039100647,1.8675090074539185,0.33379998803138733,big_grid_model_4,11,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
11,1.9235831499099731,0.3114500045776367,1.8614559173583984,0.3386000096797943,big_grid_model_4,12,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
12,1.9006035327911377,0.3192000091075897,1.8999464511871338,0.31700000166893005,big_grid_model_4,13,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
13,1.8911185264587402,0.3232249915599823,1.8563939332962036,0.34389999508857727,big_grid_model_4,14,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
14,1.8811907768249512,0.32875001430511475,1.8269761800765991,0.3490000069141388,big_grid_model_4,15,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
15,1.8702595233917236,0.3322499990463257,1.8180880546569824,0.35920000076293945,big_grid_model_4,16,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
16,1.8597711324691772,0.3384000062942505,1.8187320232391357,0.3603000044822693,big_grid_model_4,17,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
17,1.8418478965759277,0.3393250107765198,1.7937339544296265,0.366100013256073,big_grid_model_4,18,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
18,1.8329203128814697,0.34767499566078186,1.8392071723937988,0.35179999470710754,big_grid_model_4,19,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
19,1.8347617387771606,0.3448750078678131,1.8018146753311157,0.366100013256073,big_grid_model_4,20,"[1, 1]",cv_ed,disk,1,2,True,16,128,100,512,True
