,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2343220710754395,0.1639000028371811,2.162245988845825,0.2013999968767166,big_grid_model_97,1,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
1,2.15063214302063,0.21244999766349792,2.1009602546691895,0.2328999936580658,big_grid_model_97,2,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
2,2.1041762828826904,0.23645000159740448,2.0529351234436035,0.2533999979496002,big_grid_model_97,3,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
3,2.076277256011963,0.24674999713897705,2.0716183185577393,0.24539999663829803,big_grid_model_97,4,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
4,2.0569050312042236,0.2573249936103821,2.022972822189331,0.273499995470047,big_grid_model_97,5,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
5,2.0328779220581055,0.26497501134872437,1.9706510305404663,0.2935999929904938,big_grid_model_97,6,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
6,2.025474786758423,0.2717750072479248,2.0045166015625,0.28130000829696655,big_grid_model_97,7,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
7,2.0074262619018555,0.2755500078201294,1.9633336067199707,0.2921999990940094,big_grid_model_97,8,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
8,1.9908169507980347,0.28014999628067017,1.9375040531158447,0.31209999322891235,big_grid_model_97,9,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
9,1.9844486713409424,0.28665000200271606,1.9455722570419312,0.3095000088214874,big_grid_model_97,10,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
10,1.960112452507019,0.2928749918937683,1.9319279193878174,0.3100000023841858,big_grid_model_97,11,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
11,1.9532546997070312,0.29660001397132874,1.945008397102356,0.30480000376701355,big_grid_model_97,12,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
12,1.9477872848510742,0.30024999380111694,1.9126977920532227,0.31769999861717224,big_grid_model_97,13,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
13,1.9376527070999146,0.3022499978542328,1.9288642406463623,0.30469998717308044,big_grid_model_97,14,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
14,1.9230327606201172,0.30982500314712524,1.8810087442398071,0.3269999921321869,big_grid_model_97,15,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
15,1.9202402830123901,0.31107500195503235,1.9048359394073486,0.3206000030040741,big_grid_model_97,16,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
16,1.9056097269058228,0.3188999891281128,1.8824968338012695,0.33410000801086426,big_grid_model_97,17,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
17,1.8962923288345337,0.32417500019073486,1.8713088035583496,0.3345000147819519,big_grid_model_97,18,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
18,1.8829288482666016,0.32705000042915344,1.850597858428955,0.3402999937534332,big_grid_model_97,19,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
19,1.8627861738204956,0.3345000147819519,1.8450616598129272,0.3481999933719635,big_grid_model_97,20,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
20,1.8543707132339478,0.33672499656677246,1.8523552417755127,0.33489999175071716,big_grid_model_97,21,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
21,1.843751311302185,0.33902499079704285,1.8253424167633057,0.35499998927116394,big_grid_model_97,22,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
22,1.829986333847046,0.34815001487731934,1.7990713119506836,0.3630000054836273,big_grid_model_97,23,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
23,1.8188890218734741,0.35327500104904175,1.7801342010498047,0.3723999857902527,big_grid_model_97,24,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
24,1.8072527647018433,0.35872501134872437,1.7494871616363525,0.3813999891281128,big_grid_model_97,25,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
25,1.7987922430038452,0.35862499475479126,1.7753190994262695,0.37599998712539673,big_grid_model_97,26,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
26,1.7882434129714966,0.36445000767707825,1.729295253753662,0.3950999975204468,big_grid_model_97,27,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
27,1.7845100164413452,0.3628999888896942,1.7556185722351074,0.383899986743927,big_grid_model_97,28,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
28,1.7803152799606323,0.3659749925136566,1.7543748617172241,0.3822000026702881,big_grid_model_97,29,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
29,1.7716580629348755,0.36899998784065247,1.7090259790420532,0.40149998664855957,big_grid_model_97,30,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
30,1.76987886428833,0.37117499113082886,1.7138326168060303,0.39879998564720154,big_grid_model_97,31,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
31,1.765883445739746,0.36899998784065247,1.8170568943023682,0.3652999997138977,big_grid_model_97,32,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
32,1.7573747634887695,0.3761500120162964,1.7274619340896606,0.39100000262260437,big_grid_model_97,33,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
33,1.7511910200119019,0.37812501192092896,1.694833755493164,0.4027000069618225,big_grid_model_97,34,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
34,1.7570617198944092,0.37767499685287476,1.6742398738861084,0.4088999927043915,big_grid_model_97,35,"[3, 3]",cv_ed,disk,1,1,True,16,256,100,512,True
