,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2457919120788574,0.16625000536441803,2.1570703983306885,0.21040000021457672,big_grid_model_60,1,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
1,2.159593343734741,0.21244999766349792,2.0998075008392334,0.23250000178813934,big_grid_model_60,2,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
2,2.1087656021118164,0.23520000278949738,2.0456840991973877,0.27090001106262207,big_grid_model_60,3,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
3,2.0733237266540527,0.2478249967098236,2.0085840225219727,0.28049999475479126,big_grid_model_60,4,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
4,2.048738718032837,0.26080000400543213,1.996592402458191,0.28360000252723694,big_grid_model_60,5,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
5,2.0349273681640625,0.2621249854564667,1.974149227142334,0.29339998960494995,big_grid_model_60,6,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
6,2.0167577266693115,0.2732999920845032,1.9653570652008057,0.29350000619888306,big_grid_model_60,7,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
7,2.00622820854187,0.2740499973297119,1.945268988609314,0.303600013256073,big_grid_model_60,8,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
8,1.9884310960769653,0.2824249863624573,1.9897962808609009,0.29030001163482666,big_grid_model_60,9,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
9,1.9834620952606201,0.28542500734329224,1.9270095825195312,0.3131999969482422,big_grid_model_60,10,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
10,1.9709054231643677,0.2887749969959259,1.9172011613845825,0.31150001287460327,big_grid_model_60,11,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
11,1.966524362564087,0.2932499945163727,1.904457449913025,0.32089999318122864,big_grid_model_60,12,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
12,1.952126145362854,0.29627498984336853,1.8909811973571777,0.32510000467300415,big_grid_model_60,13,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
13,1.9405921697616577,0.30059999227523804,1.8916003704071045,0.32989999651908875,big_grid_model_60,14,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
14,1.9291865825653076,0.30640000104904175,1.8751499652862549,0.33320000767707825,big_grid_model_60,15,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
15,1.9082460403442383,0.3168500065803528,1.9061120748519897,0.32249999046325684,big_grid_model_60,16,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
16,1.8982908725738525,0.321150004863739,1.854870080947876,0.3407999873161316,big_grid_model_60,17,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
17,1.882586121559143,0.32637500762939453,1.8938394784927368,0.3230000138282776,big_grid_model_60,18,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
18,1.875099778175354,0.3294000029563904,1.8633503913879395,0.33899998664855957,big_grid_model_60,19,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
19,1.8615230321884155,0.33355000615119934,1.8939992189407349,0.3208000063896179,big_grid_model_60,20,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
20,1.8607611656188965,0.3346000015735626,1.8240327835083008,0.35589998960494995,big_grid_model_60,21,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
21,1.8365099430084229,0.34404999017715454,1.7807344198226929,0.36570000648498535,big_grid_model_60,22,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
22,1.8291679620742798,0.3467499911785126,1.7678898572921753,0.375,big_grid_model_60,23,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
23,1.8162493705749512,0.3551749885082245,1.7469146251678467,0.38449999690055847,big_grid_model_60,24,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
24,1.8047077655792236,0.3575499951839447,1.7496891021728516,0.38040000200271606,big_grid_model_60,25,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
25,1.7995210886001587,0.35542500019073486,1.7415817975997925,0.3806000053882599,big_grid_model_60,26,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
26,1.7947428226470947,0.35737499594688416,1.720430612564087,0.391400009393692,big_grid_model_60,27,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
27,1.7873142957687378,0.36442500352859497,1.7901231050491333,0.3671000003814697,big_grid_model_60,28,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
28,1.7832587957382202,0.3620249927043915,1.8048821687698364,0.36309999227523804,big_grid_model_60,29,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
29,1.7769427299499512,0.36480000615119934,1.7252610921859741,0.3865000009536743,big_grid_model_60,30,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
30,1.77424955368042,0.3665499985218048,1.738869547843933,0.38600000739097595,big_grid_model_60,31,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
31,1.772873044013977,0.3682500123977661,1.7826582193374634,0.3702999949455261,big_grid_model_60,32,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
32,1.761971116065979,0.3718999922275543,1.7591191530227661,0.3783000111579895,big_grid_model_60,33,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
33,1.7571547031402588,0.3740749955177307,1.7461072206497192,0.38179999589920044,big_grid_model_60,34,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
34,1.7557179927825928,0.37325000762939453,1.7595939636230469,0.38190001249313354,big_grid_model_60,35,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
35,1.7447031736373901,0.3801000118255615,1.7214068174362183,0.39309999346733093,big_grid_model_60,36,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
36,1.7443790435791016,0.37790000438690186,1.7432888746261597,0.38199999928474426,big_grid_model_60,37,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
37,1.7461408376693726,0.3804500102996826,1.6690720319747925,0.4115999937057495,big_grid_model_60,38,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
38,1.7428498268127441,0.37700000405311584,1.717869520187378,0.3946000039577484,big_grid_model_60,39,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
39,1.7352662086486816,0.38315001130104065,1.687017560005188,0.40130001306533813,big_grid_model_60,40,"[2, 2]",cv_ed,square,1,2,True,16,128,100,512,True
