,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2415685653686523,0.1629749983549118,2.163667917251587,0.22020000219345093,big_grid_model_188,1,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
1,2.1490700244903564,0.2203499972820282,2.112541913986206,0.22349999845027924,big_grid_model_188,2,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
2,2.0968899726867676,0.24152499437332153,2.0466647148132324,0.2700999975204468,big_grid_model_188,3,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
3,2.0678369998931885,0.2525250017642975,2.0064659118652344,0.28200000524520874,big_grid_model_188,4,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
4,2.0416386127471924,0.26487499475479126,2.005464553833008,0.2793999910354614,big_grid_model_188,5,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
5,2.0274312496185303,0.2670750021934509,1.9589134454727173,0.304500013589859,big_grid_model_188,6,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
6,2.0069005489349365,0.27684998512268066,1.964829683303833,0.3059000074863434,big_grid_model_188,7,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
7,1.9894362688064575,0.2868500053882599,1.9310522079467773,0.32019999623298645,big_grid_model_188,8,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
8,1.9788248538970947,0.28824999928474426,1.919003963470459,0.3176000118255615,big_grid_model_188,9,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
9,1.9597262144088745,0.2963249981403351,1.895624041557312,0.3343000113964081,big_grid_model_188,10,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
10,1.945590853691101,0.30332499742507935,1.8861230611801147,0.33709999918937683,big_grid_model_188,11,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
11,1.927078366279602,0.31075000762939453,1.889214038848877,0.3328999876976013,big_grid_model_188,12,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
12,1.9186679124832153,0.3102250099182129,1.8884665966033936,0.3314000070095062,big_grid_model_188,13,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
13,1.8972558975219727,0.322174996137619,1.897332787513733,0.3314000070095062,big_grid_model_188,14,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
14,1.87460196018219,0.3323250114917755,1.8382883071899414,0.35760000348091125,big_grid_model_188,15,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
15,1.863761305809021,0.3360249996185303,1.8598910570144653,0.3431999981403351,big_grid_model_188,16,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
16,1.8552582263946533,0.3375749886035919,1.8367027044296265,0.3497999906539917,big_grid_model_188,17,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
17,1.8365269899368286,0.3469249904155731,1.8349019289016724,0.357699990272522,big_grid_model_188,18,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
18,1.824329137802124,0.3474999964237213,1.8480885028839111,0.3529999852180481,big_grid_model_188,19,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
19,1.8162144422531128,0.35199999809265137,1.8400404453277588,0.3546000123023987,big_grid_model_188,20,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
20,1.8158059120178223,0.3519499897956848,1.8179864883422852,0.3587999939918518,big_grid_model_188,21,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
21,1.799174427986145,0.36160001158714294,1.7942898273468018,0.3671000003814697,big_grid_model_188,22,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
22,1.7920931577682495,0.3601999878883362,1.7893403768539429,0.3765000104904175,big_grid_model_188,23,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
23,1.7918025255203247,0.3632499873638153,1.7784560918807983,0.3758000135421753,big_grid_model_188,24,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
24,1.7889829874038696,0.36445000767707825,1.7779687643051147,0.37229999899864197,big_grid_model_188,25,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
25,1.7764134407043457,0.36695000529289246,1.7724093198776245,0.3799000084400177,big_grid_model_188,26,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
26,1.7745945453643799,0.36787500977516174,1.7696406841278076,0.3756999969482422,big_grid_model_188,27,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
27,1.7663911581039429,0.37097498774528503,1.7447959184646606,0.38690000772476196,big_grid_model_188,28,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
28,1.7598894834518433,0.37310001254081726,1.754218339920044,0.3817000091075897,big_grid_model_188,29,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
29,1.751806616783142,0.37630000710487366,1.7336839437484741,0.39340001344680786,big_grid_model_188,30,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
30,1.7452853918075562,0.3788749873638153,1.732215404510498,0.3917999863624573,big_grid_model_188,31,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
31,1.7357969284057617,0.3833000063896179,1.6894522905349731,0.40529999136924744,big_grid_model_188,32,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
32,1.740449070930481,0.3818250000476837,1.7032960653305054,0.40149998664855957,big_grid_model_188,33,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
33,1.7299171686172485,0.3869999945163727,1.716496467590332,0.399399995803833,big_grid_model_188,34,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
34,1.7240923643112183,0.388949990272522,1.7345554828643799,0.391400009393692,big_grid_model_188,35,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
35,1.7165433168411255,0.38885000348091125,1.6738171577453613,0.4077000021934509,big_grid_model_188,36,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
36,1.7196727991104126,0.388824999332428,1.6919792890548706,0.4050999879837036,big_grid_model_188,37,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
37,1.7134839296340942,0.390749990940094,1.6796208620071411,0.4092999994754791,big_grid_model_188,38,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
38,1.7072745561599731,0.3938249945640564,1.700047492980957,0.40380001068115234,big_grid_model_188,39,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
39,1.6941841840744019,0.400175005197525,1.7162706851959229,0.39469999074935913,big_grid_model_188,40,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
40,1.6975271701812744,0.39637500047683716,1.682615876197815,0.4050999879837036,big_grid_model_188,41,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
41,1.6903375387191772,0.400175005197525,1.6478166580200195,0.4194999933242798,big_grid_model_188,42,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
42,1.6821972131729126,0.4030500054359436,1.6765702962875366,0.4083000123500824,big_grid_model_188,43,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
43,1.6832667589187622,0.40220001339912415,1.6508519649505615,0.4223000109195709,big_grid_model_188,44,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
44,1.6778123378753662,0.4063499867916107,1.6979892253875732,0.4047999978065491,big_grid_model_188,45,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
45,1.67879319190979,0.40662500262260437,1.638224482536316,0.42719998955726624,big_grid_model_188,46,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
46,1.6770071983337402,0.40412500500679016,1.625017762184143,0.4341000020503998,big_grid_model_188,47,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
47,1.6676260232925415,0.4090000092983246,1.6418074369430542,0.42820000648498535,big_grid_model_188,48,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
48,1.6681835651397705,0.4086250066757202,1.7093437910079956,0.4034999907016754,big_grid_model_188,49,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
49,1.6618640422821045,0.40837499499320984,1.6185170412063599,0.43130001425743103,big_grid_model_188,50,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
50,1.6610186100006104,0.41222500801086426,1.6106727123260498,0.43389999866485596,big_grid_model_188,51,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
51,1.6526564359664917,0.41449999809265137,1.6225013732910156,0.4307999908924103,big_grid_model_188,52,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
52,1.6490929126739502,0.4135249853134155,1.6632884740829468,0.4268999993801117,big_grid_model_188,53,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
53,1.6537449359893799,0.4156000018119812,1.66389000415802,0.4203999936580658,big_grid_model_188,54,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
54,1.6421170234680176,0.41839998960494995,1.659041404724121,0.4196999967098236,big_grid_model_188,55,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
55,1.6413960456848145,0.4224250018596649,1.655806303024292,0.42739999294281006,big_grid_model_188,56,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
56,1.6386446952819824,0.42067500948905945,1.6469683647155762,0.42640000581741333,big_grid_model_188,57,"[4, 4]",cv_oc,diamond,1,2,True,16,128,100,512,True
