,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.249346971511841,0.1555500030517578,2.1700990200042725,0.20819999277591705,big_grid_model_101,1,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
1,2.16847562789917,0.20604999363422394,2.139063835144043,0.20990000665187836,big_grid_model_101,2,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
2,2.121312141418457,0.23029999434947968,2.0850510597229004,0.24269999563694,big_grid_model_101,3,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
3,2.0940465927124023,0.24300000071525574,2.0440425872802734,0.2662999927997589,big_grid_model_101,4,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
4,2.0812063217163086,0.24802500009536743,2.0443918704986572,0.26969999074935913,big_grid_model_101,5,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
5,2.072993516921997,0.24799999594688416,2.0136470794677734,0.2809999883174896,big_grid_model_101,6,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
6,2.050879955291748,0.26147499680519104,1.9988956451416016,0.2822999954223633,big_grid_model_101,7,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
7,2.0408735275268555,0.2604750096797943,2.000885009765625,0.2831000089645386,big_grid_model_101,8,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
8,2.0284485816955566,0.26704999804496765,1.98674476146698,0.2903999984264374,big_grid_model_101,9,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
9,2.0210840702056885,0.2689499855041504,1.982664704322815,0.2892000079154968,big_grid_model_101,10,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
10,2.014660596847534,0.27105000615119934,1.9873390197753906,0.2896000146865845,big_grid_model_101,11,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
11,2.004023551940918,0.2755500078201294,1.9745138883590698,0.29660001397132874,big_grid_model_101,12,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
12,1.9956501722335815,0.2795499861240387,1.9675929546356201,0.2992999851703644,big_grid_model_101,13,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
13,1.9853934049606323,0.28437501192092896,1.9947619438171387,0.28139999508857727,big_grid_model_101,14,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
14,1.986716389656067,0.2816750109195709,1.942152976989746,0.3050000071525574,big_grid_model_101,15,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
15,1.9775478839874268,0.28380000591278076,1.9463789463043213,0.3019999861717224,big_grid_model_101,16,"[3, 3]",cv_ed,disk,1,2,True,16,256,100,512,True
