,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2365496158599854,0.16782499849796295,2.1620872020721436,0.21240000426769257,big_grid_model_136,1,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
1,2.1293466091156006,0.22237500548362732,2.052821636199951,0.26489999890327454,big_grid_model_136,2,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
2,2.0789341926574707,0.2500999867916107,2.026440382003784,0.26809999346733093,big_grid_model_136,3,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
3,2.0523524284362793,0.2576499879360199,2.0159785747528076,0.27570000290870667,big_grid_model_136,4,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
4,2.0290565490722656,0.26739999651908875,1.9970062971115112,0.2874000072479248,big_grid_model_136,5,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
5,2.0085201263427734,0.27652499079704285,1.9568620920181274,0.3043999969959259,big_grid_model_136,6,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
6,1.9923980236053467,0.28314998745918274,1.9479750394821167,0.30820000171661377,big_grid_model_136,7,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
7,1.9759986400604248,0.29144999384880066,1.9048693180084229,0.3278000056743622,big_grid_model_136,8,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
8,1.9596748352050781,0.2968499958515167,1.8967196941375732,0.32749998569488525,big_grid_model_136,9,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
9,1.9379023313522339,0.3092249929904938,1.8802189826965332,0.3310999870300293,big_grid_model_136,10,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
10,1.9211806058883667,0.3121500015258789,1.8747782707214355,0.3319999873638153,big_grid_model_136,11,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
11,1.910236120223999,0.3183499872684479,1.8999488353729248,0.3255000114440918,big_grid_model_136,12,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
12,1.896223783493042,0.32192501425743103,1.8578180074691772,0.3391000032424927,big_grid_model_136,13,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
13,1.8832286596298218,0.32647499442100525,1.8436353206634521,0.34709998965263367,big_grid_model_136,14,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
14,1.8706488609313965,0.3325999975204468,1.8483997583389282,0.3416000008583069,big_grid_model_136,15,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
15,1.8469960689544678,0.3390499949455261,1.8452163934707642,0.3476000130176544,big_grid_model_136,16,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
16,1.829193115234375,0.35007500648498535,1.8616077899932861,0.3425000011920929,big_grid_model_136,17,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
17,1.820513129234314,0.34880000352859497,1.7999389171600342,0.36739999055862427,big_grid_model_136,18,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
18,1.7969365119934082,0.35864999890327454,1.804879903793335,0.36070001125335693,big_grid_model_136,19,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
19,1.7945201396942139,0.35850000381469727,1.7449398040771484,0.37860000133514404,big_grid_model_136,20,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
20,1.77472984790802,0.3675999939441681,1.7565875053405762,0.37940001487731934,big_grid_model_136,21,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
21,1.762054443359375,0.37529999017715454,1.8136935234069824,0.361299991607666,big_grid_model_136,22,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
22,1.755265474319458,0.37299999594688416,1.7423254251480103,0.3822000026702881,big_grid_model_136,23,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
23,1.746227741241455,0.3804750144481659,1.7033510208129883,0.39890000224113464,big_grid_model_136,24,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
24,1.7394827604293823,0.38132500648498535,1.7569999694824219,0.38119998574256897,big_grid_model_136,25,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
25,1.730985164642334,0.3804500102996826,1.7947980165481567,0.375,big_grid_model_136,26,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
26,1.7272017002105713,0.38587498664855957,1.7291605472564697,0.39100000262260437,big_grid_model_136,27,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
27,1.7142939567565918,0.38989999890327454,1.7219054698944092,0.39820000529289246,big_grid_model_136,28,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
28,1.7164273262023926,0.38907501101493835,1.753968596458435,0.3880000114440918,big_grid_model_136,29,"[3, 3]",cv_oc,diamond,1,1,True,16,128,100,512,True
