,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.20363450050354,0.1837500035762787,2.09818696975708,0.2321999967098236,big_grid_model_32,1,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
1,2.0951321125030518,0.234375,2.0575666427612305,0.25780001282691956,big_grid_model_32,2,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
2,2.0499203205108643,0.25600001215934753,2.0261318683624268,0.2759999930858612,big_grid_model_32,3,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
3,2.0264949798583984,0.2666749954223633,1.995728850364685,0.2896000146865845,big_grid_model_32,4,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
4,2.008913516998291,0.2757999897003174,2.0145926475524902,0.2897999882698059,big_grid_model_32,5,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
5,1.9862602949142456,0.2851000130176544,1.9483305215835571,0.31360000371932983,big_grid_model_32,6,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
6,1.9641773700714111,0.2957249879837036,1.899293303489685,0.32510000467300415,big_grid_model_32,7,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
7,1.9424810409545898,0.305649995803833,1.8789570331573486,0.3391000032424927,big_grid_model_32,8,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
8,1.9157449007034302,0.3154749870300293,1.8654634952545166,0.33559998869895935,big_grid_model_32,9,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
9,1.8923245668411255,0.3266249895095825,1.856647253036499,0.3483999967575073,big_grid_model_32,10,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
10,1.8637484312057495,0.33377501368522644,1.8653500080108643,0.3440999984741211,big_grid_model_32,11,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
11,1.8420734405517578,0.3438499867916107,1.8141236305236816,0.3621000051498413,big_grid_model_32,12,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
12,1.8230173587799072,0.349824994802475,1.8583247661590576,0.3495999872684479,big_grid_model_32,13,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
13,1.8124452829360962,0.35374999046325684,1.8216097354888916,0.35040000081062317,big_grid_model_32,14,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
14,1.7954367399215698,0.35975000262260437,1.8065109252929688,0.36230000853538513,big_grid_model_32,15,"[1, 1]",cv_oc,square,1,1,True,16,128,100,512,True
