,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.214311122894287,0.17307500541210175,2.142763137817383,0.21789999306201935,big_grid_model_122,1,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
1,2.111389636993408,0.22910000383853912,2.0572824478149414,0.2630999982357025,big_grid_model_122,2,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
2,2.0647759437561035,0.24872499704360962,2.0134425163269043,0.2773999869823456,big_grid_model_122,3,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
3,2.025022029876709,0.2683750092983246,2.0006532669067383,0.2732999920845032,big_grid_model_122,4,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
4,1.9945040941238403,0.2802000045776367,1.9654127359390259,0.29330000281333923,big_grid_model_122,5,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
5,1.967026948928833,0.29602500796318054,1.9071317911148071,0.3215000033378601,big_grid_model_122,6,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
6,1.9372527599334717,0.30742499232292175,1.883676528930664,0.32440000772476196,big_grid_model_122,7,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
7,1.9220560789108276,0.31147500872612,1.864021897315979,0.3312999904155731,big_grid_model_122,8,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
8,1.9014917612075806,0.31905001401901245,1.8453069925308228,0.34360000491142273,big_grid_model_122,9,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
9,1.8854056596755981,0.3274500072002411,1.8172974586486816,0.34929999709129333,big_grid_model_122,10,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
10,1.865326166152954,0.3323499858379364,1.8133786916732788,0.3508000075817108,big_grid_model_122,11,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
11,1.8526231050491333,0.3420499861240387,1.8115344047546387,0.3555000126361847,big_grid_model_122,12,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
12,1.831302523612976,0.3495500087738037,1.7681324481964111,0.3693999946117401,big_grid_model_122,13,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
13,1.8202403783798218,0.35089999437332153,1.7822058200836182,0.362199991941452,big_grid_model_122,14,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
14,1.798316240310669,0.3625999987125397,1.7638822793960571,0.37119999527931213,big_grid_model_122,15,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
15,1.7777096033096313,0.3674750030040741,1.764158844947815,0.37880000472068787,big_grid_model_122,16,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
16,1.754942536354065,0.37674999237060547,1.7972586154937744,0.37130001187324524,big_grid_model_122,17,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
17,1.7412636280059814,0.38565000891685486,1.7108027935028076,0.3910999894142151,big_grid_model_122,18,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
18,1.7218414545059204,0.38690000772476196,1.789223074913025,0.3725000023841858,big_grid_model_122,19,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
19,1.7139543294906616,0.3923250138759613,1.7088977098464966,0.3928999900817871,big_grid_model_122,20,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
20,1.6887210607528687,0.40357500314712524,1.7052775621414185,0.3971000015735626,big_grid_model_122,21,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
21,1.6873246431350708,0.40357500314712524,1.6682640314102173,0.41530001163482666,big_grid_model_122,22,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
22,1.6722161769866943,0.4115999937057495,1.6993772983551025,0.40689998865127563,big_grid_model_122,23,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
23,1.6574097871780396,0.413100004196167,1.633539080619812,0.42480000853538513,big_grid_model_122,24,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
24,1.6482839584350586,0.4191249907016754,1.631592035293579,0.430400013923645,big_grid_model_122,25,"[3, 3]",cv_oc,disk,1,1,True,32,128,100,512,True
