,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2397611141204834,0.16407500207424164,2.162982702255249,0.19949999451637268,big_grid_model_99,1,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
1,2.151458501815796,0.2116750031709671,2.1665079593658447,0.21789999306201935,big_grid_model_99,2,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
2,2.1154837608337402,0.23022499680519104,2.060802459716797,0.257999986410141,big_grid_model_99,3,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
3,2.07724666595459,0.2462249994277954,2.024301767349243,0.273499995470047,big_grid_model_99,4,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
4,2.049276828765869,0.26109999418258667,1.989291787147522,0.287200003862381,big_grid_model_99,5,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
5,2.0278127193450928,0.267300009727478,2.0145819187164307,0.2759999930858612,big_grid_model_99,6,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
6,2.0138981342315674,0.27344998717308044,1.9499037265777588,0.3050000071525574,big_grid_model_99,7,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
7,2.0005526542663574,0.28022500872612,1.9415632486343384,0.3059999942779541,big_grid_model_99,8,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
8,1.978518009185791,0.28667500615119934,1.9211487770080566,0.3151000142097473,big_grid_model_99,9,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
9,1.9616427421569824,0.2939249873161316,1.940375566482544,0.30090001225471497,big_grid_model_99,10,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
10,1.9458527565002441,0.30242499709129333,1.9031682014465332,0.3244999945163727,big_grid_model_99,11,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
11,1.9343500137329102,0.3090749979019165,1.8886526823043823,0.3379000127315521,big_grid_model_99,12,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
12,1.9291086196899414,0.3063499927520752,1.8847689628601074,0.3285999894142151,big_grid_model_99,13,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
13,1.9076474905014038,0.3176499903202057,1.8529471158981323,0.3458000123500824,big_grid_model_99,14,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
14,1.8969261646270752,0.3185249865055084,1.8548033237457275,0.3416999876499176,big_grid_model_99,15,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
15,1.8943419456481934,0.32477501034736633,1.8335092067718506,0.3474999964237213,big_grid_model_99,16,"[3, 3]",cv_ed,disk,1,1,True,32,256,100,512,True
