,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2475900650024414,0.1602499932050705,2.161419630050659,0.20919999480247498,big_grid_model_180,1,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
1,2.146256923675537,0.21642500162124634,2.101534366607666,0.23019999265670776,big_grid_model_180,2,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
2,2.0947561264038086,0.24244999885559082,2.0304641723632812,0.2685999870300293,big_grid_model_180,3,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
3,2.0664684772491455,0.25347501039505005,2.0331361293792725,0.27300000190734863,big_grid_model_180,4,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
4,2.0416674613952637,0.2600499987602234,2.0026252269744873,0.2865999937057495,big_grid_model_180,5,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
5,2.0252583026885986,0.2689000070095062,1.9726669788360596,0.2939000129699707,big_grid_model_180,6,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
6,2.004647731781006,0.2787500023841858,1.9613505601882935,0.30160000920295715,big_grid_model_180,7,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
7,1.9978339672088623,0.28177499771118164,1.9542951583862305,0.3012000024318695,big_grid_model_180,8,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
8,1.9824289083480835,0.2842000126838684,1.9695408344268799,0.29319998621940613,big_grid_model_180,9,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
9,1.9616506099700928,0.2938750088214874,1.9182181358337402,0.31060001254081726,big_grid_model_180,10,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
10,1.9528738260269165,0.2965500056743622,1.9164451360702515,0.3122999966144562,big_grid_model_180,11,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
11,1.9434019327163696,0.3024500012397766,1.8914843797683716,0.32280001044273376,big_grid_model_180,12,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
12,1.9323779344558716,0.305400013923645,1.868552327156067,0.3334999978542328,big_grid_model_180,13,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
13,1.9239963293075562,0.30709999799728394,1.9227787256240845,0.31380000710487366,big_grid_model_180,14,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
14,1.9102985858917236,0.31222501397132874,1.9013978242874146,0.32510000467300415,big_grid_model_180,15,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
15,1.898606777191162,0.31802499294281006,1.9319716691970825,0.30809998512268066,big_grid_model_180,16,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
16,1.8830493688583374,0.32885000109672546,1.8761433362960815,0.33160001039505005,big_grid_model_180,17,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
17,1.8705558776855469,0.32839998602867126,1.8874144554138184,0.326200008392334,big_grid_model_180,18,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
18,1.8622636795043945,0.3315500020980835,1.8743759393692017,0.3352000117301941,big_grid_model_180,19,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
19,1.8475258350372314,0.33834999799728394,1.8676152229309082,0.3375000059604645,big_grid_model_180,20,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
20,1.8398813009262085,0.3380250036716461,1.8982468843460083,0.3310999870300293,big_grid_model_180,21,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
21,1.8215490579605103,0.34872499108314514,1.895552158355713,0.3264000117778778,big_grid_model_180,22,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
22,1.8096208572387695,0.35144999623298645,1.8318449258804321,0.35280001163482666,big_grid_model_180,23,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
23,1.800859808921814,0.35530000925064087,1.8477829694747925,0.3488999903202057,big_grid_model_180,24,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
24,1.788719892501831,0.36079999804496765,1.8856788873672485,0.33980000019073486,big_grid_model_180,25,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
25,1.782773494720459,0.3609499931335449,1.8493177890777588,0.34779998660087585,big_grid_model_180,26,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
26,1.7760099172592163,0.3647499978542328,1.8340941667556763,0.35179999470710754,big_grid_model_180,27,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
27,1.7639808654785156,0.3712500035762787,1.9094078540802002,0.33559998869895935,big_grid_model_180,28,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
28,1.7599164247512817,0.36637499928474426,1.8622710704803467,0.3483000099658966,big_grid_model_180,29,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
29,1.752461314201355,0.37105000019073486,1.858098030090332,0.3504999876022339,big_grid_model_180,30,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
30,1.74368417263031,0.3740749955177307,1.8550101518630981,0.34540000557899475,big_grid_model_180,31,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
31,1.7352029085159302,0.3806999921798706,1.8135249614715576,0.366100013256073,big_grid_model_180,32,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
32,1.7285698652267456,0.3804750144481659,1.7690300941467285,0.3781000077724457,big_grid_model_180,33,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
33,1.725722312927246,0.3831000030040741,1.8543184995651245,0.3529999852180481,big_grid_model_180,34,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
34,1.7181304693222046,0.38507500290870667,1.7823253870010376,0.37700000405311584,big_grid_model_180,35,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
35,1.704733967781067,0.3937000036239624,1.8179595470428467,0.36329999566078186,big_grid_model_180,36,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
36,1.7114249467849731,0.3847750127315521,1.8455332517623901,0.3653999865055084,big_grid_model_180,37,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
37,1.7040033340454102,0.39057499170303345,1.7596778869628906,0.3797999918460846,big_grid_model_180,38,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
38,1.702626347541809,0.39102500677108765,1.8585871458053589,0.3573000133037567,big_grid_model_180,39,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
39,1.6918975114822388,0.3959999978542328,1.825473666191101,0.36320000886917114,big_grid_model_180,40,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
40,1.6883991956710815,0.3977999985218048,1.7808133363723755,0.37869998812675476,big_grid_model_180,41,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
41,1.6781505346298218,0.4004000127315521,1.8170140981674194,0.36970001459121704,big_grid_model_180,42,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
42,1.6751556396484375,0.40230000019073486,1.8451292514801025,0.36090001463890076,big_grid_model_180,43,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
43,1.678731083869934,0.3998749852180481,1.753310203552246,0.3862000107765198,big_grid_model_180,44,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
44,1.6667920351028442,0.40435001254081726,1.8861454725265503,0.34929999709129333,big_grid_model_180,45,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
45,1.6651204824447632,0.40529999136924744,1.7932250499725342,0.3853999972343445,big_grid_model_180,46,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
46,1.6660902500152588,0.40665000677108765,1.8089370727539062,0.36970001459121704,big_grid_model_180,47,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
47,1.6678193807601929,0.4048750102519989,1.830643892288208,0.3650999963283539,big_grid_model_180,48,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
48,1.6498804092407227,0.4119499921798706,1.709966778755188,0.4002000093460083,big_grid_model_180,49,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
49,1.6645538806915283,0.4060249924659729,1.7809906005859375,0.3776000142097473,big_grid_model_180,50,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
50,1.643226981163025,0.41359999775886536,1.8586199283599854,0.36250001192092896,big_grid_model_180,51,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
51,1.650418996810913,0.4111500084400177,1.7851462364196777,0.3831000030040741,big_grid_model_180,52,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
52,1.648319125175476,0.412975013256073,1.8107701539993286,0.3765000104904175,big_grid_model_180,53,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
53,1.6408910751342773,0.4125500023365021,1.8081146478652954,0.3790000081062317,big_grid_model_180,54,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
54,1.647701621055603,0.4134500026702881,1.7423722743988037,0.3950999975204468,big_grid_model_180,55,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
55,1.6373592615127563,0.41705000400543213,1.807386875152588,0.375900000333786,big_grid_model_180,56,"[4, 4]",cv_oc,square,1,2,True,16,128,100,512,True
