,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.218763589859009,0.16837500035762787,2.1059048175811768,0.22460000216960907,big_grid_model_2,1,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
1,2.113436460494995,0.227974995970726,2.073887825012207,0.23800000548362732,big_grid_model_2,2,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
2,2.0650172233581543,0.2503499984741211,1.9942489862442017,0.2827000021934509,big_grid_model_2,3,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
3,2.0296742916107178,0.26497501134872437,1.9761550426483154,0.28369998931884766,big_grid_model_2,4,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
4,1.993538498878479,0.2844749987125397,1.9156628847122192,0.3109000027179718,big_grid_model_2,5,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
5,1.9502543210983276,0.30309998989105225,1.8782249689102173,0.3294000029563904,big_grid_model_2,6,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
6,1.9412113428115845,0.30094999074935913,1.8747161626815796,0.3337000012397766,big_grid_model_2,7,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
7,1.9072113037109375,0.31782498955726624,1.8458983898162842,0.335999995470047,big_grid_model_2,8,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
8,1.8826289176940918,0.32727500796318054,1.8313021659851074,0.34869998693466187,big_grid_model_2,9,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
9,1.8637120723724365,0.335224986076355,1.7945915460586548,0.36390000581741333,big_grid_model_2,10,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
