,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.193669080734253,0.1846500039100647,2.113690137863159,0.23399999737739563,big_grid_model_27,1,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
1,2.085519790649414,0.23645000159740448,2.0372684001922607,0.2651999890804291,big_grid_model_27,2,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
2,2.0217854976654053,0.2696250081062317,1.9642114639282227,0.2930000126361847,big_grid_model_27,3,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
3,1.9675883054733276,0.29042500257492065,1.9439789056777954,0.310699999332428,big_grid_model_27,4,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
4,1.9190980195999146,0.3144499957561493,1.866773009300232,0.33719998598098755,big_grid_model_27,5,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
5,1.8863463401794434,0.32397499680519104,1.7907087802886963,0.3702000081539154,big_grid_model_27,6,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
6,1.8297972679138184,0.3484500050544739,1.823227882385254,0.3467000126838684,big_grid_model_27,7,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
7,1.7919187545776367,0.36215001344680786,1.743806004524231,0.3711000084877014,big_grid_model_27,8,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
8,1.7645357847213745,0.37097498774528503,1.7487640380859375,0.37310001254081726,big_grid_model_27,9,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
9,1.7378627061843872,0.3835749924182892,1.694940209388733,0.39890000224113464,big_grid_model_27,10,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
10,1.7042269706726074,0.39387500286102295,1.6961525678634644,0.4011000096797943,big_grid_model_27,11,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
11,1.6990424394607544,0.39515000581741333,1.706366777420044,0.39750000834465027,big_grid_model_27,12,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
12,1.6723341941833496,0.4058249890804291,1.6491812467575073,0.4180999994277954,big_grid_model_27,13,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
