,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2157294750213623,0.17607499659061432,2.116468667984009,0.2386000007390976,big_grid_model_7,1,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
1,2.1111671924591064,0.225150004029274,2.048168420791626,0.251800000667572,big_grid_model_7,2,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
2,2.0537288188934326,0.2571749985218048,2.014739751815796,0.265500009059906,big_grid_model_7,3,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
3,2.0109877586364746,0.27445000410079956,1.9256062507629395,0.3149999976158142,big_grid_model_7,4,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
4,1.9692480564117432,0.29190000891685486,1.9116045236587524,0.31610000133514404,big_grid_model_7,5,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
5,1.9353697299957275,0.3015500009059906,1.852522850036621,0.33160001039505005,big_grid_model_7,6,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
6,1.8902740478515625,0.32374998927116394,1.84507417678833,0.3402999937534332,big_grid_model_7,7,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
7,1.855446457862854,0.3388499915599823,1.8040746450424194,0.35670000314712524,big_grid_model_7,8,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
8,1.8233228921890259,0.3477250039577484,1.7486265897750854,0.3781999945640564,big_grid_model_7,9,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
9,1.8119865655899048,0.35602501034736633,1.7470121383666992,0.38580000400543213,big_grid_model_7,10,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
10,1.7764880657196045,0.36684998869895935,1.7329835891723633,0.3917999863624573,big_grid_model_7,11,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
11,1.7584177255630493,0.3739500045776367,1.7755918502807617,0.37549999356269836,big_grid_model_7,12,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
12,1.7380619049072266,0.3826499879360199,1.6921273469924927,0.4050999879837036,big_grid_model_7,13,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
13,1.7244288921356201,0.3880999982357025,1.7192487716674805,0.39879998564720154,big_grid_model_7,14,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
14,1.7054482698440552,0.39397498965263367,1.6475324630737305,0.42149999737739563,big_grid_model_7,15,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
15,1.6919585466384888,0.3988499939441681,1.6759452819824219,0.4131999909877777,big_grid_model_7,16,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
16,1.6855441331863403,0.4083249866962433,1.6773852109909058,0.41339999437332153,big_grid_model_7,17,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
17,1.6670488119125366,0.41065001487731934,1.65825355052948,0.423799991607666,big_grid_model_7,18,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
18,1.6531007289886475,0.4171999990940094,1.611906886100769,0.43549999594688416,big_grid_model_7,19,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
19,1.6456851959228516,0.41940000653266907,1.612307071685791,0.4429999887943268,big_grid_model_7,20,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
20,1.6363474130630493,0.4219000041484833,1.5958532094955444,0.4408000111579895,big_grid_model_7,21,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
21,1.6298365592956543,0.42274999618530273,1.599732756614685,0.44600000977516174,big_grid_model_7,22,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
22,1.6275198459625244,0.4248250126838684,1.533907413482666,0.46720001101493835,big_grid_model_7,23,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
23,1.6102310419082642,0.430649995803833,1.628903865814209,0.4311999976634979,big_grid_model_7,24,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
24,1.6036649942398071,0.43392500281333923,1.5536420345306396,0.45739999413490295,big_grid_model_7,25,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
25,1.5937318801879883,0.43837499618530273,1.526103138923645,0.46470001339912415,big_grid_model_7,26,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
26,1.5987352132797241,0.4354749917984009,1.5339995622634888,0.4643000066280365,big_grid_model_7,27,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
27,1.5846097469329834,0.44315001368522644,1.525434970855713,0.4683000147342682,big_grid_model_7,28,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
28,1.5808072090148926,0.44122499227523804,1.5846192836761475,0.45500001311302185,big_grid_model_7,29,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
29,1.5685603618621826,0.4483250081539154,1.5633279085159302,0.46059998869895935,big_grid_model_7,30,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
30,1.5724706649780273,0.4433499872684479,1.551177978515625,0.4555000066757202,big_grid_model_7,31,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
31,1.5632257461547852,0.4480249881744385,1.5293267965316772,0.46790000796318054,big_grid_model_7,32,"[1, 1]",cv_ed,disk,1,2,True,32,256,100,512,True
