,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.204805374145508,0.1763249933719635,2.1027393341064453,0.22630000114440918,big_grid_model_34,1,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
1,2.0978643894195557,0.23064999282360077,2.031189441680908,0.2736999988555908,big_grid_model_34,2,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
2,2.0484538078308105,0.2531999945640564,1.9934109449386597,0.2818000018596649,big_grid_model_34,3,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
3,2.0033774375915527,0.27755001187324524,1.9489036798477173,0.3000999987125397,big_grid_model_34,4,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
4,1.9629371166229248,0.2943750023841858,1.895797610282898,0.31610000133514404,big_grid_model_34,5,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
5,1.9311254024505615,0.3054249882698059,1.8924212455749512,0.3181000053882599,big_grid_model_34,6,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
6,1.916055679321289,0.30947500467300415,1.9303996562957764,0.3068000078201294,big_grid_model_34,7,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
7,1.8885005712509155,0.3233250081539154,1.817551612854004,0.35190001130104065,big_grid_model_34,8,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
8,1.8632949590682983,0.33317500352859497,1.8941632509231567,0.3314000070095062,big_grid_model_34,9,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
9,1.8395987749099731,0.3408749997615814,1.8379662036895752,0.34709998965263367,big_grid_model_34,10,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
10,1.8257371187210083,0.3453249931335449,1.8742269277572632,0.3407000005245209,big_grid_model_34,11,"[1, 1]",cv_oc,square,1,1,True,32,128,100,512,True
