,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2002010345458984,0.18717500567436218,2.081320285797119,0.24699999392032623,big_grid_model_33,1,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
1,2.0896832942962646,0.23714999854564667,2.0628840923309326,0.2597000002861023,big_grid_model_33,2,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
2,2.0491280555725098,0.257750004529953,1.9945812225341797,0.2825999855995178,big_grid_model_33,3,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
3,2.0128464698791504,0.27377501130104065,1.9526078701019287,0.29649999737739563,big_grid_model_33,4,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
4,1.9891812801361084,0.28222501277923584,1.9669650793075562,0.2928999960422516,big_grid_model_33,5,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
5,1.957841396331787,0.2969749867916107,1.9417706727981567,0.3091999888420105,big_grid_model_33,6,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
6,1.9260199069976807,0.310824990272522,1.8565648794174194,0.334199994802475,big_grid_model_33,7,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
7,1.9031740427017212,0.3172999918460846,1.8403996229171753,0.3427000045776367,big_grid_model_33,8,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
8,1.892328143119812,0.3188750147819519,1.9335888624191284,0.3154999911785126,big_grid_model_33,9,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
9,1.8711415529251099,0.33009999990463257,1.8276593685150146,0.33970001339912415,big_grid_model_33,10,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
10,1.8402900695800781,0.3417249917984009,1.8467745780944824,0.33799999952316284,big_grid_model_33,11,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
11,1.8126499652862549,0.3510249853134155,1.8834398984909058,0.34130001068115234,big_grid_model_33,12,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
12,1.7863231897354126,0.36250001192092896,1.8080497980117798,0.36559998989105225,big_grid_model_33,13,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
13,1.7796013355255127,0.3628000020980835,1.804842233657837,0.35929998755455017,big_grid_model_33,14,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
14,1.756225824356079,0.37397500872612,1.7989073991775513,0.36739999055862427,big_grid_model_33,15,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
15,1.745667815208435,0.37697499990463257,1.74894380569458,0.38019999861717224,big_grid_model_33,16,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
16,1.7260007858276367,0.38587498664855957,1.798662543296814,0.37139999866485596,big_grid_model_33,17,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
17,1.7185951471328735,0.3851250112056732,1.7164958715438843,0.39309999346733093,big_grid_model_33,18,"[1, 1]",cv_oc,square,1,1,True,16,256,100,512,True
