,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2243492603302,0.1764499992132187,2.114396572113037,0.23340000212192535,big_grid_model_120,1,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
1,2.125180959701538,0.22005000710487366,2.093395233154297,0.23989999294281006,big_grid_model_120,2,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
2,2.0822603702545166,0.24300000071525574,2.0520217418670654,0.25999999046325684,big_grid_model_120,3,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
3,2.049431085586548,0.2578999996185303,1.9808943271636963,0.29440000653266907,big_grid_model_120,4,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
4,2.0286059379577637,0.2682749927043915,1.9632803201675415,0.30880001187324524,big_grid_model_120,5,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
5,2.006741523742676,0.27515000104904175,1.9551913738250732,0.30410000681877136,big_grid_model_120,6,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
6,1.983157753944397,0.2877250015735626,1.938268780708313,0.31060001254081726,big_grid_model_120,7,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
7,1.9674451351165771,0.2954750061035156,1.9520190954208374,0.301800012588501,big_grid_model_120,8,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
8,1.947594165802002,0.3013499975204468,1.9026248455047607,0.32739999890327454,big_grid_model_120,9,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
9,1.9360398054122925,0.3060249984264374,1.8982843160629272,0.33090001344680786,big_grid_model_120,10,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
10,1.9225860834121704,0.3111250102519989,1.8896578550338745,0.3292999863624573,big_grid_model_120,11,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
11,1.9021822214126587,0.31962499022483826,1.8889925479888916,0.3237000107765198,big_grid_model_120,12,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
12,1.8913906812667847,0.3234750032424927,1.8430830240249634,0.34279999136924744,big_grid_model_120,13,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
13,1.8703533411026,0.329925000667572,1.8768059015274048,0.33149999380111694,big_grid_model_120,14,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
14,1.8620710372924805,0.3366749882698059,1.8305418491363525,0.34790000319480896,big_grid_model_120,15,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
15,1.8385400772094727,0.3444499969482422,1.8496999740600586,0.3422999978065491,big_grid_model_120,16,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
16,1.8209339380264282,0.35007500648498535,1.8205088376998901,0.35510000586509705,big_grid_model_120,17,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
17,1.8035392761230469,0.35557499527931213,1.8135194778442383,0.35510000586509705,big_grid_model_120,18,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
18,1.7965418100357056,0.36067500710487366,1.8102781772613525,0.35929998755455017,big_grid_model_120,19,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
19,1.778502106666565,0.3654249906539917,1.824541449546814,0.3490999937057495,big_grid_model_120,20,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
20,1.777152180671692,0.3657500147819519,1.838321328163147,0.353300005197525,big_grid_model_120,21,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
21,1.7702538967132568,0.36912500858306885,1.844984531402588,0.3456000089645386,big_grid_model_120,22,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
22,1.7562099695205688,0.3789750039577484,1.7887402772903442,0.3693000078201294,big_grid_model_120,23,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
23,1.744708776473999,0.38005000352859497,1.773283839225769,0.37540000677108765,big_grid_model_120,24,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
24,1.7442898750305176,0.37602499127388,1.7291574478149414,0.3882000148296356,big_grid_model_120,25,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
25,1.7362810373306274,0.38225001096725464,1.7831318378448486,0.3727000057697296,big_grid_model_120,26,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
26,1.7253198623657227,0.38530001044273376,1.7481821775436401,0.3840000033378601,big_grid_model_120,27,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
27,1.713787317276001,0.38804998993873596,1.7266396284103394,0.38679999113082886,big_grid_model_120,28,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
28,1.7058748006820679,0.3958500027656555,1.687665581703186,0.4041000008583069,big_grid_model_120,29,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
29,1.7023203372955322,0.39297500252723694,1.7208281755447388,0.3950999975204468,big_grid_model_120,30,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
30,1.6947550773620605,0.3964749872684479,1.7344368696212769,0.39160001277923584,big_grid_model_120,31,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
31,1.6944130659103394,0.3957749903202057,1.695675253868103,0.40290001034736633,big_grid_model_120,32,"[3, 3]",cv_oc,disk,1,1,True,16,128,100,512,True
