,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.220646619796753,0.17354999482631683,2.1331558227539062,0.20579999685287476,big_grid_model_131,1,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
1,2.1081485748291016,0.22744999825954437,2.0451321601867676,0.26510000228881836,big_grid_model_131,2,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
2,2.0535168647766113,0.25529998540878296,2.0867321491241455,0.2540999948978424,big_grid_model_131,3,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
3,2.005863666534424,0.27367499470710754,1.9616625308990479,0.2948000133037567,big_grid_model_131,4,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
4,1.9807024002075195,0.28600001335144043,1.931062936782837,0.3091000020503998,big_grid_model_131,5,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
5,1.9521269798278809,0.29954999685287476,1.8769755363464355,0.3285999894142151,big_grid_model_131,6,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
6,1.9237020015716553,0.306425005197525,1.8979697227478027,0.3206000030040741,big_grid_model_131,7,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
7,1.8984730243682861,0.319474995136261,1.8879473209381104,0.3230000138282776,big_grid_model_131,8,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
8,1.8853857517242432,0.3215000033378601,1.8635213375091553,0.32910001277923584,big_grid_model_131,9,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
9,1.8611822128295898,0.3314250111579895,1.8740181922912598,0.3287000060081482,big_grid_model_131,10,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
10,1.8352830410003662,0.34104999899864197,1.9028241634368896,0.32749998569488525,big_grid_model_131,11,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
11,1.8116728067398071,0.34962499141693115,1.7781704664230347,0.3675000071525574,big_grid_model_131,12,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
12,1.7794959545135498,0.36274999380111694,1.809096097946167,0.3626999855041504,big_grid_model_131,13,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
13,1.758663296699524,0.3686999976634979,1.7913734912872314,0.37439998984336853,big_grid_model_131,14,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
14,1.7426271438598633,0.37540000677108765,1.7487714290618896,0.376800000667572,big_grid_model_131,15,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
15,1.7182295322418213,0.38495001196861267,1.779252290725708,0.37709999084472656,big_grid_model_131,16,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
16,1.695704460144043,0.3920249938964844,1.7565279006958008,0.3862000107765198,big_grid_model_131,17,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
17,1.6840097904205322,0.39787501096725464,1.63456392288208,0.4189000129699707,big_grid_model_131,18,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
18,1.6741243600845337,0.40264999866485596,1.7765018939971924,0.3806999921798706,big_grid_model_131,19,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
19,1.660601019859314,0.40562498569488525,1.7810287475585938,0.3783000111579895,big_grid_model_131,20,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
20,1.6410459280014038,0.41507500410079956,1.69614839553833,0.4081999957561493,big_grid_model_131,21,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
21,1.635857343673706,0.4153499901294708,1.7056866884231567,0.4059999883174896,big_grid_model_131,22,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
22,1.6250598430633545,0.42057499289512634,1.6910229921340942,0.4140999913215637,big_grid_model_131,23,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
23,1.6137292385101318,0.42555001378059387,1.6470301151275635,0.4205999970436096,big_grid_model_131,24,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
24,1.6126435995101929,0.4244750142097473,1.6903777122497559,0.4153999984264374,big_grid_model_131,25,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
25,1.598157286643982,0.429625004529953,1.7338894605636597,0.40059998631477356,big_grid_model_131,26,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
26,1.597020149230957,0.43072500824928284,1.7020455598831177,0.4077000021934509,big_grid_model_131,27,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
27,1.583149790763855,0.43767499923706055,1.6952491998672485,0.41929998993873596,big_grid_model_131,28,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
28,1.5762708187103271,0.4380750060081482,1.7758806943893433,0.39660000801086426,big_grid_model_131,29,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
29,1.5655543804168701,0.4434249997138977,1.6573554277420044,0.42500001192092896,big_grid_model_131,30,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
30,1.5673973560333252,0.4419749975204468,1.7740325927734375,0.3986000120639801,big_grid_model_131,31,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
31,1.556835651397705,0.44782501459121704,1.7190966606140137,0.40639999508857727,big_grid_model_131,32,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
32,1.5524488687515259,0.44905000925064087,1.6746810674667358,0.41530001163482666,big_grid_model_131,33,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
33,1.5582785606384277,0.445374995470047,1.6084965467453003,0.43630000948905945,big_grid_model_131,34,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
34,1.541504144668579,0.45419999957084656,1.6586421728134155,0.4239000082015991,big_grid_model_131,35,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
35,1.5286411046981812,0.45637500286102295,1.6639527082443237,0.42579999566078186,big_grid_model_131,36,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
36,1.529204249382019,0.45637500286102295,1.6871395111083984,0.42309999465942383,big_grid_model_131,37,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
37,1.531240701675415,0.4559749960899353,1.682080626487732,0.4277999997138977,big_grid_model_131,38,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
38,1.5169891119003296,0.4603250026702881,1.6629619598388672,0.4377000033855438,big_grid_model_131,39,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
39,1.5167579650878906,0.4615499973297119,1.6756986379623413,0.4198000133037567,big_grid_model_131,40,"[3, 3]",cv_oc,square,1,1,True,32,256,100,512,True
