,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2280023097991943,0.16805000603199005,2.1315300464630127,0.22169999778270721,big_grid_model_173,1,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
1,2.126779556274414,0.22417500615119934,2.073819160461426,0.24819999933242798,big_grid_model_173,2,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
2,2.0716328620910645,0.24924999475479126,2.03609561920166,0.2630999982357025,big_grid_model_173,3,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
3,2.04412579536438,0.26315000653266907,2.001983880996704,0.27880001068115234,big_grid_model_173,4,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
4,2.0255250930786133,0.26602500677108765,1.9914419651031494,0.28790000081062317,big_grid_model_173,5,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
5,2.0118660926818848,0.274150013923645,1.953349232673645,0.30169999599456787,big_grid_model_173,6,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
6,1.9940237998962402,0.2842249870300293,1.9628984928131104,0.29820001125335693,big_grid_model_173,7,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
7,1.986197829246521,0.28584998846054077,1.9438925981521606,0.3041999936103821,big_grid_model_173,8,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
8,1.9666582345962524,0.29407501220703125,1.9475370645523071,0.30630001425743103,big_grid_model_173,9,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
9,1.9546418190002441,0.29760000109672546,1.8990286588668823,0.32019999623298645,big_grid_model_173,10,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
10,1.938912272453308,0.30355000495910645,1.914698839187622,0.3124000132083893,big_grid_model_173,11,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
11,1.9223220348358154,0.3127500116825104,1.901764988899231,0.3179999887943268,big_grid_model_173,12,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
12,1.9034286737442017,0.3179999887943268,1.871221661567688,0.33079999685287476,big_grid_model_173,13,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
13,1.8802640438079834,0.3268499970436096,1.863011121749878,0.3314000070095062,big_grid_model_173,14,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
14,1.8650875091552734,0.33379998803138733,1.8411883115768433,0.3434999883174896,big_grid_model_173,15,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
15,1.843624234199524,0.3392750024795532,1.8317289352416992,0.34700000286102295,big_grid_model_173,16,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
16,1.8313413858413696,0.3461250066757202,1.7850910425186157,0.3686999976634979,big_grid_model_173,17,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
17,1.814557433128357,0.3496749997138977,1.8239449262619019,0.35370001196861267,big_grid_model_173,18,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
18,1.8002187013626099,0.35670000314712524,1.8070238828659058,0.3652999997138977,big_grid_model_173,19,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
19,1.78902006149292,0.36067500710487366,1.7672042846679688,0.3792000114917755,big_grid_model_173,20,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
20,1.7802174091339111,0.36272498965263367,1.734011173248291,0.38600000739097595,big_grid_model_173,21,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
21,1.7668157815933228,0.37084999680519104,1.7233378887176514,0.38670000433921814,big_grid_model_173,22,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
22,1.753787636756897,0.3709000051021576,1.7103378772735596,0.39340001344680786,big_grid_model_173,23,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
23,1.751220941543579,0.3752500116825104,1.7512993812561035,0.3815000057220459,big_grid_model_173,24,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
24,1.7402105331420898,0.3803499937057495,1.6942765712738037,0.4007999897003174,big_grid_model_173,25,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
25,1.7338588237762451,0.3813750147819519,1.7018722295761108,0.40059998631477356,big_grid_model_173,26,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
26,1.7197943925857544,0.38567501306533813,1.7186055183410645,0.392300009727478,big_grid_model_173,27,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
27,1.7217665910720825,0.3865250051021576,1.7066677808761597,0.39430001378059387,big_grid_model_173,28,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
28,1.7089626789093018,0.3902750015258789,1.6903235912322998,0.40290001034736633,big_grid_model_173,29,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
29,1.7002134323120117,0.39410001039505005,1.6998201608657837,0.40220001339912415,big_grid_model_173,30,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
30,1.7021597623825073,0.3917750120162964,1.675747036933899,0.4066999852657318,big_grid_model_173,31,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
31,1.7026067972183228,0.3949500024318695,1.6706925630569458,0.41260001063346863,big_grid_model_173,32,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
32,1.6879167556762695,0.39947500824928284,1.7029558420181274,0.40630000829696655,big_grid_model_173,33,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
33,1.682379126548767,0.40105000138282776,1.6510939598083496,0.42340001463890076,big_grid_model_173,34,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
34,1.6848465204238892,0.40117499232292175,1.7298996448516846,0.399399995803833,big_grid_model_173,35,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
35,1.6661417484283447,0.4063499867916107,1.70277738571167,0.40380001068115234,big_grid_model_173,36,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
36,1.6701931953430176,0.4058000147342682,1.6658644676208496,0.41659998893737793,big_grid_model_173,37,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
37,1.667588472366333,0.4083249866962433,1.6536962985992432,0.420199990272522,big_grid_model_173,38,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
38,1.6681082248687744,0.4092499911785126,1.6845669746398926,0.4140999913215637,big_grid_model_173,39,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
39,1.6608726978302002,0.41165000200271606,1.6743296384811401,0.4124000072479248,big_grid_model_173,40,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
40,1.654589295387268,0.41359999775886536,1.6833380460739136,0.4142000079154968,big_grid_model_173,41,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
41,1.6521718502044678,0.4121749997138977,1.611599326133728,0.43230000138282776,big_grid_model_173,42,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
42,1.6488689184188843,0.41165000200271606,1.6769943237304688,0.412200003862381,big_grid_model_173,43,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
43,1.6470167636871338,0.41495001316070557,1.610979437828064,0.43309998512268066,big_grid_model_173,44,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
44,1.6338903903961182,0.4194749891757965,1.6451201438903809,0.4219000041484833,big_grid_model_173,45,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
45,1.640769124031067,0.41817501187324524,1.710179328918457,0.4043000042438507,big_grid_model_173,46,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
46,1.6352601051330566,0.41690000891685486,1.6354594230651855,0.4242999851703644,big_grid_model_173,47,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
47,1.6271318197250366,0.4252749979496002,1.6403400897979736,0.4235999882221222,big_grid_model_173,48,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
48,1.6273438930511475,0.4239250123500824,1.6126292943954468,0.4320000112056732,big_grid_model_173,49,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
49,1.6243107318878174,0.42480000853538513,1.6336891651153564,0.42179998755455017,big_grid_model_173,50,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
50,1.6206462383270264,0.4251999855041504,1.6068813800811768,0.43220001459121704,big_grid_model_173,51,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
51,1.6210081577301025,0.42727500200271606,1.6296422481536865,0.4325999915599823,big_grid_model_173,52,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
52,1.617408275604248,0.42754998803138733,1.62568199634552,0.43050000071525574,big_grid_model_173,53,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
53,1.6158642768859863,0.4251999855041504,1.6274235248565674,0.42410001158714294,big_grid_model_173,54,"[4, 4]",cv_oc,disk,1,2,True,16,256,100,512,True
